wid,block,practice,rt,word,target,lure,key,correct
wd4ddbb6,2,False,1566.0,hamburger,waterfall/sun_ajezvlkzdsjjdnjm,forest/sun_augxrcssyuvvueda,D,True
wd4ddbb6,2,False,958.0,stairs,railway/sun_aqddawzjzkqycxjc,river/sun_amqajokwdeitilnd,F,True
wd4ddbb6,2,False,955.0,neck,windmill/sun_awjnichhcaunlnrz,warehouse/sun_abqmsdjgfgnjjgzm,F,True
wd4ddbb6,2,False,1410.0,personnel,volcano/sun_atcuupfdqteblxpx,vineyard/sun_adcctdabyxmhioeg,D,True
wd4ddbb6,2,False,1003.0,bed,ranch/sun_acianlkkblpqgica,musuem/sun_aqrchpiffnzkysmc,D,True
wd4ddbb6,2,False,866.0,follower,laundryroom/sun_dgpgttfvjctszkzz,skiresort/sun_agpfoakkwrzedbll,D,True
wd4ddbb6,2,False,869.0,critic,beach/sun_abrqamdurwzygcjy,downtown/sun_axbzajoxhnjergfp,F,True
wd4ddbb6,2,False,1334.0,mister,street/sun_amwdevcpkorkaqcv,subway/sun_apsbdxitmzdgpeyn,F,True
wd4ddbb6,2,False,799.0,personnel,volcano/sun_atcuupfdqteblxpx,bookstore/sun_azkcgugtqfaunxwq,D,True
wd4ddbb6,2,False,982.0,barracuda,bookstore/sun_azkcgugtqfaunxwq,downtown/sun_axbzajoxhnjergfp,F,True
wd4ddbb6,2,False,1126.0,stairs,railway/sun_aqddawzjzkqycxjc,airport/sun_aqytxlpqgdgggfum,D,True
wd4ddbb6,2,False,1005.0,traitor,temple/sun_ailcfqxmknysbavu,musuem/sun_aqrchpiffnzkysmc,D,True
wd4ddbb6,2,False,1006.0,pitchfork,sky/sun_ampvdpptptmciwok,tenniscourt/sun_ayyvmiocpgbwlgot,F,True
wd4ddbb6,2,False,878.0,neck,windmill/sun_awjnichhcaunlnrz,grocery/sun_acmmgshfrxgopxlk,D,True
wd4ddbb6,2,False,961.0,cauliflower,restaurant/sun_agxfoksoiibofpna,railway/sun_aqddawzjzkqycxjc,F,True
wd4ddbb6,2,False,1139.0,major,subway/sun_apsbdxitmzdgpeyn,computerroom/sun_azkmsfiuzzekamsy,D,True
wd4ddbb6,2,False,983.0,tart,ziggurat/fig2,kitchen/sun_asrcfjusjydonoin,F,True
wd4ddbb6,2,False,750.0,octopus,house/sun_awvfftwqwfbjqmmu,river/sun_amqajokwdeitilnd,F,True
wd4ddbb6,2,False,888.0,refrigerator,downtown/sun_axbzajoxhnjergfp,skiresort/sun_agpfoakkwrzedbll,F,True
wd4ddbb6,2,False,834.0,permit,kitchen/sun_asrcfjusjydonoin,waterfall/sun_ajezvlkzdsjjdnjm,F,True
wd4ddbb6,2,False,953.0,cookie,footballfield/sun_ahqkbelqgjflpbjo,auditorium/sun_akzbbqivzbpbnjbz,F,True
wd4ddbb6,2,False,843.0,pig,tenniscourt/sun_ayyvmiocpgbwlgot,restaurant/sun_agxfoksoiibofpna,F,True
wd4ddbb6,2,False,866.0,tulip,river/sun_amqajokwdeitilnd,castle/sun_aduovtnrsmdtcpie,F,True
wd4ddbb6,2,False,1047.0,editorial,auditorium/sun_akzbbqivzbpbnjbz,house/sun_awvfftwqwfbjqmmu,F,True
wd4ddbb6,2,False,999.0,department,musuem/sun_aqrchpiffnzkysmc,pool/sun_aexdaltifheurhfa,D,True
wd4ddbb6,2,False,951.0,bed,ranch/sun_acianlkkblpqgica,temple/sun_ailcfqxmknysbavu,D,True
wd4ddbb6,2,False,996.0,elbow,skiresort/sun_agpfoakkwrzedbll,sky/sun_ampvdpptptmciwok,F,True
wd4ddbb6,2,False,979.0,ozone,shoppingmall/sun_attlobbjfpnyzslo,volcano/sun_atcuupfdqteblxpx,F,True
wd4ddbb6,2,False,1144.0,follower,laundryroom/sun_dgpgttfvjctszkzz,subway/sun_apsbdxitmzdgpeyn,F,True
wd4ddbb6,2,False,929.0,agent,pool/sun_aexdaltifheurhfa,street/sun_amwdevcpkorkaqcv,F,True
wd4ddbb6,2,False,870.0,fellow,castle/sun_aduovtnrsmdtcpie,greenhouse/sun_aqkjiolbtywtaxak,F,True
wd4ddbb6,2,False,1090.0,rouge,gym/sun_awvqsdkrklypaaep,ranch/sun_acianlkkblpqgica,F,True
wd4ddbb6,2,False,850.0,handkerchief,tower/sun_augaqwzgrksvvsgf,ziggurat/fig2,F,True
wd4ddbb6,2,False,1024.0,lover,underwater/sun_azotfggtynldgbwm,campsite/sun_agjhcohmxuuaimig,D,True
wd4ddbb6,2,False,1188.0,application,computerroom/sun_azkmsfiuzzekamsy,shoppingmall/sun_attlobbjfpnyzslo,D,True
wd4ddbb6,2,False,1352.0,banana,grocery/sun_acmmgshfrxgopxlk,laundryroom/sun_dgpgttfvjctszkzz,F,True
wd4ddbb6,2,False,1177.0,stable,warehouse/sun_abqmsdjgfgnjjgzm,vineyard/sun_adcctdabyxmhioeg,D,True
wd4ddbb6,2,False,968.0,ear,greenhouse/sun_aqkjiolbtywtaxak,garage/sun_delfxfnqyuiaselp,D,True
wd4ddbb6,2,False,1156.0,mister,street/sun_amwdevcpkorkaqcv,theater/sun_augboomebjfniikq,F,True
wd4ddbb6,2,False,1635.0,jeans,airport/sun_aqytxlpqgdgggfum,roof/sun_ajxjjpvulhilcwcy,D,True
wd4ddbb6,2,False,2894.0,eagle,vineyard/sun_adcctdabyxmhioeg,underwater/sun_azotfggtynldgbwm,F,True
wd4ddbb6,2,False,1009.0,volunteer,campsite/sun_agjhcohmxuuaimig,forest/sun_augxrcssyuvvueda,D,True
wd4ddbb6,2,False,979.0,tiger,forest/sun_augxrcssyuvvueda,windmill/sun_awjnichhcaunlnrz,F,True
wd4ddbb6,2,False,782.0,winner,garage/sun_delfxfnqyuiaselp,warehouse/sun_abqmsdjgfgnjjgzm,D,True
wd4ddbb6,2,False,738.0,critic,beach/sun_abrqamdurwzygcjy,gym/sun_awvqsdkrklypaaep,F,True
wd4ddbb6,2,False,1829.0,well,roof/sun_ajxjjpvulhilcwcy,tower/sun_augaqwzgrksvvsgf,F,True
wd4ddbb6,2,False,984.0,penguin,theater/sun_augboomebjfniikq,footballfield/sun_ahqkbelqgjflpbjo,D,True
wd4ddbb6,2,False,1073.0,hamburger,waterfall/sun_ajezvlkzdsjjdnjm,beach/sun_abrqamdurwzygcjy,D,True
wc937dff,1,True,7301.0,octopus,greenhouse/sun_bhxqibazllyrcpje,ranch/sun_aychrlbscvbnniew,D,True
wc937dff,1,False,3254.0,tomato,tower/sun_amsimjdbtzyefqbh,volcano/sun_amntiizmakyntrnx,D,True
wc937dff,1,False,4411.0,follower,pool/sun_aahnsyqkaacnevsz,underwater/sun_ajzucqttdjcknlvx,D,True
wc937dff,1,False,3260.0,neck,sky/sun_alpjwwozdavjucpu,airport/sun_akhqgzrrubgnwzpa,F,True
wc937dff,1,False,1853.0,horse,river/sun_amqajokwdeitilnd,greenhouse/sun_bhxqibazllyrcpje,F,False
wc937dff,1,False,1525.0,tiger,restaurant/sun_agxfoksoiibofpna,ziggurat/fig1,F,True
wc937dff,1,False,2837.0,well,gym/sun_auzbqfsaebhgtrig,garage/sun_dswqerijtizeqkhu,D,True
wc937dff,1,False,3466.0,stable,musuem/sun_agblrnoilxeknben,castle/sun_aieefrkagxyksfuj,F,True
wc937dff,1,False,3136.0,electron,auditorium/sun_almcaxysfdwizxac,warehouse/sun_ahkbykndmtongifl,D,False
wc937dff,1,False,1797.0,cactus,ranch/sun_aychrlbscvbnniew,roof/sun_awskptrfuzjyjwes,F,True
wc937dff,1,False,2691.0,application,underwater/sun_ajzucqttdjcknlvx,bookstore/sun_aibnpvhkdpdnzcnz,F,True
wc937dff,1,False,2268.0,community,campsite/sun_arwteuvpegqctvcg,forest/sun_avyyymflzsdrwgbe,F,False
wc937dff,1,False,1540.0,antelope,airport/sun_akhqgzrrubgnwzpa,tenniscourt/sun_arhfignuhjkxcmvk,D,True
wc937dff,1,False,4458.0,eagle,forest/sun_avyyymflzsdrwgbe,laundryroom/sun_amdxqjichaqshdel,D,True
wc937dff,1,False,1263.0,lover,roof/sun_awskptrfuzjyjwes,beach/sun_acbeypdvskqxwbrf,F,True
wc937dff,1,False,2958.0,editorial,castle/sun_aieefrkagxyksfuj,campsite/sun_arwteuvpegqctvcg,D,True
wc937dff,1,False,1663.0,permit,subway/sun_axdrpmtfwsncbewy,theater/sun_abnbylturqcwwiuz,D,True
wc937dff,1,False,1481.0,cookie,house/sun_aacohnpwcrythslq,restaurant/sun_agxfoksoiibofpna,D,True
wc937dff,1,False,1150.0,barracuda,tenniscourt/sun_arhfignuhjkxcmvk,house/sun_aacohnpwcrythslq,F,True
wc937dff,1,False,3633.0,grizzly,shoppingmall/sun_abmhoudmvlbwstuf,footballfield/sun_byyhmoxeyuabpnes,D,True
wc937dff,1,False,1882.0,apple,waterfall/sun_aecefabfvaewllpg,river/sun_amqajokwdeitilnd,F,True
wc937dff,1,False,1266.0,gravel,grocery/sun_afjotbibjndyibuy,sky/sun_alpjwwozdavjucpu,D,True
wc937dff,1,False,3824.0,saxophone,vineyard/sun_aokkqrsxsvimuubo,downtown/sun_bubeehcgngkyqymr,D,True
wc937dff,1,False,3649.0,donor,volcano/sun_amntiizmakyntrnx,street/sun_amjwoyuxrszlicsb,D,True
wc937dff,1,False,1401.0,enemy,temple/sun_aiqyivjtsjhjgqur,musuem/sun_agblrnoilxeknben,D,True
wc937dff,1,False,1078.0,goddess,ziggurat/fig1,subway/sun_axdrpmtfwsncbewy,D,True
wc937dff,1,False,3580.0,idol,computerroom/sun_ashjjvtrfwzoxxij,windmill/sun_arzqgolrrmfeptxe,D,True
wc937dff,1,False,1647.0,crook,warehouse/sun_ahkbykndmtongifl,temple/sun_aiqyivjtsjhjgqur,D,True
wc937dff,1,False,902.0,carrot,downtown/sun_bubeehcgngkyqymr,skiresort/sun_adyplaxglzqyoynb,D,True
wc937dff,1,False,3119.0,refrigerator,railway/sun_aprfapnfngmvbixm,vineyard/sun_aokkqrsxsvimuubo,D,False
wc937dff,1,False,1383.0,ghost,garage/sun_dswqerijtizeqkhu,tower/sun_amsimjdbtzyefqbh,F,True
wc937dff,1,False,2901.0,daisy,bookstore/sun_aibnpvhkdpdnzcnz,auditorium/sun_almcaxysfdwizxac,D,False
wc937dff,1,False,2824.0,magazine,footballfield/sun_byyhmoxeyuabpnes,pool/sun_aahnsyqkaacnevsz,F,False
wc937dff,1,False,1939.0,bug,skiresort/sun_adyplaxglzqyoynb,computerroom/sun_ashjjvtrfwzoxxij,D,True
wc937dff,1,False,2020.0,pig,theater/sun_abnbylturqcwwiuz,shoppingmall/sun_abmhoudmvlbwstuf,D,True
wc937dff,1,False,1437.0,elbow,windmill/sun_arzqgolrrmfeptxe,gym/sun_auzbqfsaebhgtrig,F,True
wc937dff,1,False,1762.0,traitor,street/sun_amjwoyuxrszlicsb,kitchen/sun_axvexejcndazoqxl,F,True
wc937dff,1,False,1648.0,major,beach/sun_acbeypdvskqxwbrf,grocery/sun_afjotbibjndyibuy,F,True
wc937dff,1,False,2071.0,society,kitchen/sun_axvexejcndazoqxl,waterfall/sun_aecefabfvaewllpg,D,True
wc937dff,1,False,2062.0,department,laundryroom/sun_amdxqjichaqshdel,railway/sun_aprfapnfngmvbixm,D,True
wc937dff,2,False,1344.0,goddess,ziggurat/fig1,castle/sun_aieefrkagxyksfuj,F,True
wc937dff,2,False,1253.0,barracuda,tenniscourt/sun_arhfignuhjkxcmvk,gym/sun_auzbqfsaebhgtrig,F,True
wc937dff,2,False,1320.0,cookie,house/sun_aacohnpwcrythslq,windmill/sun_arzqgolrrmfeptxe,F,True
wc937dff,2,False,1971.0,magazine,footballfield/sun_byyhmoxeyuabpnes,bookstore/sun_aibnpvhkdpdnzcnz,F,True
wc937dff,2,False,961.0,carrot,downtown/sun_bubeehcgngkyqymr,vineyard/sun_aokkqrsxsvimuubo,F,True
wc937dff,2,False,1131.0,follower,pool/sun_aahnsyqkaacnevsz,warehouse/sun_ahkbykndmtongifl,D,True
wc937dff,2,False,996.0,ghost,garage/sun_dswqerijtizeqkhu,auditorium/sun_almcaxysfdwizxac,D,True
wc937dff,2,False,1863.0,cactus,ranch/sun_aychrlbscvbnniew,shoppingmall/sun_abmhoudmvlbwstuf,D,True
wc937dff,2,False,927.0,application,underwater/sun_ajzucqttdjcknlvx,house/sun_aacohnpwcrythslq,F,True
wc937dff,2,False,1170.0,editorial,castle/sun_aieefrkagxyksfuj,subway/sun_axdrpmtfwsncbewy,F,True
wc937dff,2,False,945.0,elbow,windmill/sun_arzqgolrrmfeptxe,tenniscourt/sun_arhfignuhjkxcmvk,F,True
wc937dff,2,False,1007.0,refrigerator,railway/sun_aprfapnfngmvbixm,pool/sun_aahnsyqkaacnevsz,D,True
wc937dff,2,False,908.0,pig,theater/sun_abnbylturqcwwiuz,skiresort/sun_adyplaxglzqyoynb,D,True
wc937dff,2,False,1192.0,electron,auditorium/sun_almcaxysfdwizxac,ziggurat/fig1,D,True
wc937dff,2,False,2692.0,crook,warehouse/sun_ahkbykndmtongifl,forest/sun_avyyymflzsdrwgbe,F,True
wc937dff,2,False,989.0,lover,roof/sun_awskptrfuzjyjwes,waterfall/sun_aecefabfvaewllpg,D,True
wc937dff,2,False,933.0,neck,sky/sun_alpjwwozdavjucpu,grocery/sun_afjotbibjndyibuy,F,True
wc937dff,2,False,1274.0,gravel,grocery/sun_afjotbibjndyibuy,temple/sun_aiqyivjtsjhjgqur,F,True
wc937dff,2,False,1600.0,department,laundryroom/sun_amdxqjichaqshdel,kitchen/sun_axvexejcndazoqxl,F,True
wc937dff,2,False,2798.0,community,campsite/sun_arwteuvpegqctvcg,tower/sun_amsimjdbtzyefqbh,F,False
wc937dff,2,False,1250.0,octopus,greenhouse/sun_bhxqibazllyrcpje,ranch/sun_aychrlbscvbnniew,D,True
wc937dff,2,False,1240.0,apple,waterfall/sun_aecefabfvaewllpg,restaurant/sun_agxfoksoiibofpna,D,True
wc937dff,2,False,1639.0,bug,skiresort/sun_adyplaxglzqyoynb,greenhouse/sun_bhxqibazllyrcpje,F,True
wc937dff,2,False,2849.0,stable,musuem/sun_agblrnoilxeknben,theater/sun_abnbylturqcwwiuz,D,True
wc937dff,2,False,1505.0,idol,computerroom/sun_ashjjvtrfwzoxxij,volcano/sun_amntiizmakyntrnx,F,True
wc937dff,2,False,1929.0,horse,river/sun_amqajokwdeitilnd,underwater/sun_ajzucqttdjcknlvx,D,True
wc937dff,2,False,1747.0,well,gym/sun_auzbqfsaebhgtrig,roof/sun_awskptrfuzjyjwes,F,True
wc937dff,2,False,2386.0,donor,volcano/sun_amntiizmakyntrnx,street/sun_amjwoyuxrszlicsb,F,True
wc937dff,2,False,4293.0,saxophone,vineyard/sun_aokkqrsxsvimuubo,river/sun_amqajokwdeitilnd,F,False
wc937dff,2,False,1159.0,grizzly,shoppingmall/sun_abmhoudmvlbwstuf,beach/sun_acbeypdvskqxwbrf,F,True
wc937dff,2,False,1469.0,traitor,street/sun_amjwoyuxrszlicsb,footballfield/sun_byyhmoxeyuabpnes,D,True
wc937dff,2,False,1439.0,permit,subway/sun_axdrpmtfwsncbewy,laundryroom/sun_amdxqjichaqshdel,F,True
wc937dff,2,False,1460.0,eagle,forest/sun_avyyymflzsdrwgbe,campsite/sun_arwteuvpegqctvcg,F,True
wc937dff,2,False,978.0,daisy,bookstore/sun_aibnpvhkdpdnzcnz,musuem/sun_agblrnoilxeknben,F,True
wc937dff,2,False,1421.0,tomato,tower/sun_amsimjdbtzyefqbh,downtown/sun_bubeehcgngkyqymr,F,True
wc937dff,2,False,1913.0,society,kitchen/sun_axvexejcndazoqxl,airport/sun_akhqgzrrubgnwzpa,F,False
wc937dff,2,False,1597.0,tiger,restaurant/sun_agxfoksoiibofpna,garage/sun_dswqerijtizeqkhu,F,True
wc937dff,2,False,4466.0,antelope,airport/sun_akhqgzrrubgnwzpa,sky/sun_alpjwwozdavjucpu,D,False
wc937dff,2,False,1443.0,major,beach/sun_acbeypdvskqxwbrf,railway/sun_aprfapnfngmvbixm,D,True
wc937dff,2,False,1193.0,enemy,temple/sun_aiqyivjtsjhjgqur,computerroom/sun_ashjjvtrfwzoxxij,D,True
wc937dff,2,False,3507.0,antelope,airport/sun_akhqgzrrubgnwzpa,campsite/sun_arwteuvpegqctvcg,F,True
wc937dff,2,False,987.0,department,laundryroom/sun_amdxqjichaqshdel,musuem/sun_agblrnoilxeknben,D,True
wc937dff,2,False,2738.0,crook,warehouse/sun_ahkbykndmtongifl,pool/sun_aahnsyqkaacnevsz,F,True
wc937dff,2,False,4017.0,stable,musuem/sun_agblrnoilxeknben,kitchen/sun_axvexejcndazoqxl,D,True
wc937dff,2,False,1402.0,well,gym/sun_auzbqfsaebhgtrig,garage/sun_dswqerijtizeqkhu,F,True
wc937dff,2,False,3759.0,society,kitchen/sun_axvexejcndazoqxl,house/sun_aacohnpwcrythslq,F,False
wc937dff,2,False,884.0,idol,computerroom/sun_ashjjvtrfwzoxxij,roof/sun_awskptrfuzjyjwes,F,True
wc937dff,2,False,1677.0,gravel,grocery/sun_afjotbibjndyibuy,shoppingmall/sun_abmhoudmvlbwstuf,F,True
wc937dff,2,False,1399.0,neck,sky/sun_alpjwwozdavjucpu,airport/sun_akhqgzrrubgnwzpa,D,True
wc937dff,2,False,1438.0,ghost,garage/sun_dswqerijtizeqkhu,skiresort/sun_adyplaxglzqyoynb,D,True
wc937dff,2,False,1111.0,lover,roof/sun_awskptrfuzjyjwes,ziggurat/fig1,F,True
wc937dff,2,False,2610.0,cookie,house/sun_aacohnpwcrythslq,footballfield/sun_byyhmoxeyuabpnes,D,True
wc937dff,2,False,1239.0,traitor,street/sun_amjwoyuxrszlicsb,warehouse/sun_ahkbykndmtongifl,F,True
wc937dff,2,False,832.0,application,underwater/sun_ajzucqttdjcknlvx,bookstore/sun_aibnpvhkdpdnzcnz,F,True
wc937dff,2,False,1351.0,magazine,footballfield/sun_byyhmoxeyuabpnes,tower/sun_amsimjdbtzyefqbh,F,True
wc937dff,2,False,1146.0,follower,pool/sun_aahnsyqkaacnevsz,beach/sun_acbeypdvskqxwbrf,F,True
wc937dff,2,False,1257.0,elbow,windmill/sun_arzqgolrrmfeptxe,temple/sun_aiqyivjtsjhjgqur,F,True
wc937dff,2,False,1588.0,saxophone,vineyard/sun_aokkqrsxsvimuubo,subway/sun_axdrpmtfwsncbewy,D,True
wc937dff,2,False,1135.0,barracuda,tenniscourt/sun_arhfignuhjkxcmvk,windmill/sun_arzqgolrrmfeptxe,D,True
wc937dff,2,False,875.0,enemy,temple/sun_aiqyivjtsjhjgqur,computerroom/sun_ashjjvtrfwzoxxij,F,True
wc937dff,2,False,1796.0,donor,volcano/sun_amntiizmakyntrnx,gym/sun_auzbqfsaebhgtrig,F,True
wc937dff,2,False,1809.0,cactus,ranch/sun_aychrlbscvbnniew,laundryroom/sun_amdxqjichaqshdel,D,True
wc937dff,2,False,2604.0,community,campsite/sun_arwteuvpegqctvcg,greenhouse/sun_bhxqibazllyrcpje,D,True
wc937dff,2,False,2995.0,carrot,downtown/sun_bubeehcgngkyqymr,waterfall/sun_aecefabfvaewllpg,D,True
wc937dff,2,False,3676.0,major,beach/sun_acbeypdvskqxwbrf,castle/sun_aieefrkagxyksfuj,F,False
wc937dff,2,False,1557.0,electron,auditorium/sun_almcaxysfdwizxac,forest/sun_avyyymflzsdrwgbe,D,True
wc937dff,2,False,918.0,grizzly,shoppingmall/sun_abmhoudmvlbwstuf,railway/sun_aprfapnfngmvbixm,F,True
wc937dff,2,False,1593.0,octopus,greenhouse/sun_bhxqibazllyrcpje,river/sun_amqajokwdeitilnd,F,True
wc937dff,2,False,1031.0,tiger,restaurant/sun_agxfoksoiibofpna,tenniscourt/sun_arhfignuhjkxcmvk,F,True
wc937dff,2,False,1087.0,bug,skiresort/sun_adyplaxglzqyoynb,street/sun_amjwoyuxrszlicsb,F,True
wc937dff,2,False,1517.0,pig,theater/sun_abnbylturqcwwiuz,ranch/sun_aychrlbscvbnniew,F,True
wc937dff,2,False,3108.0,horse,river/sun_amqajokwdeitilnd,downtown/sun_bubeehcgngkyqymr,F,True
wc937dff,2,False,1476.0,apple,waterfall/sun_aecefabfvaewllpg,vineyard/sun_aokkqrsxsvimuubo,D,True
wc937dff,2,False,1050.0,eagle,forest/sun_avyyymflzsdrwgbe,theater/sun_abnbylturqcwwiuz,F,True
wc937dff,2,False,905.0,refrigerator,railway/sun_aprfapnfngmvbixm,sky/sun_alpjwwozdavjucpu,D,True
wc937dff,2,False,1450.0,tomato,tower/sun_amsimjdbtzyefqbh,grocery/sun_afjotbibjndyibuy,F,True
wc937dff,2,False,856.0,goddess,ziggurat/fig1,volcano/sun_amntiizmakyntrnx,F,True
wc937dff,2,False,1039.0,permit,subway/sun_axdrpmtfwsncbewy,underwater/sun_ajzucqttdjcknlvx,F,True
wc937dff,2,False,1230.0,daisy,bookstore/sun_aibnpvhkdpdnzcnz,restaurant/sun_agxfoksoiibofpna,D,True
wc937dff,2,False,1883.0,editorial,castle/sun_aieefrkagxyksfuj,auditorium/sun_almcaxysfdwizxac,F,True
w7ccb9b4,1,True,1902.0,handkerchief,ranch/sun_aychrlbscvbnniew,ziggurat/fig1,F,True
w7ccb9b4,1,False,1517.0,shoelace,railway/sun_axeddylwawkspiuo,temple/sun_asirkyjruyeentuc,F,True
w7ccb9b4,1,False,1067.0,parrot,tenniscourt/sun_ajmzjgescxgcfhdp,bookstore/sun_aibnpvhkdpdnzcnz,D,True
w7ccb9b4,1,False,1010.0,hero,auditorium/sun_amogjvmhqoxmxbyg,ranch/sun_aychrlbscvbnniew,D,True
w7ccb9b4,1,False,1394.0,enemy,temple/sun_asirkyjruyeentuc,theater/sun_awkfdodvwaaleezx,F,True
w7ccb9b4,1,False,1339.0,virus,warehouse/sun_ahkbykndmtongifl,auditorium/sun_amogjvmhqoxmxbyg,F,True
w7ccb9b4,1,False,899.0,grizzly,roof/sun_airvzklrdchyytiu,campsite/sun_akmknzqdbcxpznth,F,True
w7ccb9b4,1,False,1161.0,volunteer,beach/sun_aawqdbpihmlbwyyn,roof/sun_airvzklrdchyytiu,F,True
w7ccb9b4,1,False,1789.0,goat,restaurant/sun_anyzuaevahatwgti,downtown/sun_acbmuljpyqdcboxt,D,True
w7ccb9b4,1,False,1747.0,strawberry,forest/sun_atlxncsxfmqwisuw,waterfall/sun_amyxrbqiudksvqun,F,True
w7ccb9b4,1,False,1144.0,cookie,river/sun_ahmmzoezbuevqzjm,musuem/sun_ayrwspiydnlwhouo,F,True
w7ccb9b4,1,False,1117.0,elephant,vineyard/sun_aokkqrsxsvimuubo,restaurant/sun_anyzuaevahatwgti,F,True
w7ccb9b4,1,False,1015.0,antelope,skiresort/sun_agehhpppqkifjwhn,house/sun_aacohnpwcrythslq,D,True
w7ccb9b4,1,False,1118.0,eagle,downtown/sun_acbmuljpyqdcboxt,greenhouse/sun_bmnxsjsqwqcaluzf,D,True
w7ccb9b4,1,False,1781.0,patient,kitchen/sun_asrcfjusjydonoin,grocery/sun_ajxqnbvuflmzhcig,F,True
w7ccb9b4,1,False,1001.0,consumer,underwater/sun_aktxgxoebrjkepur,airport/sun_aojbxgadgjyajeaw,D,True
w7ccb9b4,1,False,754.0,captive,campsite/sun_akmknzqdbcxpznth,shoppingmall/sun_attlobbjfpnyzslo,D,True
w7ccb9b4,1,False,1680.0,rouge,computerroom/sun_akcjvpjqukkdanyo,gym/sun_akhyzejtqpynaepu,D,True
w7ccb9b4,1,False,794.0,jeans,greenhouse/sun_bmnxsjsqwqcaluzf,castle/sun_aduovtnrsmdtcpie,D,True
w7ccb9b4,1,False,1312.0,gravel,waterfall/sun_amyxrbqiudksvqun,skiresort/sun_agehhpppqkifjwhn,F,True
w7ccb9b4,1,False,1034.0,pillow,grocery/sun_ajxqnbvuflmzhcig,tenniscourt/sun_ajmzjgescxgcfhdp,D,True
w7ccb9b4,1,False,1153.0,cauliflower,windmill/sun_agijhczjktkzvxys,kitchen/sun_asrcfjusjydonoin,F,True
w7ccb9b4,1,False,1106.0,personnel,laundryroom/sun_aenyfwnevttqnhhe,underwater/sun_aktxgxoebrjkepur,F,True
w7ccb9b4,1,False,792.0,editorial,castle/sun_aduovtnrsmdtcpie,railway/sun_axeddylwawkspiuo,D,True
w7ccb9b4,1,False,1114.0,apple,house/sun_aacohnpwcrythslq,river/sun_ahmmzoezbuevqzjm,F,True
w7ccb9b4,1,False,1618.0,rebel,pool/sun_aztsporcpcmiibon,volcano/sun_alxwigenocbauhzw,D,True
w7ccb9b4,1,False,942.0,society,garage/sun_dqhbnkldvcwhjinp,laundryroom/sun_aenyfwnevttqnhhe,D,True
w7ccb9b4,1,False,877.0,saxophone,theater/sun_awkfdodvwaaleezx,street/sun_aaeryjozzmanouqj,D,True
w7ccb9b4,1,False,1100.0,banana,tower/sun_afyekzxxqtpzgqni,garage/sun_dqhbnkldvcwhjinp,D,True
w7ccb9b4,1,False,1012.0,electron,street/sun_aaeryjozzmanouqj,warehouse/sun_ahkbykndmtongifl,D,True
w7ccb9b4,1,False,1303.0,atom,subway/sun_alfhdavatfhkuxyo,forest/sun_atlxncsxfmqwisuw,D,True
w7ccb9b4,1,False,1143.0,stranger,musuem/sun_ayrwspiydnlwhouo,vineyard/sun_aokkqrsxsvimuubo,F,True
w7ccb9b4,1,False,2476.0,ghost,shoppingmall/sun_attlobbjfpnyzslo,footballfield/sun_ahqkbelqgjflpbjo,F,True
w7ccb9b4,1,False,985.0,agent,volcano/sun_alxwigenocbauhzw,sky/sun_ampvdpptptmciwok,D,False
w7ccb9b4,1,False,1273.0,cactus,footballfield/sun_ahqkbelqgjflpbjo,windmill/sun_agijhczjktkzvxys,F,True
w7ccb9b4,1,False,1019.0,scapegoat,gym/sun_akhyzejtqpynaepu,tower/sun_afyekzxxqtpzgqni,F,True
w7ccb9b4,1,False,2307.0,ear,sky/sun_ampvdpptptmciwok,beach/sun_aawqdbpihmlbwyyn,F,True
w7ccb9b4,1,False,1275.0,elbow,bookstore/sun_aibnpvhkdpdnzcnz,computerroom/sun_akcjvpjqukkdanyo,D,True
w7ccb9b4,1,False,2769.0,transplant,ziggurat/fig1,pool/sun_aztsporcpcmiibon,D,True
w7ccb9b4,1,False,1113.0,bug,airport/sun_aojbxgadgjyajeaw,subway/sun_alfhdavatfhkuxyo,F,True
w7ccb9b4,2,False,1205.0,atom,subway/sun_alfhdavatfhkuxyo,river/sun_ahmmzoezbuevqzjm,F,True
w7ccb9b4,2,False,835.0,virus,warehouse/sun_ahkbykndmtongifl,waterfall/sun_amyxrbqiudksvqun,F,True
w7ccb9b4,2,False,1074.0,antelope,skiresort/sun_agehhpppqkifjwhn,greenhouse/sun_bmnxsjsqwqcaluzf,F,True
w7ccb9b4,2,False,760.0,rouge,computerroom/sun_akcjvpjqukkdanyo,theater/sun_awkfdodvwaaleezx,F,True
w7ccb9b4,2,False,844.0,society,garage/sun_dqhbnkldvcwhjinp,underwater/sun_aktxgxoebrjkepur,F,True
w7ccb9b4,2,False,1336.0,goat,restaurant/sun_anyzuaevahatwgti,grocery/sun_ajxqnbvuflmzhcig,F,True
w7ccb9b4,2,False,702.0,gravel,waterfall/sun_amyxrbqiudksvqun,auditorium/sun_amogjvmhqoxmxbyg,D,True
w7ccb9b4,2,False,911.0,consumer,underwater/sun_aktxgxoebrjkepur,subway/sun_alfhdavatfhkuxyo,F,True
w7ccb9b4,2,False,936.0,enemy,temple/sun_asirkyjruyeentuc,volcano/sun_alxwigenocbauhzw,F,True
w7ccb9b4,2,False,921.0,jeans,greenhouse/sun_bmnxsjsqwqcaluzf,vineyard/sun_aokkqrsxsvimuubo,D,True
