wid,block,practice,rt,word,target,lure,key,correct
wa17c89f,2,False,1210.0,vagrant,laundryroom/sun_adldglebrfdkcxwu,kitchen/sun_ajmwiafzffjerzeb,F,True
wa17c89f,2,False,863.0,tulip,garage/sun_dqhbnkldvcwhjinp,laundryroom/sun_adldglebrfdkcxwu,D,True
wa17c89f,2,False,924.0,pillow,airport/sun_aajqjnzswlmdcmyl,gym/sun_aljefikdfqefidfc,F,True
wa17c89f,2,False,1493.0,walrus,pool/sun_amnkmeojepioccty,greenhouse/sun_bxiwqwbzndahlxxp,D,True
wa17c89f,2,False,984.0,grizzly,shoppingmall/sun_ayhhurcrocmglxyx,theater/sun_augboomebjfniikq,F,True
wa17c89f,2,False,1051.0,eagle,beach/sun_aabhqzsffoeycgje,volcano/sun_amntiizmakyntrnx,F,True
wa17c89f,2,False,1523.0,rouge,garage/sun_dqhbnkldvcwhjinp,railway/sun_azmvasvseueupvyd,F,True
wa17c89f,2,False,1226.0,ghost,bookstore/sun_avsybhiblxqxcayh,skiresort/sun_aijypnsissxbdxyj,F,True
wa17c89f,2,False,1696.0,cauliflower,ziggurat/sun_adajysluigplgxal,pool/sun_amnkmeojepioccty,F,True
wa17c89f,2,False,935.0,pig,castle/sun_aduovtnrsmdtcpie,kitchen/sun_ajmwiafzffjerzeb,D,True
wa17c89f,2,False,916.0,frog,greenhouse/sun_bxiwqwbzndahlxxp,tower/sun_akmnewliaqefdugs,F,True
wa17c89f,2,False,1246.0,atom,waterfall/sun_ahssvsymysusmiqw,tenniscourt/sun_ayyvmiocpgbwlgot,F,True
wa17c89f,2,False,760.0,pizza,sky/sun_agaqzpqhbcmmvisy,computerroom/sun_atznfxhjiiugbvxi,D,True
wa17c89f,2,False,1124.0,suburb,tower/sun_akmnewliaqefdugs,musuem/sun_aspbwvercyqvrrkn,F,True
wa17c89f,2,False,1400.0,barracuda,skiresort/sun_aijypnsissxbdxyj,pool/sun_amnkmeojepioccty,F,True
wa17c89f,2,False,1043.0,elbow,subway/sun_abufzioeatuizeoh,garage/sun_dqhbnkldvcwhjinp,F,True
wa17c89f,2,False,895.0,sand,tower/sun_akmnewliaqefdugs,tenniscourt/sun_ayyvmiocpgbwlgot,D,True
wa17c89f,2,False,1009.0,department,ranch/sun_amqejeymhjlanyvr,grocery/sun_ahmoznrxomkgrris,F,True
wa17c89f,2,False,929.0,volunteer,kitchen/sun_ajmwiafzffjerzeb,beach/sun_aabhqzsffoeycgje,F,True
wa17c89f,2,False,1035.0,stable,gym/sun_aljefikdfqefidfc,campsite/sun_arwteuvpegqctvcg,F,True
wa17c89f,2,False,730.0,personnel,grocery/sun_ahmoznrxomkgrris,waterfall/sun_ahssvsymysusmiqw,F,True
wa17c89f,2,False,924.0,quill,computerroom/sun_atznfxhjiiugbvxi,greenhouse/sun_bxiwqwbzndahlxxp,F,True
wa17c89f,2,False,2557.0,ozone,ziggurat/sun_adajysluigplgxal,ziggurat/sun_adajysluigplgxal,D,True
wa17c89f,2,False,1445.0,electron,castle/sun_aduovtnrsmdtcpie,restaurant/sun_aiyfhlpenzexmqoi,D,True
wa17c89f,2,False,1399.0,hero,pool/sun_amnkmeojepioccty,tower/sun_akmnewliaqefdugs,D,True
wa17c89f,2,False,1219.0,donor,theater/sun_augboomebjfniikq,subway/sun_abufzioeatuizeoh,F,True
wa17c89f,2,False,1082.0,chimney,restaurant/sun_aiyfhlpenzexmqoi,garage/sun_dqhbnkldvcwhjinp,D,True
wa17c89f,2,False,1258.0,penguin,campsite/sun_arwteuvpegqctvcg,shoppingmall/sun_ayhhurcrocmglxyx,F,True
wa17c89f,2,False,1000.0,idol,underwater/sun_ajzucqttdjcknlvx,theater/sun_augboomebjfniikq,F,True
wa17c89f,2,False,1445.0,banana,kitchen/sun_ajmwiafzffjerzeb,laundryroom/sun_adldglebrfdkcxwu,F,True
wa17c89f,2,False,966.0,shoelace,tenniscourt/sun_ayyvmiocpgbwlgot,castle/sun_aduovtnrsmdtcpie,D,True
wa17c89f,2,False,785.0,daisy,laundryroom/sun_adldglebrfdkcxwu,ziggurat/sun_adajysluigplgxal,F,True
wa17c89f,2,False,1315.0,agent,railway/sun_azmvasvseueupvyd,warehouse/sun_abdmrgvlsfpsgxyu,D,True
wa17c89f,2,False,1005.0,editorial,forest/sun_almbxcurjahdxery,airport/sun_aajqjnzswlmdcmyl,F,True
wa17c89f,2,False,729.0,jeans,musuem/sun_aspbwvercyqvrrkn,castle/sun_aduovtnrsmdtcpie,F,True
wa17c89f,2,False,942.0,scapegoat,warehouse/sun_abdmrgvlsfpsgxyu,sky/sun_agaqzpqhbcmmvisy,F,True
wa17c89f,2,False,858.0,virus,greenhouse/sun_bxiwqwbzndahlxxp,forest/sun_almbxcurjahdxery,D,True
wa17c89f,2,False,1168.0,carrot,volcano/sun_amntiizmakyntrnx,bookstore/sun_avsybhiblxqxcayh,F,True
wa17c89f,2,False,1049.0,keeper,tenniscourt/sun_ayyvmiocpgbwlgot,underwater/sun_ajzucqttdjcknlvx,D,True
wa17c89f,2,False,1111.0,tiger,theater/sun_augboomebjfniikq,ranch/sun_amqejeymhjlanyvr,F,True
wb85dab7,1,True,1970.0,magazine,volcano/sun_amntiizmakyntrnx,airport/sun_akhqgzrrubgnwzpa,D,True
wb85dab7,1,False,1381.0,major,underwater/sun_aktxgxoebrjkepur,river/sun_advruofhmqeyqmbx,F,True
wb85dab7,1,False,1140.0,community,temple/sun_aaexbfhvrzmbsfus,downtown/sun_acbmuljpyqdcboxt,D,True
wb85dab7,1,False,2129.0,idol,tenniscourt/sun_aczifhfuxagmsqub,beach/sun_aaapvfgggrgorgox,D,True
wb85dab7,1,False,986.0,stranger,airport/sun_akhqgzrrubgnwzpa,restaurant/sun_afgriceqykrjokmt,F,True
wb85dab7,1,False,1082.0,walrus,temple/sun_aaexbfhvrzmbsfus,footballfield/sun_aegayohtofbvbdoa,D,True
wb85dab7,1,False,1236.0,donor,gym/sun_awvqsdkrklypaaep,musuem/sun_atiiscmhrcnttlop,F,True
wb85dab7,1,False,1201.0,finger,ranch/sun_ajxvkybqisznlxgg,skiresort/sun_ahlksvwmghqfwqtw,F,True
wb85dab7,1,False,1260.0,flower,vineyard/sun_aioxamlvtxhpnzzt,temple/sun_aaexbfhvrzmbsfus,D,False
wb85dab7,1,False,1220.0,electron,street/sun_aadhshmrjrbucdky,ranch/sun_ajxvkybqisznlxgg,D,True
wb85dab7,1,False,1028.0,carrot,tower/sun_afyekzxxqtpzgqni,tenniscourt/sun_aczifhfuxagmsqub,F,True
wb85dab7,1,False,1422.0,winner,garage/sun_djtxkmtcichrbudp,subway/sun_agpnhsuccwnvcjwe,F,True
wb85dab7,1,False,1622.0,lover,computerroom/sun_akbfsjykwgllwszc,grocery/sun_ajfkrdilcurxubxd,D,True
wb85dab7,1,False,1155.0,stairs,river/sun_advruofhmqeyqmbx,ziggurat/sun_agbaptlibgqhrwwn,F,True
wb85dab7,1,False,824.0,cauliflower,ziggurat/sun_agbaptlibgqhrwwn,railway/sun_atutomffrubpoiva,D,True
wb85dab7,1,False,948.0,cookie,windmill/sun_alrghzshdjgnywto,garage/sun_djtxkmtcichrbudp,F,True
wb85dab7,1,False,1214.0,atom,downtown/sun_acbmuljpyqdcboxt,underwater/sun_aktxgxoebrjkepur,F,True
wb85dab7,1,False,919.0,pillow,sky/sun_aeglnxtxlevipkzh,computerroom/sun_akbfsjykwgllwszc,F,True
wb85dab7,1,False,1156.0,antelope,campsite/sun_arbodmznqjwtkkya,windmill/sun_alrghzshdjgnywto,F,True
wb85dab7,1,False,1081.0,neck,musuem/sun_atiiscmhrcnttlop,ziggurat/sun_agbaptlibgqhrwwn,D,True
wb85dab7,1,False,1261.0,pig,railway/sun_atutomffrubpoiva,vineyard/sun_aioxamlvtxhpnzzt,F,True
wb85dab7,1,False,964.0,agent,grocery/sun_ajfkrdilcurxubxd,river/sun_advruofhmqeyqmbx,D,True
wb85dab7,1,False,1336.0,seagull,subway/sun_agpnhsuccwnvcjwe,laundryroom/sun_dgpgttfvjctszkzz,F,False
wb85dab7,1,False,975.0,enemy,vineyard/sun_aioxamlvtxhpnzzt,sky/sun_aeglnxtxlevipkzh,F,True
wb85dab7,1,False,1261.0,gravel,restaurant/sun_afgriceqykrjokmt,sky/sun_aeglnxtxlevipkzh,D,True
wb85dab7,1,False,2154.0,tractor,pool/sun_aexdaltifheurhfa,vineyard/sun_aioxamlvtxhpnzzt,D,True
wb85dab7,1,False,1601.0,society,shoppingmall/sun_abmhoudmvlbwstuf,street/sun_aadhshmrjrbucdky,D,True
wb85dab7,1,False,1192.0,pitchfork,shoppingmall/sun_abmhoudmvlbwstuf,restaurant/sun_afgriceqykrjokmt,D,True
wb85dab7,1,False,1466.0,penguin,laundryroom/sun_dgpgttfvjctszkzz,volcano/sun_amntiizmakyntrnx,D,True
wb85dab7,1,False,2122.0,fellow,river/sun_advruofhmqeyqmbx,campsite/sun_arbodmznqjwtkkya,D,True
wb85dab7,1,False,1089.0,ear,footballfield/sun_aegayohtofbvbdoa,temple/sun_aaexbfhvrzmbsfus,F,True
wb85dab7,1,False,3503.0,baby,skiresort/sun_ahlksvwmghqfwqtw,gym/sun_awvqsdkrklypaaep,D,False
wb85dab7,1,False,781.0,virus,subway/sun_agpnhsuccwnvcjwe,tenniscourt/sun_aczifhfuxagmsqub,D,True
wb85dab7,1,False,2414.0,rebel,restaurant/sun_afgriceqykrjokmt,tower/sun_afyekzxxqtpzgqni,F,True
wb85dab7,1,False,1857.0,scenery,sky/sun_aeglnxtxlevipkzh,shoppingmall/sun_abmhoudmvlbwstuf,D,True
wb85dab7,1,False,2183.0,empire,skiresort/sun_ahlksvwmghqfwqtw,pool/sun_aexdaltifheurhfa,D,True
wb85dab7,1,False,1066.0,critic,musuem/sun_atiiscmhrcnttlop,shoppingmall/sun_abmhoudmvlbwstuf,F,True
wb85dab7,1,False,1563.0,goat,tenniscourt/sun_aczifhfuxagmsqub,musuem/sun_atiiscmhrcnttlop,D,True
wb85dab7,1,False,1652.0,keeper,beach/sun_aaapvfgggrgorgox,skiresort/sun_ahlksvwmghqfwqtw,D,True
wb85dab7,1,False,1516.0,follower,ziggurat/sun_agbaptlibgqhrwwn,subway/sun_agpnhsuccwnvcjwe,F,True
wb85dab7,2,False,1041.0,atom,downtown/sun_acbmuljpyqdcboxt,gym/sun_awvqsdkrklypaaep,F,True
wb85dab7,2,False,995.0,enemy,vineyard/sun_aioxamlvtxhpnzzt,tenniscourt/sun_aczifhfuxagmsqub,F,True
wb85dab7,2,False,1617.0,stranger,airport/sun_akhqgzrrubgnwzpa,volcano/sun_amntiizmakyntrnx,D,True
wb85dab7,2,False,1060.0,society,shoppingmall/sun_abmhoudmvlbwstuf,vineyard/sun_aioxamlvtxhpnzzt,F,True
wb85dab7,2,False,1255.0,lover,computerroom/sun_akbfsjykwgllwszc,downtown/sun_acbmuljpyqdcboxt,F,True
wb85dab7,2,False,930.0,pillow,sky/sun_aeglnxtxlevipkzh,railway/sun_atutomffrubpoiva,D,True
wb85dab7,2,False,1546.0,flower,vineyard/sun_aioxamlvtxhpnzzt,pool/sun_aexdaltifheurhfa,D,True
wb85dab7,2,False,1204.0,keeper,beach/sun_aaapvfgggrgorgox,sky/sun_aeglnxtxlevipkzh,D,True
wb85dab7,2,False,1767.0,seagull,subway/sun_agpnhsuccwnvcjwe,musuem/sun_atiiscmhrcnttlop,D,True
wb85dab7,2,False,914.0,carrot,tower/sun_afyekzxxqtpzgqni,beach/sun_aaapvfgggrgorgox,D,True
wb85dab7,2,False,5747.0,donor,gym/sun_awvqsdkrklypaaep,grocery/sun_ajfkrdilcurxubxd,F,False
wb85dab7,2,False,3697.0,idol,tenniscourt/sun_aczifhfuxagmsqub,ranch/sun_ajxvkybqisznlxgg,D,True
wb85dab7,2,False,945.0,winner,garage/sun_djtxkmtcichrbudp,musuem/sun_atiiscmhrcnttlop,F,True
wb85dab7,2,False,1602.0,scenery,sky/sun_aeglnxtxlevipkzh,campsite/sun_arbodmznqjwtkkya,D,True
wb85dab7,2,False,1020.0,agent,grocery/sun_ajfkrdilcurxubxd,subway/sun_agpnhsuccwnvcjwe,F,True
wb85dab7,2,False,966.0,neck,musuem/sun_atiiscmhrcnttlop,vineyard/sun_aioxamlvtxhpnzzt,F,True
wb85dab7,2,False,1026.0,magazine,volcano/sun_amntiizmakyntrnx,temple/sun_aaexbfhvrzmbsfus,F,True
wb85dab7,2,False,1022.0,follower,ziggurat/sun_agbaptlibgqhrwwn,shoppingmall/sun_abmhoudmvlbwstuf,D,True
wb85dab7,2,False,915.0,pig,railway/sun_atutomffrubpoiva,footballfield/sun_aegayohtofbvbdoa,F,True
wb85dab7,2,False,1211.0,ear,footballfield/sun_aegayohtofbvbdoa,underwater/sun_aktxgxoebrjkepur,D,True
wb85dab7,2,False,1110.0,rebel,restaurant/sun_afgriceqykrjokmt,subway/sun_agpnhsuccwnvcjwe,D,True
wb85dab7,2,False,735.0,gravel,restaurant/sun_afgriceqykrjokmt,skiresort/sun_ahlksvwmghqfwqtw,D,True
wb85dab7,2,False,811.0,penguin,laundryroom/sun_dgpgttfvjctszkzz,river/sun_advruofhmqeyqmbx,F,True
wb85dab7,2,False,871.0,fellow,river/sun_advruofhmqeyqmbx,airport/sun_akhqgzrrubgnwzpa,D,True
wb85dab7,2,False,904.0,antelope,campsite/sun_arbodmznqjwtkkya,tenniscourt/sun_aczifhfuxagmsqub,F,True
wb85dab7,2,False,1516.0,electron,street/sun_aadhshmrjrbucdky,temple/sun_aaexbfhvrzmbsfus,D,True
wb85dab7,2,False,904.0,stairs,river/sun_advruofhmqeyqmbx,sky/sun_aeglnxtxlevipkzh,F,True
wb85dab7,2,False,904.0,virus,subway/sun_agpnhsuccwnvcjwe,tower/sun_afyekzxxqtpzgqni,F,True
wb85dab7,2,False,990.0,community,temple/sun_aaexbfhvrzmbsfus,restaurant/sun_afgriceqykrjokmt,D,True
wb85dab7,2,False,1145.0,walrus,temple/sun_aaexbfhvrzmbsfus,shoppingmall/sun_abmhoudmvlbwstuf,F,True
wb85dab7,2,False,1126.0,goat,tenniscourt/sun_aczifhfuxagmsqub,ziggurat/sun_agbaptlibgqhrwwn,D,True
wb85dab7,2,False,790.0,major,underwater/sun_aktxgxoebrjkepur,ziggurat/sun_agbaptlibgqhrwwn,F,True
wb85dab7,2,False,980.0,pitchfork,shoppingmall/sun_abmhoudmvlbwstuf,windmill/sun_alrghzshdjgnywto,F,True
wb85dab7,2,False,1041.0,empire,skiresort/sun_ahlksvwmghqfwqtw,garage/sun_djtxkmtcichrbudp,F,True
wb85dab7,2,False,1090.0,critic,musuem/sun_atiiscmhrcnttlop,skiresort/sun_ahlksvwmghqfwqtw,F,True
wb85dab7,2,False,1345.0,tractor,pool/sun_aexdaltifheurhfa,laundryroom/sun_dgpgttfvjctszkzz,D,True
wb85dab7,2,False,1996.0,baby,skiresort/sun_ahlksvwmghqfwqtw,restaurant/sun_afgriceqykrjokmt,F,True
wb85dab7,2,False,1019.0,finger,ranch/sun_ajxvkybqisznlxgg,computerroom/sun_akbfsjykwgllwszc,F,True
wb85dab7,2,False,754.0,cauliflower,ziggurat/sun_agbaptlibgqhrwwn,street/sun_aadhshmrjrbucdky,D,True
wb85dab7,2,False,725.0,cookie,windmill/sun_alrghzshdjgnywto,river/sun_advruofhmqeyqmbx,F,True
wb85dab7,2,False,715.0,major,underwater/sun_aktxgxoebrjkepur,river/sun_advruofhmqeyqmbx,D,True
wb85dab7,2,False,809.0,magazine,volcano/sun_amntiizmakyntrnx,skiresort/sun_ahlksvwmghqfwqtw,D,True
wb85dab7,2,False,624.0,antelope,campsite/sun_arbodmznqjwtkkya,street/sun_aadhshmrjrbucdky,D,True
wb85dab7,2,False,795.0,pitchfork,shoppingmall/sun_abmhoudmvlbwstuf,computerroom/sun_akbfsjykwgllwszc,D,True
wb85dab7,2,False,1211.0,community,temple/sun_aaexbfhvrzmbsfus,railway/sun_atutomffrubpoiva,D,True
wb85dab7,2,False,821.0,atom,downtown/sun_acbmuljpyqdcboxt,restaurant/sun_afgriceqykrjokmt,F,True
wb85dab7,2,False,1145.0,goat,tenniscourt/sun_aczifhfuxagmsqub,vineyard/sun_aioxamlvtxhpnzzt,D,True
wb85dab7,2,False,765.0,pig,railway/sun_atutomffrubpoiva,subway/sun_agpnhsuccwnvcjwe,D,True
wb85dab7,2,False,1238.0,finger,ranch/sun_ajxvkybqisznlxgg,downtown/sun_acbmuljpyqdcboxt,D,True
wb85dab7,2,False,1124.0,baby,skiresort/sun_ahlksvwmghqfwqtw,shoppingmall/sun_abmhoudmvlbwstuf,D,True
wb85dab7,2,False,819.0,penguin,laundryroom/sun_dgpgttfvjctszkzz,gym/sun_awvqsdkrklypaaep,D,True
wb85dab7,2,False,973.0,stairs,river/sun_advruofhmqeyqmbx,subway/sun_agpnhsuccwnvcjwe,F,True
wb85dab7,2,False,794.0,pillow,sky/sun_aeglnxtxlevipkzh,volcano/sun_amntiizmakyntrnx,F,True
wb85dab7,2,False,850.0,virus,subway/sun_agpnhsuccwnvcjwe,musuem/sun_atiiscmhrcnttlop,F,True
wb85dab7,2,False,769.0,electron,street/sun_aadhshmrjrbucdky,sky/sun_aeglnxtxlevipkzh,F,True
wb85dab7,2,False,865.0,winner,garage/sun_djtxkmtcichrbudp,campsite/sun_arbodmznqjwtkkya,D,True
wb85dab7,2,False,848.0,lover,computerroom/sun_akbfsjykwgllwszc,pool/sun_aexdaltifheurhfa,D,True
wb85dab7,2,False,1281.0,carrot,tower/sun_afyekzxxqtpzgqni,tenniscourt/sun_aczifhfuxagmsqub,D,True
wb85dab7,2,False,1205.0,fellow,river/sun_advruofhmqeyqmbx,garage/sun_djtxkmtcichrbudp,D,True
wb85dab7,2,False,1647.0,seagull,subway/sun_agpnhsuccwnvcjwe,tenniscourt/sun_aczifhfuxagmsqub,D,True
wb85dab7,2,False,1015.0,agent,grocery/sun_ajfkrdilcurxubxd,beach/sun_aaapvfgggrgorgox,D,True
wb85dab7,2,False,971.0,ear,footballfield/sun_aegayohtofbvbdoa,skiresort/sun_ahlksvwmghqfwqtw,F,True
wb85dab7,2,False,1084.0,keeper,beach/sun_aaapvfgggrgorgox,sky/sun_aeglnxtxlevipkzh,F,True
wb85dab7,2,False,1207.0,idol,tenniscourt/sun_aczifhfuxagmsqub,restaurant/sun_afgriceqykrjokmt,D,True
wb85dab7,2,False,838.0,enemy,vineyard/sun_aioxamlvtxhpnzzt,ziggurat/sun_agbaptlibgqhrwwn,F,True
wb85dab7,2,False,654.0,cookie,windmill/sun_alrghzshdjgnywto,vineyard/sun_aioxamlvtxhpnzzt,D,True
wb85dab7,2,False,1039.0,tractor,pool/sun_aexdaltifheurhfa,footballfield/sun_aegayohtofbvbdoa,F,True
wb85dab7,2,False,1701.0,empire,skiresort/sun_ahlksvwmghqfwqtw,grocery/sun_ajfkrdilcurxubxd,F,True
wb85dab7,2,False,720.0,cauliflower,ziggurat/sun_agbaptlibgqhrwwn,ranch/sun_ajxvkybqisznlxgg,D,True
wb85dab7,2,False,1281.0,flower,vineyard/sun_aioxamlvtxhpnzzt,laundryroom/sun_dgpgttfvjctszkzz,F,True
wb85dab7,2,False,1241.0,scenery,sky/sun_aeglnxtxlevipkzh,tower/sun_afyekzxxqtpzgqni,F,True
wb85dab7,2,False,930.0,donor,gym/sun_awvqsdkrklypaaep,temple/sun_aaexbfhvrzmbsfus,F,True
wb85dab7,2,False,1351.0,follower,ziggurat/sun_agbaptlibgqhrwwn,musuem/sun_atiiscmhrcnttlop,F,True
wb85dab7,2,False,1209.0,society,shoppingmall/sun_abmhoudmvlbwstuf,underwater/sun_aktxgxoebrjkepur,D,True
wb85dab7,2,False,1064.0,walrus,temple/sun_aaexbfhvrzmbsfus,windmill/sun_alrghzshdjgnywto,F,True
wb85dab7,2,False,1151.0,gravel,restaurant/sun_afgriceqykrjokmt,shoppingmall/sun_abmhoudmvlbwstuf,D,True
wb85dab7,2,False,941.0,neck,musuem/sun_atiiscmhrcnttlop,temple/sun_aaexbfhvrzmbsfus,F,True
wb85dab7,2,False,1011.0,critic,musuem/sun_atiiscmhrcnttlop,river/sun_advruofhmqeyqmbx,F,True
wb85dab7,2,False,1051.0,rebel,restaurant/sun_afgriceqykrjokmt,airport/sun_akhqgzrrubgnwzpa,F,True
wb85dab7,2,False,790.0,stranger,airport/sun_akhqgzrrubgnwzpa,ziggurat/sun_agbaptlibgqhrwwn,F,True
w1293321,1,True,2120.0,refrigerator,castle/sun_aieefrkagxyksfuj,skiresort/sun_ahlksvwmghqfwqtw,D,True
w1293321,1,False,5756.0,pillow,kitchen/sun_aizcycyyvgfcdnzp,garage/sun_delfxfnqyuiaselp,F,True
w1293321,1,False,19343.0,lover,downtown/sun_axbzajoxhnjergfp,river/sun_aiazxjumlgdcrfpn,D,True
w1293321,1,False,16489.0,suburb,skiresort/sun_ahlksvwmghqfwqtw,volcano/sun_agobzgvhyhaxalcv,F,True
w1293321,1,False,2012.0,atom,vineyard/sun_axkbfhmkopqemnsq,castle/sun_aieefrkagxyksfuj,F,True
w1293321,1,False,4276.0,villain,subway/sun_axdrpmtfwsncbewy,ziggurat/fig2,D,True
w1293321,1,False,2323.0,community,laundryroom/sun_aamwlajirwqjrbun,downtown/sun_axbzajoxhnjergfp,F,True
w1293321,1,False,14894.0,fellow,musuem/sun_akxippvbzxkxmejj,subway/sun_axdrpmtfwsncbewy,D,True
w1293321,1,False,3713.0,stairs,subway/sun_axdrpmtfwsncbewy,airport/sun_axuntpkgfijknxde,F,True
w1293321,1,False,9045.0,personnel,warehouse/sun_abdmrgvlsfpsgxyu,railway/sun_aqddawzjzkqycxjc,D,True
w1293321,1,False,5280.0,pitchfork,sky/sun_agpvigtqjmmxbzwp,airport/sun_axuntpkgfijknxde,F,True
w1293321,1,False,7800.0,magazine,roof/sun_airvzklrdchyytiu,sky/sun_agpvigtqjmmxbzwp,F,True
w1293321,1,False,7317.0,territory,river/sun_aiazxjumlgdcrfpn,grocery/sun_afjotbibjndyibuy,D,True
w1293321,1,False,10018.0,traitor,waterfall/sun_ahssvsymysusmiqw,warehouse/sun_abdmrgvlsfpsgxyu,F,True
w1293321,1,False,17266.0,captive,tenniscourt/sun_akifkmvcnuzulsxa,vineyard/sun_axkbfhmkopqemnsq,D,True
w1293321,1,False,3426.0,society,garage/sun_delfxfnqyuiaselp,restaurant/sun_adozleohzzjtcftc,F,True
w1293321,1,False,15569.0,saxophone,tower/sun_augaqwzgrksvvsgf,kitchen/sun_aizcycyyvgfcdnzp,D,True
w1293321,1,False,2147.0,frog,vineyard/sun_axkbfhmkopqemnsq,waterfall/sun_ahssvsymysusmiqw,F,True
w1293321,1,False,3967.0,tiger,volcano/sun_agobzgvhyhaxalcv,windmill/sun_aagvxopinmvnjsdt,F,True
w1293321,1,False,10816.0,cauliflower,greenhouse/sun_bmnxsjsqwqcaluzf,vineyard/sun_axkbfhmkopqemnsq,F,True
w1293321,1,False,6418.0,hamburger,restaurant/sun_adozleohzzjtcftc,ranch/sun_adlocewvkpbsaigj,F,True
w1293321,1,False,24937.0,tart,ranch/sun_adlocewvkpbsaigj,musuem/sun_akxippvbzxkxmejj,F,False
w1293321,1,False,27715.0,mister,greenhouse/sun_bmnxsjsqwqcaluzf,laundryroom/sun_aamwlajirwqjrbun,D,False
w1293321,1,False,10874.0,enemy,beach/sun_aaapvfgggrgorgox,skiresort/sun_ahlksvwmghqfwqtw,D,True
w1293321,1,False,11876.0,cactus,railway/sun_aqddawzjzkqycxjc,musuem/sun_akxippvbzxkxmejj,F,True
w1293321,1,False,3610.0,octopus,ziggurat/fig2,theater/sun_abnbylturqcwwiuz,D,True
w1293321,1,False,6401.0,sand,airport/sun_axuntpkgfijknxde,house/sun_aswyksckmfyarwfk,F,True
w1293321,1,False,6054.0,apple,windmill/sun_aagvxopinmvnjsdt,computerroom/sun_ashjjvtrfwzoxxij,D,True
w1293321,1,False,9812.0,tread,airport/sun_axuntpkgfijknxde,beach/sun_aaapvfgggrgorgox,F,True
w1293321,1,False,10940.0,handkerchief,gym/sun_arcsudfqyrphzccy,castle/sun_aieefrkagxyksfuj,F,True
w1293321,1,False,10171.0,cue,computerroom/sun_ashjjvtrfwzoxxij,tower/sun_augaqwzgrksvvsgf,F,True
w1293321,1,False,22363.0,virus,house/sun_aswyksckmfyarwfk,greenhouse/sun_bmnxsjsqwqcaluzf,F,True
w1293321,1,False,20477.0,patient,castle/sun_aieefrkagxyksfuj,roof/sun_airvzklrdchyytiu,D,True
w1293321,1,False,2405.0,daisy,musuem/sun_akxippvbzxkxmejj,greenhouse/sun_bmnxsjsqwqcaluzf,D,True
w1293321,1,False,7223.0,pig,theater/sun_abnbylturqcwwiuz,laundryroom/sun_aamwlajirwqjrbun,D,True
w1293321,1,False,28363.0,quill,skiresort/sun_ahlksvwmghqfwqtw,garage/sun_delfxfnqyuiaselp,F,False
w1293321,1,False,9213.0,horse,garage/sun_delfxfnqyuiaselp,subway/sun_axdrpmtfwsncbewy,F,True
w1293321,1,False,3770.0,walrus,laundryroom/sun_aamwlajirwqjrbun,forest/sun_almbxcurjahdxery,D,True
w1293321,1,False,5571.0,scenery,forest/sun_almbxcurjahdxery,tenniscourt/sun_akifkmvcnuzulsxa,F,True
w1293321,1,False,3850.0,stable,grocery/sun_afjotbibjndyibuy,gym/sun_arcsudfqyrphzccy,F,True
w1293321,2,False,1670.0,atom,vineyard/sun_axkbfhmkopqemnsq,skiresort/sun_ahlksvwmghqfwqtw,F,True
w1293321,2,False,7204.0,tart,ranch/sun_adlocewvkpbsaigj,laundryroom/sun_aamwlajirwqjrbun,D,True
w1293321,2,False,8037.0,pillow,kitchen/sun_aizcycyyvgfcdnzp,subway/sun_axdrpmtfwsncbewy,D,True
w1293321,2,False,6971.0,society,garage/sun_delfxfnqyuiaselp,sky/sun_agpvigtqjmmxbzwp,F,True
w1293321,2,False,4072.0,mister,greenhouse/sun_bmnxsjsqwqcaluzf,gym/sun_arcsudfqyrphzccy,F,True
w1293321,2,False,11257.0,fellow,musuem/sun_akxippvbzxkxmejj,river/sun_aiazxjumlgdcrfpn,F,True
w1293321,2,False,4147.0,walrus,laundryroom/sun_aamwlajirwqjrbun,beach/sun_aaapvfgggrgorgox,D,True
w1293321,2,False,9760.0,pig,theater/sun_abnbylturqcwwiuz,forest/sun_almbxcurjahdxery,D,True
w1293321,2,False,11676.0,captive,tenniscourt/sun_akifkmvcnuzulsxa,volcano/sun_agobzgvhyhaxalcv,F,True
w1293321,2,False,3487.0,daisy,musuem/sun_akxippvbzxkxmejj,downtown/sun_axbzajoxhnjergfp,D,True
w1293321,2,False,4556.0,magazine,roof/sun_airvzklrdchyytiu,subway/sun_axdrpmtfwsncbewy,D,True
w1293321,2,False,24231.0,patient,castle/sun_aieefrkagxyksfuj,grocery/sun_afjotbibjndyibuy,D,True
w1293321,2,False,2503.0,octopus,ziggurat/fig2,computerroom/sun_ashjjvtrfwzoxxij,F,True
w1293321,2,False,2968.0,handkerchief,gym/sun_arcsudfqyrphzccy,castle/sun_aieefrkagxyksfuj,D,False
w1293321,2,False,14384.0,cactus,railway/sun_aqddawzjzkqycxjc,greenhouse/sun_bmnxsjsqwqcaluzf,D,True
w1293321,2,False,5298.0,apple,windmill/sun_aagvxopinmvnjsdt,restaurant/sun_adozleohzzjtcftc,F,False
w1293321,2,False,1412.0,frog,vineyard/sun_axkbfhmkopqemnsq,garage/sun_delfxfnqyuiaselp,F,True
w1293321,2,False,1439.0,hamburger,restaurant/sun_adozleohzzjtcftc,airport/sun_axuntpkgfijknxde,D,True
