wid,block,practice,rt,word,target,lure,key,correct
wbd7ac1c,2,False,1074.0,department,musuem/sun_agblrnoilxeknben,warehouse/sun_aboqyhgpfgwxwmut,F,True
wbd7ac1c,2,False,710.0,baby,house/sun_afejjgypgnszvwza,subway/sun_axjlvqkyqahstpwg,D,True
wbd7ac1c,2,False,1125.0,dandelion,railway/sun_avugyywnswogxvlh,roof/sun_acebhjdzsytwpmoj,D,True
wbd7ac1c,2,False,711.0,house,windmill/sun_acijpcruwskdzwbx,kitchen/sun_aibgyrlkgcnwvhxl,F,True
wbd7ac1c,2,False,755.0,pig,bookstore/sun_aalyndhausktwxbc,downtown/sun_acbmuljpyqdcboxt,D,False
wbd7ac1c,2,False,699.0,cookie,airport/sun_aojbxgadgjyajeaw,footballfield/sun_aegayohtofbvbdoa,F,True
wbd7ac1c,2,False,845.0,ghost,subway/sun_axjlvqkyqahstpwg,shoppingmall/sun_aeqagrktttxaasae,F,True
wbd7ac1c,2,False,891.0,personnel,kitchen/sun_aibgyrlkgcnwvhxl,laundryroom/sun_dftejcrhqzltgvmr,D,False
wbd7ac1c,2,False,812.0,elephant,waterfall/sun_albucmtmstcfpynn,theater/sun_augboomebjfniikq,D,True
wbd7ac1c,2,False,1062.0,captive,volcano/sun_atcuupfdqteblxpx,campsite/sun_amejpvolcgftwwch,F,True
wbd7ac1c,2,False,1816.0,tractor,theater/sun_augboomebjfniikq,pool/sun_aahnsyqkaacnevsz,F,True
wbd7ac1c,2,False,733.0,pitchfork,greenhouse/sun_amgolruftenzsoay,castle/sun_apbjjqvsvrybtdua,D,True
wbd7ac1c,2,False,1268.0,traitor,beach/sun_aacgcodmtsyjjmbx,auditorium/sun_alpteetxpjmjcejm,F,True
wbd7ac1c,2,False,677.0,cauliflower,forest/sun_aoqjnzwgdikwayvw,grocery/sun_afjotbibjndyibuy,D,True
wbd7ac1c,2,False,726.0,quill,river/sun_aztombwyhubhaynq,railway/sun_avugyywnswogxvlh,D,True
wbd7ac1c,2,False,843.0,crook,shoppingmall/sun_aeqagrktttxaasae,greenhouse/sun_amgolruftenzsoay,F,True
w88d0548,1,True,2506.0,cue,laundryroom/sun_acnrhsgylwftewpq,vineyard/sun_adcctdabyxmhioeg,F,True
w88d0548,1,False,2259.0,empire,warehouse/sun_abdmrgvlsfpsgxyu,ziggurat/sun_amuijzzaceciuwpo,D,True
w88d0548,1,False,1709.0,tart,pool/sun_abmafiafisngvteo,bookstore/sun_aibnpvhkdpdnzcnz,D,False
w88d0548,1,False,1383.0,elephant,railway/sun_alhsawcptyqiooss,musuem/sun_aqrchpiffnzkysmc,D,True
w88d0548,1,False,3711.0,tulip,downtown/sun_acbmuljpyqdcboxt,shoppingmall/sun_aeqagrktttxaasae,D,True
w88d0548,1,False,887.0,seagull,windmill/sun_ahkhvvnvkjevxvvu,house/sun_awvfftwqwfbjqmmu,F,True
w88d0548,1,False,1925.0,house,skiresort/sun_aijypnsissxbdxyj,river/sun_atesawsfypjpyefy,D,False
w88d0548,1,False,1697.0,bed,house/sun_awvfftwqwfbjqmmu,tenniscourt/sun_abhryuvnxasmofva,F,False
w88d0548,1,False,3027.0,personnel,beach/sun_abrqamdurwzygcjy,kitchen/sun_aibgyrlkgcnwvhxl,D,True
w88d0548,1,False,764.0,tread,ziggurat/sun_amuijzzaceciuwpo,railway/sun_alhsawcptyqiooss,F,True
w88d0548,1,False,1611.0,penguin,forest/sun_almbxcurjahdxery,ranch/sun_ajrpvgxcgeblwooh,F,True
w88d0548,1,False,2544.0,atom,shoppingmall/sun_aeqagrktttxaasae,castle/sun_alevmcaohaqqwlic,D,False
w88d0548,1,False,1444.0,carrot,tower/sun_akmnewliaqefdugs,downtown/sun_acbmuljpyqdcboxt,D,True
w88d0548,1,False,1062.0,captive,temple/sun_ailcfqxmknysbavu,laundryroom/sun_acnrhsgylwftewpq,D,True
w88d0548,1,False,1976.0,well,garage/sun_djtxkmtcichrbudp,volcano/sun_aetnikjhplqgsznx,D,False
w88d0548,1,False,1484.0,elbow,footballfield/sun_bytuhfnudnbsojli,warehouse/sun_abdmrgvlsfpsgxyu,F,True
w88d0548,1,False,2428.0,magazine,river/sun_atesawsfypjpyefy,tower/sun_akmnewliaqefdugs,D,False
w88d0548,1,False,2256.0,roost,subway/sun_abufzioeatuizeoh,airport/sun_axuntpkgfijknxde,D,False
w88d0548,1,False,1544.0,fellow,street/sun_agtpyiscmdidhpgk,garage/sun_djtxkmtcichrbudp,D,True
w88d0548,1,False,1607.0,eagle,vineyard/sun_adcctdabyxmhioeg,campsite/sun_arbodmznqjwtkkya,D,False
w88d0548,1,False,1113.0,territory,musuem/sun_aqrchpiffnzkysmc,windmill/sun_ahkhvvnvkjevxvvu,F,True
w88d0548,1,False,1739.0,quill,tenniscourt/sun_abhryuvnxasmofva,greenhouse/sun_aahkpmrwfcwqyfcf,F,True
w88d0548,1,False,2009.0,lover,auditorium/sun_akzbbqivzbpbnjbz,gym/sun_aljefikdfqefidfc,F,True
w88d0548,1,False,995.0,vagrant,underwater/sun_azotfggtynldgbwm,restaurant/sun_aejvqzvtonxptams,D,True
w88d0548,1,False,2389.0,apple,bookstore/sun_aibnpvhkdpdnzcnz,forest/sun_almbxcurjahdxery,D,True
w88d0548,1,False,1332.0,cookie,greenhouse/sun_aahkpmrwfcwqyfcf,temple/sun_ailcfqxmknysbavu,D,True
w88d0548,1,False,979.0,idol,castle/sun_alevmcaohaqqwlic,auditorium/sun_akzbbqivzbpbnjbz,F,True
w88d0548,1,False,3686.0,donor,kitchen/sun_aibgyrlkgcnwvhxl,computerroom/sun_ashjjvtrfwzoxxij,D,True
w88d0548,1,False,872.0,villain,campsite/sun_arbodmznqjwtkkya,street/sun_agtpyiscmdidhpgk,F,False
w88d0548,1,False,1723.0,pig,airport/sun_axuntpkgfijknxde,underwater/sun_azotfggtynldgbwm,D,True
w88d0548,1,False,724.0,frog,grocery/sun_attfybmngdqnppeu,theater/sun_alttxbnfjyibouth,D,True
w88d0548,1,False,1704.0,community,gym/sun_aljefikdfqefidfc,footballfield/sun_bytuhfnudnbsojli,F,True
w88d0548,1,False,1619.0,sand,ranch/sun_ajrpvgxcgeblwooh,sky/sun_alpjwwozdavjucpu,D,False
w88d0548,1,False,1609.0,parrot,theater/sun_alttxbnfjyibouth,roof/sun_ajxjjpvulhilcwcy,D,False
w88d0548,1,False,1047.0,barracuda,restaurant/sun_aejvqzvtonxptams,beach/sun_abrqamdurwzygcjy,F,False
w88d0548,1,False,1059.0,patient,roof/sun_ajxjjpvulhilcwcy,skiresort/sun_aijypnsissxbdxyj,D,False
w88d0548,1,False,1363.0,gravel,sky/sun_alpjwwozdavjucpu,waterfall/sun_aecefabfvaewllpg,F,True
w88d0548,1,False,1737.0,follower,computerroom/sun_ashjjvtrfwzoxxij,pool/sun_abmafiafisngvteo,D,False
w88d0548,1,False,1138.0,winner,volcano/sun_aetnikjhplqgsznx,subway/sun_abufzioeatuizeoh,D,False
w88d0548,1,False,837.0,hamburger,waterfall/sun_aecefabfvaewllpg,grocery/sun_attfybmngdqnppeu,F,True
w88d0548,2,False,1847.0,fellow,street/sun_agtpyiscmdidhpgk,castle/sun_alevmcaohaqqwlic,D,True
w88d0548,2,False,1319.0,patient,roof/sun_ajxjjpvulhilcwcy,gym/sun_aljefikdfqefidfc,F,True
w88d0548,2,False,1122.0,community,gym/sun_aljefikdfqefidfc,windmill/sun_ahkhvvnvkjevxvvu,F,True
w88d0548,2,False,1228.0,bed,house/sun_awvfftwqwfbjqmmu,auditorium/sun_akzbbqivzbpbnjbz,D,True
w88d0548,2,False,1757.0,tulip,downtown/sun_acbmuljpyqdcboxt,computerroom/sun_ashjjvtrfwzoxxij,D,True
w88d0548,2,False,761.0,eagle,vineyard/sun_adcctdabyxmhioeg,footballfield/sun_bytuhfnudnbsojli,F,True
w88d0548,2,False,1564.0,barracuda,restaurant/sun_aejvqzvtonxptams,river/sun_atesawsfypjpyefy,D,True
w88d0548,2,False,954.0,captive,temple/sun_ailcfqxmknysbavu,ranch/sun_ajrpvgxcgeblwooh,D,True
w88d0548,2,False,1806.0,donor,kitchen/sun_aibgyrlkgcnwvhxl,laundryroom/sun_acnrhsgylwftewpq,D,False
w88d0548,2,False,1074.0,carrot,tower/sun_akmnewliaqefdugs,waterfall/sun_aecefabfvaewllpg,D,True
w88d0548,2,False,1001.0,quill,tenniscourt/sun_abhryuvnxasmofva,theater/sun_alttxbnfjyibouth,F,True
w88d0548,2,False,788.0,elbow,footballfield/sun_bytuhfnudnbsojli,downtown/sun_acbmuljpyqdcboxt,D,True
w88d0548,2,False,1087.0,villain,campsite/sun_arbodmznqjwtkkya,volcano/sun_aetnikjhplqgsznx,D,True
w88d0548,2,False,1642.0,follower,computerroom/sun_ashjjvtrfwzoxxij,tenniscourt/sun_abhryuvnxasmofva,D,True
w88d0548,2,False,1866.0,parrot,theater/sun_alttxbnfjyibouth,forest/sun_almbxcurjahdxery,D,True
w88d0548,2,False,1536.0,roost,subway/sun_abufzioeatuizeoh,bookstore/sun_aibnpvhkdpdnzcnz,D,True
w88d0548,2,False,756.0,winner,volcano/sun_aetnikjhplqgsznx,sky/sun_alpjwwozdavjucpu,F,True
w88d0548,2,False,840.0,territory,musuem/sun_aqrchpiffnzkysmc,greenhouse/sun_aahkpmrwfcwqyfcf,D,True
w88d0548,2,False,2488.0,house,skiresort/sun_aijypnsissxbdxyj,underwater/sun_azotfggtynldgbwm,D,True
w88d0548,2,False,1378.0,frog,grocery/sun_attfybmngdqnppeu,subway/sun_abufzioeatuizeoh,D,True
w88d0548,2,False,789.0,cookie,greenhouse/sun_aahkpmrwfcwqyfcf,ziggurat/sun_amuijzzaceciuwpo,D,True
w88d0548,2,False,820.0,well,garage/sun_djtxkmtcichrbudp,roof/sun_ajxjjpvulhilcwcy,F,True
w88d0548,2,False,689.0,empire,warehouse/sun_abdmrgvlsfpsgxyu,kitchen/sun_aibgyrlkgcnwvhxl,F,True
w88d0548,2,False,1391.0,cue,laundryroom/sun_acnrhsgylwftewpq,temple/sun_ailcfqxmknysbavu,D,True
w88d0548,2,False,1353.0,idol,castle/sun_alevmcaohaqqwlic,restaurant/sun_aejvqzvtonxptams,D,True
w88d0548,2,False,749.0,tread,ziggurat/sun_amuijzzaceciuwpo,railway/sun_alhsawcptyqiooss,D,True
w88d0548,2,False,814.0,seagull,windmill/sun_ahkhvvnvkjevxvvu,shoppingmall/sun_aeqagrktttxaasae,D,True
w88d0548,2,False,1494.0,elephant,railway/sun_alhsawcptyqiooss,house/sun_awvfftwqwfbjqmmu,F,True
w88d0548,2,False,630.0,vagrant,underwater/sun_azotfggtynldgbwm,musuem/sun_aqrchpiffnzkysmc,F,True
w88d0548,2,False,1308.0,penguin,forest/sun_almbxcurjahdxery,garage/sun_djtxkmtcichrbudp,F,True
w88d0548,2,False,817.0,lover,auditorium/sun_akzbbqivzbpbnjbz,grocery/sun_attfybmngdqnppeu,F,True
w88d0548,2,False,951.0,apple,bookstore/sun_aibnpvhkdpdnzcnz,warehouse/sun_abdmrgvlsfpsgxyu,D,True
w88d0548,2,False,735.0,gravel,sky/sun_alpjwwozdavjucpu,beach/sun_abrqamdurwzygcjy,F,True
w88d0548,2,False,1086.0,hamburger,waterfall/sun_aecefabfvaewllpg,street/sun_agtpyiscmdidhpgk,F,True
w88d0548,2,False,841.0,tart,pool/sun_abmafiafisngvteo,airport/sun_axuntpkgfijknxde,F,True
w88d0548,2,False,1025.0,pig,airport/sun_axuntpkgfijknxde,campsite/sun_arbodmznqjwtkkya,D,True
w88d0548,2,False,912.0,magazine,river/sun_atesawsfypjpyefy,pool/sun_abmafiafisngvteo,D,True
w88d0548,2,False,1478.0,sand,ranch/sun_ajrpvgxcgeblwooh,vineyard/sun_adcctdabyxmhioeg,D,True
w88d0548,2,False,1343.0,atom,shoppingmall/sun_aeqagrktttxaasae,tower/sun_akmnewliaqefdugs,D,True
w88d0548,2,False,685.0,personnel,beach/sun_abrqamdurwzygcjy,skiresort/sun_aijypnsissxbdxyj,F,True
w88d0548,2,False,1157.0,tread,ziggurat/sun_amuijzzaceciuwpo,pool/sun_abmafiafisngvteo,F,True
w88d0548,2,False,685.0,seagull,windmill/sun_ahkhvvnvkjevxvvu,downtown/sun_acbmuljpyqdcboxt,F,True
w88d0548,2,False,728.0,idol,castle/sun_alevmcaohaqqwlic,underwater/sun_azotfggtynldgbwm,F,True
w88d0548,2,False,1018.0,parrot,theater/sun_alttxbnfjyibouth,greenhouse/sun_aahkpmrwfcwqyfcf,D,True
w88d0548,2,False,781.0,penguin,forest/sun_almbxcurjahdxery,street/sun_agtpyiscmdidhpgk,D,True
w88d0548,2,False,679.0,cookie,greenhouse/sun_aahkpmrwfcwqyfcf,bookstore/sun_aibnpvhkdpdnzcnz,F,True
w88d0548,2,False,1208.0,lover,auditorium/sun_akzbbqivzbpbnjbz,roof/sun_ajxjjpvulhilcwcy,F,True
w88d0548,2,False,792.0,atom,shoppingmall/sun_aeqagrktttxaasae,auditorium/sun_akzbbqivzbpbnjbz,F,True
w88d0548,2,False,1031.0,empire,warehouse/sun_abdmrgvlsfpsgxyu,house/sun_awvfftwqwfbjqmmu,D,True
w88d0548,2,False,1268.0,barracuda,restaurant/sun_aejvqzvtonxptams,temple/sun_ailcfqxmknysbavu,F,True
w88d0548,2,False,1107.0,magazine,river/sun_atesawsfypjpyefy,kitchen/sun_aibgyrlkgcnwvhxl,D,True
w88d0548,2,False,1260.0,winner,volcano/sun_aetnikjhplqgsznx,railway/sun_alhsawcptyqiooss,F,True
w88d0548,2,False,669.0,elbow,footballfield/sun_bytuhfnudnbsojli,ranch/sun_ajrpvgxcgeblwooh,D,True
w88d0548,2,False,791.0,elephant,railway/sun_alhsawcptyqiooss,skiresort/sun_aijypnsissxbdxyj,D,True
w88d0548,2,False,621.0,gravel,sky/sun_alpjwwozdavjucpu,castle/sun_alevmcaohaqqwlic,F,True
w88d0548,2,False,743.0,community,gym/sun_aljefikdfqefidfc,waterfall/sun_aecefabfvaewllpg,F,True
w88d0548,2,False,1384.0,patient,roof/sun_ajxjjpvulhilcwcy,forest/sun_almbxcurjahdxery,F,True
w88d0548,2,False,674.0,vagrant,underwater/sun_azotfggtynldgbwm,theater/sun_alttxbnfjyibouth,D,True
w88d0548,2,False,771.0,hamburger,waterfall/sun_aecefabfvaewllpg,airport/sun_axuntpkgfijknxde,D,True
w88d0548,2,False,1181.0,frog,grocery/sun_attfybmngdqnppeu,vineyard/sun_adcctdabyxmhioeg,F,True
w88d0548,2,False,1210.0,personnel,beach/sun_abrqamdurwzygcjy,tenniscourt/sun_abhryuvnxasmofva,F,True
w88d0548,2,False,1024.0,tart,pool/sun_abmafiafisngvteo,grocery/sun_attfybmngdqnppeu,D,True
w88d0548,2,False,742.0,quill,tenniscourt/sun_abhryuvnxasmofva,restaurant/sun_aejvqzvtonxptams,F,True
w88d0548,2,False,1064.0,sand,ranch/sun_ajrpvgxcgeblwooh,volcano/sun_aetnikjhplqgsznx,F,True
w88d0548,2,False,1225.0,house,skiresort/sun_aijypnsissxbdxyj,gym/sun_aljefikdfqefidfc,D,True
w88d0548,2,False,925.0,apple,bookstore/sun_aibnpvhkdpdnzcnz,garage/sun_djtxkmtcichrbudp,F,True
w88d0548,2,False,1132.0,follower,computerroom/sun_ashjjvtrfwzoxxij,beach/sun_abrqamdurwzygcjy,D,True
w88d0548,2,False,860.0,eagle,vineyard/sun_adcctdabyxmhioeg,warehouse/sun_abdmrgvlsfpsgxyu,F,True
w88d0548,2,False,1123.0,villain,campsite/sun_arbodmznqjwtkkya,subway/sun_abufzioeatuizeoh,F,True
w88d0548,2,False,1039.0,pig,airport/sun_axuntpkgfijknxde,musuem/sun_aqrchpiffnzkysmc,D,True
w88d0548,2,False,2369.0,roost,subway/sun_abufzioeatuizeoh,river/sun_atesawsfypjpyefy,D,True
w88d0548,2,False,919.0,carrot,tower/sun_akmnewliaqefdugs,campsite/sun_arbodmznqjwtkkya,D,True
w88d0548,2,False,1103.0,bed,house/sun_awvfftwqwfbjqmmu,computerroom/sun_ashjjvtrfwzoxxij,F,True
w88d0548,2,False,1160.0,well,garage/sun_djtxkmtcichrbudp,laundryroom/sun_acnrhsgylwftewpq,F,True
w88d0548,2,False,1400.0,cue,laundryroom/sun_acnrhsgylwftewpq,windmill/sun_ahkhvvnvkjevxvvu,F,True
w88d0548,2,False,1465.0,tulip,downtown/sun_acbmuljpyqdcboxt,footballfield/sun_bytuhfnudnbsojli,F,True
w88d0548,2,False,937.0,fellow,street/sun_agtpyiscmdidhpgk,sky/sun_alpjwwozdavjucpu,F,True
w88d0548,2,False,864.0,territory,musuem/sun_aqrchpiffnzkysmc,ziggurat/sun_amuijzzaceciuwpo,F,True
w88d0548,2,False,1138.0,donor,kitchen/sun_aibgyrlkgcnwvhxl,shoppingmall/sun_aeqagrktttxaasae,D,True
w88d0548,2,False,884.0,captive,temple/sun_ailcfqxmknysbavu,tower/sun_akmnewliaqefdugs,F,True
wf1a54ee,1,True,1747.0,well,computerroom/sun_akcjvpjqukkdanyo,castle/sun_aieefrkagxyksfuj,D,True
wf1a54ee,1,False,1974.0,agent,temple/sun_aapfmtbuxevwbxck,waterfall/sun_ajezvlkzdsjjdnjm,F,False
wf1a54ee,1,False,1105.0,consumer,beach/sun_aatjakozddkxujut,grocery/sun_ajfkrdilcurxubxd,D,True
wf1a54ee,1,False,1333.0,horse,bookstore/sun_aamunjvxvlcyagxh,laundryroom/sun_dgpgttfvjctszkzz,D,True
wf1a54ee,1,False,901.0,frog,footballfield/sun_aszinldqqvnpmwfh,temple/sun_aapfmtbuxevwbxck,F,True
wf1a54ee,1,False,998.0,house,railway/sun_atutomffrubpoiva,garage/sun_djtxkmtcichrbudp,D,True
wf1a54ee,1,False,1220.0,gravel,forest/sun_avyyymflzsdrwgbe,downtown/sun_bctdtcqciqgupefg,D,True
wf1a54ee,1,False,848.0,virus,laundryroom/sun_dgpgttfvjctszkzz,gym/sun_agptlflfgabhuxym,D,True
wf1a54ee,1,False,1623.0,lover,pool/sun_aexdaltifheurhfa,skiresort/sun_aijypnsissxbdxyj,D,True
wf1a54ee,1,False,1114.0,empire,volcano/sun_abmqyijpgbakeqkm,ranch/sun_adlocewvkpbsaigj,F,True
wf1a54ee,1,False,1559.0,scapegoat,kitchen/sun_aqeaevwwwjoqhzvl,river/sun_auvfucpnqlcaddzs,D,True
wf1a54ee,1,False,999.0,tart,street/sun_aaeluqrkikjbtquv,tower/sun_avnkmtvvzgltezto,D,True
wf1a54ee,1,False,717.0,winner,subway/sun_axdrpmtfwsncbewy,volcano/sun_abmqyijpgbakeqkm,D,True
wf1a54ee,1,False,1146.0,vagrant,gym/sun_agptlflfgabhuxym,footballfield/sun_aszinldqqvnpmwfh,F,True
wf1a54ee,1,False,1950.0,pitchfork,ranch/sun_adlocewvkpbsaigj,warehouse/sun_aaawomlbokrxmfyj,F,False
wf1a54ee,1,False,2116.0,pig,theater/sun_arhrqrqrgyhlozgq,sky/sun_awdlpzaohypbcfjk,F,True
wf1a54ee,1,False,2077.0,finger,downtown/sun_bctdtcqciqgupefg,restaurant/sun_advrksojohxolufo,D,False
wf1a54ee,1,False,1163.0,community,campsite/sun_agjhcohmxuuaimig,railway/sun_atutomffrubpoiva,F,True
wf1a54ee,1,False,715.0,neck,grocery/sun_ajfkrdilcurxubxd,vineyard/sun_aotjqpvjaukupppc,F,True
wf1a54ee,1,False,745.0,saxophone,tenniscourt/sun_aczifhfuxagmsqub,street/sun_aaeluqrkikjbtquv,F,True
wf1a54ee,1,False,1340.0,tulip,windmill/sun_alrghzshdjgnywto,underwater/sun_aktxgxoebrjkepur,D,True
wf1a54ee,1,False,1362.0,traitor,garage/sun_djtxkmtcichrbudp,computerroom/sun_akcjvpjqukkdanyo,D,True
wf1a54ee,1,False,1598.0,villain,roof/sun_awyytziajjpreuke,auditorium/sun_aiheutdgogkujwri,D,True
wf1a54ee,1,False,958.0,fellow,ziggurat/fig2,pool/sun_aexdaltifheurhfa,D,True
wf1a54ee,1,False,1633.0,barracuda,restaurant/sun_advrksojohxolufo,windmill/sun_alrghzshdjgnywto,F,True
wf1a54ee,1,False,1104.0,personnel,auditorium/sun_aiheutdgogkujwri,greenhouse/sun_apjhtwdcpezmnlze,D,False
wf1a54ee,1,False,1021.0,ear,vineyard/sun_aotjqpvjaukupppc,roof/sun_awyytziajjpreuke,D,True
wf1a54ee,1,False,1498.0,daisy,tower/sun_avnkmtvvzgltezto,house/sun_afejjgypgnszvwza,D,True
wf1a54ee,1,False,1367.0,baby,house/sun_afejjgypgnszvwza,airport/sun_aelkzcvlquyyzxlu,F,True
wf1a54ee,1,False,1685.0,mister,shoppingmall/sun_ayhhurcrocmglxyx,beach/sun_aatjakozddkxujut,D,True
wf1a54ee,1,False,1566.0,stranger,castle/sun_aieefrkagxyksfuj,kitchen/sun_aqeaevwwwjoqhzvl,D,True
wf1a54ee,1,False,3083.0,ozone,warehouse/sun_aaawomlbokrxmfyj,tenniscourt/sun_aczifhfuxagmsqub,F,True
wf1a54ee,1,False,854.0,pizza,skiresort/sun_aijypnsissxbdxyj,forest/sun_avyyymflzsdrwgbe,F,True
wf1a54ee,1,False,866.0,follower,musuem/sun_axbkhklgdaevqxyj,bookstore/sun_aamunjvxvlcyagxh,D,True
wf1a54ee,1,False,1403.0,quill,sky/sun_awdlpzaohypbcfjk,ziggurat/fig2,F,True
wf1a54ee,1,False,1195.0,magazine,waterfall/sun_ajezvlkzdsjjdnjm,campsite/sun_agjhcohmxuuaimig,F,True
wf1a54ee,1,False,1194.0,ghost,underwater/sun_aktxgxoebrjkepur,subway/sun_axdrpmtfwsncbewy,D,True
wf1a54ee,1,False,1220.0,stairs,greenhouse/sun_apjhtwdcpezmnlze,musuem/sun_axbkhklgdaevqxyj,F,True
wf1a54ee,1,False,1171.0,walrus,river/sun_auvfucpnqlcaddzs,theater/sun_arhrqrqrgyhlozgq,D,True
wf1a54ee,1,False,1438.0,shoelace,airport/sun_aelkzcvlquyyzxlu,shoppingmall/sun_ayhhurcrocmglxyx,D,True
wf1a54ee,2,False,1762.0,traitor,garage/sun_djtxkmtcichrbudp,waterfall/sun_ajezvlkzdsjjdnjm,D,True
wf1a54ee,2,False,1167.0,stranger,castle/sun_aieefrkagxyksfuj,sky/sun_awdlpzaohypbcfjk,F,True
wf1a54ee,2,False,1286.0,villain,roof/sun_awyytziajjpreuke,river/sun_auvfucpnqlcaddzs,F,True
wf1a54ee,2,False,951.0,follower,musuem/sun_axbkhklgdaevqxyj,grocery/sun_ajfkrdilcurxubxd,F,True
wf1a54ee,2,False,856.0,virus,laundryroom/sun_dgpgttfvjctszkzz,warehouse/sun_aaawomlbokrxmfyj,F,True
wf1a54ee,2,False,663.0,daisy,tower/sun_avnkmtvvzgltezto,airport/sun_aelkzcvlquyyzxlu,D,True
wf1a54ee,2,False,1386.0,scapegoat,kitchen/sun_aqeaevwwwjoqhzvl,vineyard/sun_aotjqpvjaukupppc,D,True
wf1a54ee,2,False,606.0,ozone,warehouse/sun_aaawomlbokrxmfyj,garage/sun_djtxkmtcichrbudp,F,True
wf1a54ee,2,False,745.0,magazine,waterfall/sun_ajezvlkzdsjjdnjm,railway/sun_atutomffrubpoiva,F,True
wf1a54ee,2,False,877.0,fellow,ziggurat/fig2,kitchen/sun_aqeaevwwwjoqhzvl,D,False
wf1a54ee,2,False,847.0,lover,pool/sun_aexdaltifheurhfa,ranch/sun_adlocewvkpbsaigj,D,True
wf1a54ee,2,False,605.0,ghost,underwater/sun_aktxgxoebrjkepur,forest/sun_avyyymflzsdrwgbe,D,True
wf1a54ee,2,False,627.0,tulip,windmill/sun_alrghzshdjgnywto,bookstore/sun_aamunjvxvlcyagxh,D,True
wf1a54ee,2,False,680.0,pig,theater/sun_arhrqrqrgyhlozgq,temple/sun_aapfmtbuxevwbxck,D,False
wf1a54ee,2,False,830.0,house,railway/sun_atutomffrubpoiva,downtown/sun_bctdtcqciqgupefg,D,True
wf1a54ee,2,False,713.0,quill,sky/sun_awdlpzaohypbcfjk,footballfield/sun_aszinldqqvnpmwfh,D,True
wf1a54ee,2,False,686.0,consumer,beach/sun_aatjakozddkxujut,volcano/sun_abmqyijpgbakeqkm,D,True
wf1a54ee,2,False,721.0,stairs,greenhouse/sun_apjhtwdcpezmnlze,skiresort/sun_aijypnsissxbdxyj,D,True
wf1a54ee,2,False,579.0,frog,footballfield/sun_aszinldqqvnpmwfh,street/sun_aaeluqrkikjbtquv,D,True
wf1a54ee,2,False,787.0,mister,shoppingmall/sun_ayhhurcrocmglxyx,theater/sun_arhrqrqrgyhlozgq,D,True
wf1a54ee,2,False,889.0,pizza,skiresort/sun_aijypnsissxbdxyj,underwater/sun_aktxgxoebrjkepur,F,True
wf1a54ee,2,False,857.0,walrus,river/sun_auvfucpnqlcaddzs,windmill/sun_alrghzshdjgnywto,D,True
wf1a54ee,2,False,841.0,agent,temple/sun_aapfmtbuxevwbxck,auditorium/sun_aiheutdgogkujwri,F,True
wf1a54ee,2,False,1977.0,barracuda,restaurant/sun_advrksojohxolufo,ziggurat/fig2,D,True
wf1a54ee,2,False,882.0,community,campsite/sun_agjhcohmxuuaimig,house/sun_afejjgypgnszvwza,F,True
wf1a54ee,2,False,1036.0,shoelace,airport/sun_aelkzcvlquyyzxlu,tenniscourt/sun_aczifhfuxagmsqub,F,True
wf1a54ee,2,False,1320.0,finger,downtown/sun_bctdtcqciqgupefg,musuem/sun_axbkhklgdaevqxyj,D,True
wf1a54ee,2,False,1212.0,winner,subway/sun_axdrpmtfwsncbewy,roof/sun_awyytziajjpreuke,F,True
wf1a54ee,2,False,671.0,ear,vineyard/sun_aotjqpvjaukupppc,campsite/sun_agjhcohmxuuaimig,F,True
wf1a54ee,2,False,860.0,personnel,auditorium/sun_aiheutdgogkujwri,beach/sun_aatjakozddkxujut,F,True
wf1a54ee,2,False,687.0,empire,volcano/sun_abmqyijpgbakeqkm,subway/sun_axdrpmtfwsncbewy,F,True
wf1a54ee,2,False,711.0,vagrant,gym/sun_agptlflfgabhuxym,computerroom/sun_akcjvpjqukkdanyo,D,True
wf1a54ee,2,False,582.0,saxophone,tenniscourt/sun_aczifhfuxagmsqub,restaurant/sun_advrksojohxolufo,F,True
wf1a54ee,2,False,634.0,neck,grocery/sun_ajfkrdilcurxubxd,shoppingmall/sun_ayhhurcrocmglxyx,F,True
wf1a54ee,2,False,1447.0,gravel,forest/sun_avyyymflzsdrwgbe,pool/sun_aexdaltifheurhfa,D,True
wf1a54ee,2,False,1550.0,horse,bookstore/sun_aamunjvxvlcyagxh,tower/sun_avnkmtvvzgltezto,D,True
wf1a54ee,2,False,816.0,baby,house/sun_afejjgypgnszvwza,gym/sun_agptlflfgabhuxym,F,True
wf1a54ee,2,False,1004.0,pitchfork,ranch/sun_adlocewvkpbsaigj,laundryroom/sun_dgpgttfvjctszkzz,F,True
wf1a54ee,2,False,1067.0,tart,street/sun_aaeluqrkikjbtquv,greenhouse/sun_apjhtwdcpezmnlze,D,True
wf1a54ee,2,False,1100.0,well,computerroom/sun_akcjvpjqukkdanyo,castle/sun_aieefrkagxyksfuj,F,True
wf1a54ee,2,False,673.0,consumer,beach/sun_aatjakozddkxujut,temple/sun_aapfmtbuxevwbxck,F,True
wf1a54ee,2,False,659.0,ozone,warehouse/sun_aaawomlbokrxmfyj,auditorium/sun_aiheutdgogkujwri,D,True
wf1a54ee,2,False,1808.0,barracuda,restaurant/sun_advrksojohxolufo,bookstore/sun_aamunjvxvlcyagxh,D,True
wf1a54ee,2,False,679.0,quill,sky/sun_awdlpzaohypbcfjk,vineyard/sun_aotjqpvjaukupppc,D,True
