wid,block,practice,rt,word,target,lure,key,correct
wc494dd0,1,False,1052.0,department,gym/sun_awstzxompuovdfck,laundryroom/sun_aenyfwnevttqnhhe,D,True
wc494dd0,1,False,1500.0,eagle,ranch/sun_atkydlwjcpmattts,temple/sun_ailcfqxmknysbavu,D,True
wc494dd0,1,False,4195.0,society,underwater/sun_aojrtoikxmtgzchi,ranch/sun_atkydlwjcpmattts,D,True
wc494dd0,1,False,803.0,tread,garage/sun_dswqerijtizeqkhu,castle/sun_apbjjqvsvrybtdua,F,True
wc494dd0,1,False,945.0,seagull,restaurant/sun_aiyfhlpenzexmqoi,sky/sun_alpjwwozdavjucpu,F,True
wc494dd0,1,False,1868.0,ear,railway/sun_aprfapnfngmvbixm,theater/sun_abldnlzotzlgclky,D,True
wc494dd0,1,False,1238.0,transplant,temple/sun_ailcfqxmknysbavu,bookstore/sun_aamunjvxvlcyagxh,D,True
wc494dd0,1,False,891.0,elbow,skiresort/sun_aczexzwhbzruewdm,beach/sun_aacgcodmtsyjjmbx,D,True
wc494dd0,1,False,988.0,tulip,airport/sun_axuntpkgfijknxde,tower/sun_abxucdjovctfgknh,F,True
wc494dd0,1,False,910.0,lover,auditorium/sun_ahwuhefoqkvitxnk,footballfield/sun_ahqkbelqgjflpbjo,F,True
wc494dd0,1,False,1562.0,scapegoat,laundryroom/sun_aenyfwnevttqnhhe,airport/sun_axuntpkgfijknxde,D,True
wc494dd0,1,False,793.0,community,campsite/sun_agkgjmhhyqowlmdm,ziggurat/sun_aenpmgoxmkmwaoiq,D,True
wc494dd0,1,False,1367.0,follower,ziggurat/sun_aenpmgoxmkmwaoiq,street/sun_aqzrscvtljhimvtf,D,True
wc494dd0,1,False,1139.0,house,vineyard/sun_adcctdabyxmhioeg,gym/sun_awstzxompuovdfck,F,True
wc494dd0,1,False,992.0,critic,beach/sun_aacgcodmtsyjjmbx,kitchen/sun_akzumputqvdvtqbq,D,True
wc494dd0,1,False,909.0,crook,computerroom/sun_aagspgyvjmoiytfb,volcano/sun_ausfbukcukjcqubc,F,True
wc494dd0,1,False,836.0,banana,house/sun_awyiuqdptibtzfuh,vineyard/sun_adcctdabyxmhioeg,F,True
wc494dd0,1,False,1045.0,winner,roof/sun_awskptrfuzjyjwes,railway/sun_aprfapnfngmvbixm,F,True
wc494dd0,1,False,1058.0,major,street/sun_aqzrscvtljhimvtf,pool/sun_alkvkavnnunmdavq,D,True
wc494dd0,1,False,1254.0,roost,subway/sun_aoelchwqhnnizmrp,house/sun_awyiuqdptibtzfuh,F,True
wc494dd0,1,False,984.0,tart,castle/sun_apbjjqvsvrybtdua,computerroom/sun_aagspgyvjmoiytfb,F,True
wc494dd0,1,False,722.0,penguin,greenhouse/sun_bhxqibazllyrcpje,grocery/sun_ajfkrdilcurxubxd,D,True
wc494dd0,1,False,1810.0,frog,forest/sun_akxbwsrgnuadikod,river/sun_awyqyxlrmqvjlwnd,D,True
wc494dd0,1,False,756.0,stairs,river/sun_awyqyxlrmqvjlwnd,tenniscourt/sun_avbthoqreldjpsco,D,True
wc494dd0,2,False,1127.0,shoelace,tower/sun_abxucdjovctfgknh,gym/sun_awstzxompuovdfck,F,True
wc494dd0,2,False,786.0,fellow,kitchen/sun_akzumputqvdvtqbq,airport/sun_axuntpkgfijknxde,D,True
wc494dd0,2,False,666.0,major,street/sun_aqzrscvtljhimvtf,beach/sun_aacgcodmtsyjjmbx,D,True
wc494dd0,2,False,1747.0,stairs,river/sun_awyqyxlrmqvjlwnd,pool/sun_alkvkavnnunmdavq,D,True
wc494dd0,2,False,742.0,tart,castle/sun_apbjjqvsvrybtdua,street/sun_aqzrscvtljhimvtf,D,True
wc494dd0,2,False,637.0,captive,warehouse/sun_aadtsgkouwrqwvwl,skiresort/sun_aczexzwhbzruewdm,D,True
wc494dd0,2,False,748.0,walrus,tenniscourt/sun_avbthoqreldjpsco,restaurant/sun_aiyfhlpenzexmqoi,D,True
wc494dd0,2,False,1066.0,house,vineyard/sun_adcctdabyxmhioeg,campsite/sun_agkgjmhhyqowlmdm,F,True
wc494dd0,2,False,1034.0,goat,waterfall/sun_ahssvsymysusmiqw,bookstore/sun_aamunjvxvlcyagxh,D,True
wc494dd0,2,False,1060.0,elbow,skiresort/sun_aczexzwhbzruewdm,footballfield/sun_ahqkbelqgjflpbjo,F,True
wc494dd0,2,False,673.0,elephant,downtown/sun_aljrvcabwnwkorml,waterfall/sun_ahssvsymysusmiqw,D,True
wc494dd0,2,False,702.0,winner,roof/sun_awskptrfuzjyjwes,kitchen/sun_akzumputqvdvtqbq,D,True
wc494dd0,2,False,702.0,society,underwater/sun_aojrtoikxmtgzchi,temple/sun_ailcfqxmknysbavu,F,True
wc494dd0,2,False,1064.0,follower,ziggurat/sun_aenpmgoxmkmwaoiq,tenniscourt/sun_avbthoqreldjpsco,F,True
wc494dd0,2,False,813.0,tractor,bookstore/sun_aamunjvxvlcyagxh,auditorium/sun_ahwuhefoqkvitxnk,D,True
wc494dd0,2,False,1053.0,community,campsite/sun_agkgjmhhyqowlmdm,grocery/sun_ajfkrdilcurxubxd,F,True
wc494dd0,2,False,886.0,transplant,temple/sun_ailcfqxmknysbavu,vineyard/sun_adcctdabyxmhioeg,F,True
wc494dd0,2,False,1158.0,seagull,restaurant/sun_aiyfhlpenzexmqoi,river/sun_awyqyxlrmqvjlwnd,F,True
wc494dd0,2,False,968.0,tulip,airport/sun_axuntpkgfijknxde,underwater/sun_aojrtoikxmtgzchi,D,True
wc494dd0,2,False,1271.0,eagle,ranch/sun_atkydlwjcpmattts,castle/sun_apbjjqvsvrybtdua,D,True
wc494dd0,2,False,801.0,handkerchief,footballfield/sun_ahqkbelqgjflpbjo,ranch/sun_atkydlwjcpmattts,F,True
wc494dd0,2,False,634.0,barracuda,sky/sun_alpjwwozdavjucpu,roof/sun_awskptrfuzjyjwes,F,True
wc494dd0,2,False,1435.0,critic,beach/sun_aacgcodmtsyjjmbx,house/sun_awyiuqdptibtzfuh,F,True
wc494dd0,2,False,889.0,lover,auditorium/sun_ahwuhefoqkvitxnk,shoppingmall/sun_attlobbjfpnyzslo,F,True
wc494dd0,2,False,913.0,banana,house/sun_awyiuqdptibtzfuh,musuem/sun_aspbwvercyqvrrkn,D,True
wc494dd0,2,False,661.0,pizza,grocery/sun_ajfkrdilcurxubxd,theater/sun_abldnlzotzlgclky,F,True
wc494dd0,2,False,711.0,scapegoat,laundryroom/sun_aenyfwnevttqnhhe,tower/sun_abxucdjovctfgknh,F,True
wc494dd0,2,False,1480.0,pitchfork,windmill/sun_awjnichhcaunlnrz,greenhouse/sun_bhxqibazllyrcpje,F,True
wc494dd0,2,False,664.0,ear,railway/sun_aprfapnfngmvbixm,warehouse/sun_aadtsgkouwrqwvwl,D,True
wc494dd0,2,False,1063.0,tread,garage/sun_dswqerijtizeqkhu,downtown/sun_aljrvcabwnwkorml,D,True
wc494dd0,2,False,837.0,crook,computerroom/sun_aagspgyvjmoiytfb,ziggurat/sun_aenpmgoxmkmwaoiq,F,True
wc494dd0,2,False,608.0,frog,forest/sun_akxbwsrgnuadikod,railway/sun_aprfapnfngmvbixm,D,True
wc494dd0,2,False,1592.0,flower,theater/sun_abldnlzotzlgclky,volcano/sun_ausfbukcukjcqubc,F,True
wc494dd0,2,False,718.0,ozone,volcano/sun_ausfbukcukjcqubc,forest/sun_akxbwsrgnuadikod,D,True
wc494dd0,2,False,2065.0,stable,shoppingmall/sun_attlobbjfpnyzslo,computerroom/sun_aagspgyvjmoiytfb,D,True
wc494dd0,2,False,854.0,roost,subway/sun_aoelchwqhnnizmrp,laundryroom/sun_aenyfwnevttqnhhe,D,True
wc494dd0,2,False,791.0,virus,musuem/sun_aspbwvercyqvrrkn,windmill/sun_awjnichhcaunlnrz,F,True
wc494dd0,2,False,716.0,penguin,greenhouse/sun_bhxqibazllyrcpje,subway/sun_aoelchwqhnnizmrp,D,True
wc494dd0,2,False,1265.0,department,gym/sun_awstzxompuovdfck,garage/sun_dswqerijtizeqkhu,F,True
wc494dd0,2,False,821.0,suburb,pool/sun_alkvkavnnunmdavq,sky/sun_alpjwwozdavjucpu,F,True
wc494dd0,2,False,1509.0,crook,computerroom/sun_aagspgyvjmoiytfb,underwater/sun_aojrtoikxmtgzchi,D,True
wc494dd0,2,False,770.0,frog,forest/sun_akxbwsrgnuadikod,ziggurat/sun_aenpmgoxmkmwaoiq,F,True
wc494dd0,2,False,843.0,lover,auditorium/sun_ahwuhefoqkvitxnk,house/sun_awyiuqdptibtzfuh,F,True
wc494dd0,2,False,1360.0,seagull,restaurant/sun_aiyfhlpenzexmqoi,shoppingmall/sun_attlobbjfpnyzslo,D,True
wc494dd0,2,False,778.0,department,gym/sun_awstzxompuovdfck,sky/sun_alpjwwozdavjucpu,F,True
wc494dd0,2,False,830.0,eagle,ranch/sun_atkydlwjcpmattts,beach/sun_aacgcodmtsyjjmbx,F,True
wc494dd0,2,False,799.0,elbow,skiresort/sun_aczexzwhbzruewdm,garage/sun_dswqerijtizeqkhu,D,True
wc494dd0,2,False,805.0,pitchfork,windmill/sun_awjnichhcaunlnrz,restaurant/sun_aiyfhlpenzexmqoi,D,True
wc494dd0,2,False,920.0,elephant,downtown/sun_aljrvcabwnwkorml,river/sun_awyqyxlrmqvjlwnd,D,True
wc494dd0,2,False,1133.0,fellow,kitchen/sun_akzumputqvdvtqbq,street/sun_aqzrscvtljhimvtf,F,True
wc494dd0,2,False,1055.0,roost,subway/sun_aoelchwqhnnizmrp,temple/sun_ailcfqxmknysbavu,D,True
wc494dd0,2,False,1171.0,handkerchief,footballfield/sun_ahqkbelqgjflpbjo,subway/sun_aoelchwqhnnizmrp,F,True
wc494dd0,2,False,866.0,winner,roof/sun_awskptrfuzjyjwes,laundryroom/sun_aenyfwnevttqnhhe,F,True
wc494dd0,2,False,1263.0,pizza,grocery/sun_ajfkrdilcurxubxd,computerroom/sun_aagspgyvjmoiytfb,F,True
wc494dd0,2,False,858.0,tractor,bookstore/sun_aamunjvxvlcyagxh,warehouse/sun_aadtsgkouwrqwvwl,D,True
wc494dd0,2,False,838.0,critic,beach/sun_aacgcodmtsyjjmbx,bookstore/sun_aamunjvxvlcyagxh,F,True
wc494dd0,2,False,774.0,community,campsite/sun_agkgjmhhyqowlmdm,theater/sun_abldnlzotzlgclky,F,True
wc494dd0,2,False,1091.0,flower,theater/sun_abldnlzotzlgclky,ranch/sun_atkydlwjcpmattts,D,True
wc494dd0,2,False,791.0,shoelace,tower/sun_abxucdjovctfgknh,gym/sun_awstzxompuovdfck,D,True
wc494dd0,2,False,769.0,scapegoat,laundryroom/sun_aenyfwnevttqnhhe,kitchen/sun_akzumputqvdvtqbq,F,True
wc494dd0,2,False,960.0,stable,shoppingmall/sun_attlobbjfpnyzslo,skiresort/sun_aczexzwhbzruewdm,D,True
wc494dd0,2,False,752.0,tulip,airport/sun_axuntpkgfijknxde,pool/sun_alkvkavnnunmdavq,F,True
wc494dd0,2,False,649.0,banana,house/sun_awyiuqdptibtzfuh,tenniscourt/sun_avbthoqreldjpsco,D,True
wc494dd0,2,False,630.0,ozone,volcano/sun_ausfbukcukjcqubc,castle/sun_apbjjqvsvrybtdua,F,True
wc494dd0,2,False,1103.0,tread,garage/sun_dswqerijtizeqkhu,musuem/sun_aspbwvercyqvrrkn,D,True
wc494dd0,2,False,970.0,major,street/sun_aqzrscvtljhimvtf,downtown/sun_aljrvcabwnwkorml,D,True
wc494dd0,2,False,865.0,transplant,temple/sun_ailcfqxmknysbavu,airport/sun_axuntpkgfijknxde,D,True
wc494dd0,2,False,854.0,ear,railway/sun_aprfapnfngmvbixm,windmill/sun_awjnichhcaunlnrz,F,True
wc494dd0,2,False,781.0,penguin,greenhouse/sun_bhxqibazllyrcpje,vineyard/sun_adcctdabyxmhioeg,D,True
wc494dd0,2,False,788.0,house,vineyard/sun_adcctdabyxmhioeg,forest/sun_akxbwsrgnuadikod,D,True
wc494dd0,2,False,679.0,virus,musuem/sun_aspbwvercyqvrrkn,grocery/sun_ajfkrdilcurxubxd,D,True
wc494dd0,2,False,979.0,tart,castle/sun_apbjjqvsvrybtdua,railway/sun_aprfapnfngmvbixm,F,True
wc494dd0,2,False,1020.0,goat,waterfall/sun_ahssvsymysusmiqw,footballfield/sun_ahqkbelqgjflpbjo,F,True
wc494dd0,2,False,714.0,society,underwater/sun_aojrtoikxmtgzchi,campsite/sun_agkgjmhhyqowlmdm,F,True
wc494dd0,2,False,1146.0,follower,ziggurat/sun_aenpmgoxmkmwaoiq,tower/sun_abxucdjovctfgknh,D,True
wc494dd0,2,False,625.0,barracuda,sky/sun_alpjwwozdavjucpu,waterfall/sun_ahssvsymysusmiqw,D,True
wc494dd0,2,False,1305.0,walrus,tenniscourt/sun_avbthoqreldjpsco,greenhouse/sun_bhxqibazllyrcpje,D,True
wc494dd0,2,False,837.0,captive,warehouse/sun_aadtsgkouwrqwvwl,auditorium/sun_ahwuhefoqkvitxnk,D,True
wc494dd0,2,False,950.0,suburb,pool/sun_alkvkavnnunmdavq,roof/sun_awskptrfuzjyjwes,F,True
wc494dd0,2,False,1124.0,stairs,river/sun_awyqyxlrmqvjlwnd,volcano/sun_ausfbukcukjcqubc,D,True
wdcb5cc1,1,True,2028.0,house,sky/sun_aboqqlnpqcqfghfo,ranch/sun_adlocewvkpbsaigj,D,True
wdcb5cc1,1,False,2180.0,major,castle/sun_apbjjqvsvrybtdua,roof/sun_ajxjjpvulhilcwcy,D,True
wdcb5cc1,1,False,1665.0,virus,campsite/sun_arwteuvpegqctvcg,greenhouse/sun_apjhtwdcpezmnlze,D,True
wdcb5cc1,1,False,1508.0,stairs,restaurant/sun_ajsstbpxnharlnnf,volcano/sun_aojnxwnexkwltvvx,D,True
wdcb5cc1,1,False,2601.0,tulip,tower/sun_asjapgpmkkhijtma,castle/sun_apbjjqvsvrybtdua,F,True
wdcb5cc1,1,False,1751.0,vagrant,pool/sun_alkvkavnnunmdavq,auditorium/sun_ahwnrxacspjqqqfm,F,True
wdcb5cc1,1,False,1279.0,mister,musuem/sun_aspbwvercyqvrrkn,kitchen/sun_ajmwiafzffjerzeb,F,True
wdcb5cc1,1,False,1445.0,parrot,forest/sun_abvrazjxgpqhvszy,ziggurat/sun_aiqkruqnfbmiiafv,F,True
wdcb5cc1,1,False,1167.0,ozone,shoppingmall/sun_aeqagrktttxaasae,skiresort/sun_aczexzwhbzruewdm,D,True
wdcb5cc1,1,False,1198.0,idol,roof/sun_ajxjjpvulhilcwcy,grocery/sun_aczzweebuokhxnbb,D,True
wdcb5cc1,1,False,1178.0,agent,laundryroom/sun_acnrhsgylwftewpq,gym/sun_aljefikdfqefidfc,F,True
wdcb5cc1,1,False,1349.0,pizza,tenniscourt/sun_arhfignuhjkxcmvk,footballfield/sun_bxvamckmwplxbzxz,D,True
wdcb5cc1,1,False,1126.0,strawberry,waterfall/sun_awrontvhyysjfacv,sky/sun_aboqqlnpqcqfghfo,F,True
wdcb5cc1,1,False,1179.0,chimney,river/sun_aahjsajmsehqtuox,waterfall/sun_awrontvhyysjfacv,F,True
wdcb5cc1,1,False,879.0,baby,railway/sun_aqddawzjzkqycxjc,tower/sun_asjapgpmkkhijtma,D,True
wdcb5cc1,1,False,844.0,society,ziggurat/sun_aiqkruqnfbmiiafv,warehouse/sun_aivgpdzlwqiklrwe,D,True
wdcb5cc1,1,False,1095.0,scenery,volcano/sun_aojnxwnexkwltvvx,garage/sun_daivjtyepudsqerl,F,True
wdcb5cc1,1,False,1433.0,dandelion,skiresort/sun_aczexzwhbzruewdm,beach/sun_abrqamdurwzygcjy,F,True
wdcb5cc1,1,False,819.0,ghost,subway/sun_amwmhabnpkxinmtz,shoppingmall/sun_aeqagrktttxaasae,D,True
wdcb5cc1,1,False,1091.0,quill,downtown/sun_ahtmvwmmrlbrfchd,pool/sun_alkvkavnnunmdavq,F,True
wdcb5cc1,1,False,2225.0,community,auditorium/sun_ahwnrxacspjqqqfm,bookstore/sun_auwghripdoxzluuk,D,True
wdcb5cc1,1,False,1037.0,pillow,vineyard/sun_aicvecccjhfzcjnt,subway/sun_amwmhabnpkxinmtz,F,True
wdcb5cc1,1,False,1049.0,octopus,theater/sun_acehmgvyiimdorgz,tenniscourt/sun_arhfignuhjkxcmvk,F,True
wdcb5cc1,1,False,968.0,pitchfork,grocery/sun_aczzweebuokhxnbb,musuem/sun_aspbwvercyqvrrkn,D,True
wdcb5cc1,1,False,1163.0,application,gym/sun_aljefikdfqefidfc,downtown/sun_ahtmvwmmrlbrfchd,D,True
wdcb5cc1,1,False,1563.0,personnel,street/sun_amjwoyuxrszlicsb,computerroom/sun_akcjvpjqukkdanyo,D,True
wdcb5cc1,1,False,1762.0,ear,footballfield/sun_bxvamckmwplxbzxz,street/sun_amjwoyuxrszlicsb,F,True
wdcb5cc1,1,False,1001.0,flower,windmill/sun_awjnichhcaunlnrz,underwater/sun_aufltyunbkquxrih,D,True
wdcb5cc1,1,False,990.0,cue,garage/sun_daivjtyepudsqerl,campsite/sun_arwteuvpegqctvcg,F,True
wdcb5cc1,1,False,1083.0,empire,warehouse/sun_aivgpdzlwqiklrwe,house/sun_awyiuqdptibtzfuh,D,True
wdcb5cc1,1,False,1761.0,crook,beach/sun_abrqamdurwzygcjy,theater/sun_acehmgvyiimdorgz,D,True
wdcb5cc1,1,False,658.0,fellow,underwater/sun_aufltyunbkquxrih,airport/sun_aqytxlpqgdgggfum,F,True
wdcb5cc1,1,False,1046.0,volunteer,computerroom/sun_akcjvpjqukkdanyo,laundryroom/sun_acnrhsgylwftewpq,D,True
wdcb5cc1,1,False,786.0,electron,temple/sun_apdrdxoeskjgfrbj,vineyard/sun_aicvecccjhfzcjnt,F,True
wdcb5cc1,1,False,1074.0,shoelace,house/sun_awyiuqdptibtzfuh,windmill/sun_awjnichhcaunlnrz,F,True
wdcb5cc1,1,False,1280.0,hero,kitchen/sun_ajmwiafzffjerzeb,restaurant/sun_ajsstbpxnharlnnf,F,True
wdcb5cc1,1,False,2153.0,apple,airport/sun_aqytxlpqgdgggfum,temple/sun_apdrdxoeskjgfrbj,D,False
wdcb5cc1,1,False,1362.0,tomato,greenhouse/sun_apjhtwdcpezmnlze,river/sun_aahjsajmsehqtuox,F,True
wdcb5cc1,1,False,868.0,eagle,bookstore/sun_auwghripdoxzluuk,railway/sun_aqddawzjzkqycxjc,F,True
wdcb5cc1,1,False,1153.0,saxophone,ranch/sun_adlocewvkpbsaigj,forest/sun_abvrazjxgpqhvszy,D,True
wdcb5cc1,2,False,1723.0,empire,warehouse/sun_aivgpdzlwqiklrwe,temple/sun_apdrdxoeskjgfrbj,F,True
wdcb5cc1,2,False,928.0,cue,garage/sun_daivjtyepudsqerl,theater/sun_acehmgvyiimdorgz,D,True
wdcb5cc1,2,False,1105.0,idol,roof/sun_ajxjjpvulhilcwcy,garage/sun_daivjtyepudsqerl,D,True
wdcb5cc1,2,False,742.0,scenery,volcano/sun_aojnxwnexkwltvvx,sky/sun_aboqqlnpqcqfghfo,D,True
wdcb5cc1,2,False,1105.0,house,sky/sun_aboqqlnpqcqfghfo,warehouse/sun_aivgpdzlwqiklrwe,F,True
wdcb5cc1,2,False,931.0,major,castle/sun_apbjjqvsvrybtdua,tower/sun_asjapgpmkkhijtma,D,True
wdcb5cc1,2,False,1105.0,apple,airport/sun_aqytxlpqgdgggfum,subway/sun_amwmhabnpkxinmtz,F,True
wdcb5cc1,2,False,913.0,flower,windmill/sun_awjnichhcaunlnrz,roof/sun_ajxjjpvulhilcwcy,D,True
wdcb5cc1,2,False,718.0,saxophone,ranch/sun_adlocewvkpbsaigj,downtown/sun_ahtmvwmmrlbrfchd,D,True
wdcb5cc1,2,False,1031.0,parrot,forest/sun_abvrazjxgpqhvszy,grocery/sun_aczzweebuokhxnbb,F,True
wdcb5cc1,2,False,628.0,ghost,subway/sun_amwmhabnpkxinmtz,street/sun_amjwoyuxrszlicsb,D,True
wdcb5cc1,2,False,660.0,mister,musuem/sun_aspbwvercyqvrrkn,house/sun_awyiuqdptibtzfuh,D,True
wdcb5cc1,2,False,1030.0,stairs,restaurant/sun_ajsstbpxnharlnnf,laundryroom/sun_acnrhsgylwftewpq,F,True
wdcb5cc1,2,False,1012.0,hero,kitchen/sun_ajmwiafzffjerzeb,skiresort/sun_aczexzwhbzruewdm,F,True
wdcb5cc1,2,False,777.0,society,ziggurat/sun_aiqkruqnfbmiiafv,windmill/sun_awjnichhcaunlnrz,F,True
wdcb5cc1,2,False,1086.0,personnel,street/sun_amjwoyuxrszlicsb,greenhouse/sun_apjhtwdcpezmnlze,F,True
wdcb5cc1,2,False,790.0,volunteer,computerroom/sun_akcjvpjqukkdanyo,airport/sun_aqytxlpqgdgggfum,D,True
wdcb5cc1,2,False,918.0,eagle,bookstore/sun_auwghripdoxzluuk,shoppingmall/sun_aeqagrktttxaasae,D,True
wdcb5cc1,2,False,1223.0,crook,beach/sun_abrqamdurwzygcjy,river/sun_aahjsajmsehqtuox,F,True
wdcb5cc1,2,False,809.0,fellow,underwater/sun_aufltyunbkquxrih,tenniscourt/sun_arhfignuhjkxcmvk,D,True
wdcb5cc1,2,False,1051.0,strawberry,waterfall/sun_awrontvhyysjfacv,footballfield/sun_bxvamckmwplxbzxz,D,True
wdcb5cc1,2,False,956.0,ozone,shoppingmall/sun_aeqagrktttxaasae,ziggurat/sun_aiqkruqnfbmiiafv,F,True
wdcb5cc1,2,False,1300.0,agent,laundryroom/sun_acnrhsgylwftewpq,pool/sun_alkvkavnnunmdavq,F,True
wdcb5cc1,2,False,956.0,application,gym/sun_aljefikdfqefidfc,beach/sun_abrqamdurwzygcjy,F,True
wdcb5cc1,2,False,846.0,electron,temple/sun_apdrdxoeskjgfrbj,kitchen/sun_ajmwiafzffjerzeb,F,True
wdcb5cc1,2,False,1618.0,chimney,river/sun_aahjsajmsehqtuox,railway/sun_aqddawzjzkqycxjc,D,True
wdcb5cc1,2,False,855.0,ear,footballfield/sun_bxvamckmwplxbzxz,ranch/sun_adlocewvkpbsaigj,F,True
wdcb5cc1,2,False,827.0,pitchfork,grocery/sun_aczzweebuokhxnbb,volcano/sun_aojnxwnexkwltvvx,F,True
wdcb5cc1,2,False,748.0,pillow,vineyard/sun_aicvecccjhfzcjnt,restaurant/sun_ajsstbpxnharlnnf,D,True
wdcb5cc1,2,False,730.0,virus,campsite/sun_arwteuvpegqctvcg,bookstore/sun_auwghripdoxzluuk,F,True
wdcb5cc1,2,False,1797.0,dandelion,skiresort/sun_aczexzwhbzruewdm,castle/sun_apbjjqvsvrybtdua,D,True
wdcb5cc1,2,False,1060.0,shoelace,house/sun_awyiuqdptibtzfuh,computerroom/sun_akcjvpjqukkdanyo,F,True
wdcb5cc1,2,False,967.0,tulip,tower/sun_asjapgpmkkhijtma,campsite/sun_arwteuvpegqctvcg,D,True
wdcb5cc1,2,False,785.0,tomato,greenhouse/sun_apjhtwdcpezmnlze,gym/sun_aljefikdfqefidfc,F,True
wdcb5cc1,2,False,1220.0,community,auditorium/sun_ahwnrxacspjqqqfm,underwater/sun_aufltyunbkquxrih,D,True
wdcb5cc1,2,False,848.0,baby,railway/sun_aqddawzjzkqycxjc,waterfall/sun_awrontvhyysjfacv,D,True
wdcb5cc1,2,False,977.0,pizza,tenniscourt/sun_arhfignuhjkxcmvk,musuem/sun_aspbwvercyqvrrkn,F,True
wdcb5cc1,2,False,878.0,vagrant,pool/sun_alkvkavnnunmdavq,auditorium/sun_ahwnrxacspjqqqfm,D,True
wdcb5cc1,2,False,775.0,octopus,theater/sun_acehmgvyiimdorgz,vineyard/sun_aicvecccjhfzcjnt,F,True
wdcb5cc1,2,False,1239.0,quill,downtown/sun_ahtmvwmmrlbrfchd,forest/sun_abvrazjxgpqhvszy,F,True
wdcb5cc1,2,False,1136.0,saxophone,ranch/sun_adlocewvkpbsaigj,downtown/sun_ahtmvwmmrlbrfchd,F,True
wdcb5cc1,2,False,1044.0,hero,kitchen/sun_ajmwiafzffjerzeb,computerroom/sun_akcjvpjqukkdanyo,D,True
wdcb5cc1,2,False,984.0,flower,windmill/sun_awjnichhcaunlnrz,airport/sun_aqytxlpqgdgggfum,D,True
wdcb5cc1,2,False,834.0,fellow,underwater/sun_aufltyunbkquxrih,pool/sun_alkvkavnnunmdavq,D,True
wdcb5cc1,2,False,806.0,octopus,theater/sun_acehmgvyiimdorgz,tower/sun_asjapgpmkkhijtma,D,True
wdcb5cc1,2,False,1000.0,dandelion,skiresort/sun_aczexzwhbzruewdm,shoppingmall/sun_aeqagrktttxaasae,D,True
wdcb5cc1,2,False,732.0,pitchfork,grocery/sun_aczzweebuokhxnbb,laundryroom/sun_acnrhsgylwftewpq,D,True
wdcb5cc1,2,False,1350.0,chimney,river/sun_aahjsajmsehqtuox,windmill/sun_awjnichhcaunlnrz,D,True
wdcb5cc1,2,False,679.0,virus,campsite/sun_arwteuvpegqctvcg,river/sun_aahjsajmsehqtuox,D,True
wdcb5cc1,2,False,1040.0,major,castle/sun_apbjjqvsvrybtdua,skiresort/sun_aczexzwhbzruewdm,F,True
wdcb5cc1,2,False,1065.0,house,sky/sun_aboqqlnpqcqfghfo,beach/sun_abrqamdurwzygcjy,F,True
wdcb5cc1,2,False,1071.0,apple,airport/sun_aqytxlpqgdgggfum,bookstore/sun_auwghripdoxzluuk,F,True
wdcb5cc1,2,False,1637.0,tulip,tower/sun_asjapgpmkkhijtma,roof/sun_ajxjjpvulhilcwcy,D,True
wdcb5cc1,2,False,910.0,agent,laundryroom/sun_acnrhsgylwftewpq,vineyard/sun_aicvecccjhfzcjnt,D,True
wdcb5cc1,2,False,1047.0,application,gym/sun_aljefikdfqefidfc,volcano/sun_aojnxwnexkwltvvx,F,True
wdcb5cc1,2,False,825.0,society,ziggurat/sun_aiqkruqnfbmiiafv,sky/sun_aboqqlnpqcqfghfo,F,True
wdcb5cc1,2,False,970.0,strawberry,waterfall/sun_awrontvhyysjfacv,street/sun_amjwoyuxrszlicsb,D,True
wdcb5cc1,2,False,977.0,volunteer,computerroom/sun_akcjvpjqukkdanyo,ranch/sun_adlocewvkpbsaigj,F,True
wdcb5cc1,2,False,742.0,mister,musuem/sun_aspbwvercyqvrrkn,ziggurat/sun_aiqkruqnfbmiiafv,F,True
wdcb5cc1,2,False,868.0,empire,warehouse/sun_aivgpdzlwqiklrwe,auditorium/sun_ahwnrxacspjqqqfm,F,True
wdcb5cc1,2,False,735.0,electron,temple/sun_apdrdxoeskjgfrbj,restaurant/sun_ajsstbpxnharlnnf,D,True
wdcb5cc1,2,False,858.0,parrot,forest/sun_abvrazjxgpqhvszy,campsite/sun_arwteuvpegqctvcg,D,True
wdcb5cc1,2,False,806.0,idol,roof/sun_ajxjjpvulhilcwcy,greenhouse/sun_apjhtwdcpezmnlze,F,True
wdcb5cc1,2,False,958.0,ozone,shoppingmall/sun_aeqagrktttxaasae,theater/sun_acehmgvyiimdorgz,D,True
wdcb5cc1,2,False,831.0,ghost,subway/sun_amwmhabnpkxinmtz,footballfield/sun_bxvamckmwplxbzxz,F,True
wdcb5cc1,2,False,1044.0,vagrant,pool/sun_alkvkavnnunmdavq,railway/sun_aqddawzjzkqycxjc,F,True
wdcb5cc1,2,False,906.0,tomato,greenhouse/sun_apjhtwdcpezmnlze,gym/sun_aljefikdfqefidfc,F,True
wdcb5cc1,2,False,864.0,shoelace,house/sun_awyiuqdptibtzfuh,subway/sun_amwmhabnpkxinmtz,D,True
wdcb5cc1,2,False,1560.0,quill,downtown/sun_ahtmvwmmrlbrfchd,musuem/sun_aspbwvercyqvrrkn,D,True
wdcb5cc1,2,False,798.0,stairs,restaurant/sun_ajsstbpxnharlnnf,waterfall/sun_awrontvhyysjfacv,D,True
