wid,response_type,raw_rt,first_pres_time,second_pres_time,third_pres_time,last_pres_time,choose_first,n_pres,total_first,total_second,rt,trial_id,pretest_accuracy_first,strength_first,pretest_accuracy_second,strength_second
w2f58008,correct,4436.400000002235,3861.60000000149,NA,NA,3861.60000000149,TRUE,1,3861.60000000149,0,3861.60000000149,155,1,0.38027556605980406,1,0.9553904455567893
w2f58008,correct,1450.4000000022352,1132.5,NA,NA,1132.5,TRUE,1,1132.5,0,1132.5,156,1,0.6685384461487558,1,0.7910325470946459
w2f58008,intrusion,2272.800000000745,725.1000000014901,NA,NA,725.1000000014901,FALSE,1,725.1000000014901,0,725.1000000014901,157,1,-0.9680524970218133,0,-2.3415347411759178
w2f58008,intrusion,NA,NA,NA,NA,NA,NA,0,0,0,0,158,NA,NA,NA,NA
w2f58008,correct,1514.800000000745,1165.8999999985099,NA,NA,1165.8999999985099,TRUE,1,1165.8999999985099,0,1165.8999999985099,159,1,0.7156623156941017,1,0.2398899020302571
w2f58008,correct,2196.10000000149,1702,NA,NA,1702,TRUE,1,1702,0,1702,160,1,0.21116105016154574,1,0.8886071571360662
w2f58008,correct,2002.5,1775.5,NA,NA,1775.5,TRUE,1,1775.5,0,1775.5,161,1,-0.5532227874433111,1,0.5036698737671753
w2f58008,correct,1306.199999999255,937.6000000014901,NA,NA,937.6000000014901,TRUE,1,937.6000000014901,0,937.6000000014901,162,1,0.7739397490985795,1,-0.46449281719373686
w2f58008,correct,1916.8999999985099,1416.699999999255,NA,NA,1416.699999999255,TRUE,1,1416.699999999255,0,1416.699999999255,163,1,0.43819614582743227,1,0.569631761910092
w2f58008,correct,1568.699999999255,1188.199999999255,NA,NA,1188.199999999255,TRUE,1,1188.199999999255,0,1188.199999999255,164,1,0.5430262464449294,1,-0.23884055723993602
w2f58008,intrusion,1366.3999999985099,935.0999999977648,NA,NA,935.0999999977648,TRUE,1,935.0999999977648,0,935.0999999977648,165,1,-1.0631217302720644,1,0.7534683342377025
w2f58008,correct,1406.7999999970198,1052.199999999255,NA,NA,1052.199999999255,TRUE,1,1052.199999999255,0,1052.199999999255,166,1,0.5494274980647954,1,-1.0348615167872819
w2f58008,intrusion,6786.099999997765,1496.5999999977648,NA,NA,1496.5999999977648,TRUE,1,1496.5999999977648,0,1496.5999999977648,167,0,-2.3415347411759178,1,-0.695788967557887
w2f58008,correct,1481.0999999977648,1198,NA,NA,1198,TRUE,1,1198,0,1198,168,1,0.343710283929553,1,0.6372873382122354
w2f58008,correct,1259.5999999977648,952.3999999985099,NA,NA,952.3999999985099,TRUE,1,952.3999999985099,0,952.3999999985099,169,1,0.8032283641229153,1,0.7450341912737792
w2f58008,correct,1445.199999999255,1078.8999999985099,NA,NA,1078.8999999985099,TRUE,1,1078.8999999985099,0,1078.8999999985099,170,1,0.5728195764201243,0,-2.3415347411759178
w2f58008,correct,1138.4000000022352,795.6000000014901,NA,NA,795.6000000014901,TRUE,1,795.6000000014901,0,795.6000000014901,171,1,0.5498180903238287,1,0.8895546140408954
wcc762ef,correct,2941.800000000745,704.6999999992549,1755.4000000022352,NA,1755.4000000022352,FALSE,2,704.6999999992549,1755.4000000022352,2460.10000000149,172,1,-0.08476194973823768,1,0.35463352281665755
wcc762ef,correct,2975.60000000149,702.3000000007451,1801.300000000745,NA,1801.300000000745,FALSE,2,702.3000000007451,1801.300000000745,2503.60000000149,173,1,0.022888377436800177,1,0.5995853750694767
wcc762ef,correct,2721,921.5,1427.3999999985099,NA,1427.3999999985099,FALSE,2,921.5,1427.3999999985099,2348.89999999851,174,1,0.5127483456693052,1,0.6949978221579084
wcc762ef,correct,2833.39999999851,662,541.3999999985099,1137.7000000029802,1137.7000000029802,TRUE,3,1799.7000000029802,541.3999999985099,2341.10000000149,175,1,0.7941124276850217,1,0.4671398064245047
wcc762ef,correct,3297.5,552.2999999970198,608,1744.1000000014901,1744.1000000014901,TRUE,3,2296.39999999851,608,2904.39999999851,176,1,0.5017009275998239,1,0.30793715809444544
wcc762ef,correct,4417.5,594.8999999985099,808.9000000022352,394.3999999985099,2102.699999999255,FALSE,4,989.2999999970198,2911.60000000149,3900.89999999851,177,1,0.5987005123646708,1,0.7388262870382233
wcc762ef,correct,3183,1079.300000000745,449.69999999925494,965.5,965.5,TRUE,3,2044.800000000745,449.69999999925494,2494.5,178,1,0.6920541289653245,1,0.7653390422790037
wcc762ef,correct,2530.300000000745,539,439.5,629.2000000029802,527.5,FALSE,4,1168.2000000029802,967,2135.2000000029802,179,1,0.7299512374202222,1,0.6958351241453912
wcc762ef,correct,2293.5,784.5,477.20000000298023,570.8999999985099,570.8999999985099,TRUE,3,1355.3999999985099,477.20000000298023,1832.6000000014901,180,1,0.7546309546650213,1,0.09646472768786915
wcc762ef,correct,1810.1000000014901,537,328,573.9000000022352,573.9000000022352,TRUE,3,1110.9000000022352,328,1438.9000000022352,181,1,0.6740115199084685,1,0.438941271947018
wcc762ef,intrusion,2929.199999999255,464.69999999925494,934.1999999992549,1193.1000000014901,1193.1000000014901,TRUE,3,1657.800000000745,934.1999999992549,2592,182,0,-1.8571221068208255,0.5,-1.690071536850885
wcc762ef,correct,2349.39999999851,784.1000000014901,676.0999999977648,563.4000000022352,563.4000000022352,TRUE,3,1347.5000000037253,676.0999999977648,2023.6000000014901,183,1,0.6462548806539622,1,0.8377095425298079
wcc762ef,correct,2071.800000000745,629.0999999977648,1080.6000000014901,NA,1080.6000000014901,FALSE,2,629.0999999977648,1080.6000000014901,1709.699999999255,184,0,-1.8571221068208255,1,0.7259654221424376
wcc762ef,correct,5299.199999999255,530.8999999985099,842.1000000014901,3332.599999997765,3332.599999997765,TRUE,3,3863.4999999962747,842.1000000014901,4705.599999997765,185,1,-0.18187172031150106,0,-1.8571221068208255
wcc762ef,correct,1934.199999999255,561.3999999985099,977,NA,977,FALSE,2,561.3999999985099,977,1538.3999999985099,186,0,-1.8571221068208255,1,0.7404530388487891
wcc762ef,correct,4338,310.5,2446.39999999851,1210,1210,TRUE,3,1520.5,2446.39999999851,3966.89999999851,187,1,0.7147204898936504,0.5,-1.5842019939802086
wcc762ef,correct,2186.300000000745,531.5,741.8000000007451,530,530,TRUE,3,1061.5,741.8000000007451,1803.300000000745,188,1,0.6463648868692538,1,-0.45395862396547854
wcc762ef,correct,1800.0999999977648,405.29999999701977,414.70000000298023,553.0999999977648,553.0999999977648,TRUE,3,958.3999999947846,414.70000000298023,1373.0999999977648,189,1,0.8367318147781115,0.5,-1.3102821457370903
wcc762ef,correct,2375.89999999851,980.1000000014901,360.3999999985099,607,607,TRUE,3,1587.1000000014901,360.3999999985099,1947.5,190,1,0.6997871400840223,0,-1.8571221068208255
we2b99fe,correct,4555.699999999255,736.1000000014901,710.5,356.30000000074506,380.6000000014901,TRUE,5,1473.0000000037253,2397.599999997765,3870.60000000149,191,1,0.6175208003792624,1,0.6843779887742797
we2b99fe,correct,3117.400000002235,544.3000000007451,851,1332.300000000745,1332.300000000745,TRUE,3,1876.6000000014901,851,2727.60000000149,192,1,-1.4840507103047647,1,0.36342123333604953
we2b99fe,correct,1820.6000000014901,461.70000000298023,375.8999999985099,571.6999999992549,571.6999999992549,TRUE,3,1033.4000000022352,375.8999999985099,1409.300000000745,193,1,0.7045829728222939,1,0.18952799427818467
we2b99fe,correct,2696.2000000029802,1530.2000000029802,NA,NA,1530.2000000029802,TRUE,1,1530.2000000029802,0,1530.2000000029802,194,1,-0.3305184803275832,1,0.49880224483775043
we2b99fe,empty,6116.699999999255,816,2476.199999999255,NA,2476.199999999255,TRUE,2,816,2476.199999999255,3292.199999999255,195,0,-3.383948305770824,1,-0.03265573187720009
we2b99fe,correct,3501.699999999255,534.6999999992549,366.5999999977648,862.4000000022352,862.4000000022352,TRUE,3,1397.1000000014901,366.5999999977648,1763.699999999255,196,1,0.27372513239943363,1,0.5854221882080833
we2b99fe,intrusion,6336.900000002235,613.6000000014901,762.8999999985099,1474.1000000014901,1474.1000000014901,TRUE,3,2087.7000000029802,762.8999999985099,2850.60000000149,197,1,0.377884591065312,1,0.4170562138947945
we2b99fe,correct,6980.70000000298,599.5,1149.4000000022352,2150.300000000745,1789.1000000014901,TRUE,5,4538.900000002235,1677.300000000745,6216.20000000298,198,1,0.7277810693023002,1,0.5189896431015173
we2b99fe,correct,3015.300000000745,475,1457.300000000745,NA,1457.300000000745,TRUE,2,475,1457.300000000745,1932.300000000745,199,1,0.6696433705994925,1,0.3277215930638234
we2b99fe,correct,3316.099999997765,549.6999999992549,887.5,887.8999999985099,887.8999999985099,TRUE,3,1437.5999999977648,887.5,2325.099999997765,200,1,0.36781183798185135,1,0.08512049165350911
we2b99fe,correct,3923.800000000745,638.3999999985099,830.8000000007451,1106.199999999255,1106.199999999255,TRUE,3,1744.5999999977648,830.8000000007451,2575.39999999851,201,1,-2.007462573232338,1,0.6626972276314219
we2b99fe,correct,2224.900000002235,412.5,961.3000000007451,NA,961.3000000007451,TRUE,2,412.5,961.3000000007451,1373.800000000745,202,1,0.3838971473068664,1,0.35154320007292805
we2b99fe,timeout,NA,633.4000000022352,1625.0999999977648,NA,1625.0999999977648,NA,2,633.4000000022352,1625.0999999977648,2258.5,203,0,-3.383948305770824,1,0.4134988912804228
we2b99fe,correct,4589.900000002235,476.1000000014901,993.5,1225.699999999255,1225.699999999255,TRUE,3,1701.800000000745,993.5,2695.300000000745,204,1,0.28876732792064647,1,0.4488184799364315
we2b99fe,correct,2636.60000000149,702.2000000029802,1028.199999999255,NA,1028.199999999255,TRUE,2,702.2000000029802,1028.199999999255,1730.4000000022352,205,1,0.11391222075700054,1,0.6278731473126243
we2b99fe,correct,2612.099999997765,544.5,1142.300000000745,NA,1142.300000000745,TRUE,2,544.5,1142.300000000745,1686.800000000745,206,1,-0.7327142230735941,1,0.73761720428447
we2b99fe,correct,2520.699999999255,557.5,1095.3999999985099,NA,1095.3999999985099,TRUE,2,557.5,1095.3999999985099,1652.8999999985099,207,1,0.09376525056741421,1,-1.5939406531098719
we2b99fe,correct,3759.800000000745,466.19999999925494,947.6000000014901,NA,947.6000000014901,TRUE,2,466.19999999925494,947.6000000014901,1413.800000000745,208,1,0.35598635508214915,1,-0.13269935018939474
we2b99fe,correct,3256.5,871.0999999977648,1690.6000000014901,NA,1690.6000000014901,TRUE,2,871.0999999977648,1690.6000000014901,2561.699999999255,209,1,0.40341147008273415,1,0.39982028348199566
w4b7162d,timeout,NA,2711.2999999523163,1214.3999999761581,11103.300000071526,11103.300000071526,NA,3,13814.600000023842,1214.3999999761581,15029,210,0,-0.7609797892229442,0,-0.7609797892229442
w4b7162d,empty,7509.600000023842,991,1448.6000000238419,1055.6000000238419,2816.600000023842,FALSE,4,2046.6000000238419,4265.200000047684,6311.800000071526,211,0,-0.7609797892229442,0,-0.7609797892229442
w4b7162d,empty,4863.199999928474,790.3999999761581,799.6000000238419,513.1000000238419,1846.5999999046326,FALSE,4,1303.5,2646.1999999284744,3949.6999999284744,212,0,-0.7609797892229442,0,-0.7609797892229442
w4b7162d,empty,4757.299999952316,1030.5,2128.1999999284744,NA,2128.1999999284744,FALSE,2,1030.5,2128.1999999284744,3158.6999999284744,213,0,-0.7609797892229442,0,-0.7609797892229442
w4b7162d,empty,2918.2000000476837,839.3000000715256,1720.2999999523163,NA,1720.2999999523163,FALSE,2,839.3000000715256,1720.2999999523163,2559.600000023842,214,0,-0.7609797892229442,0,-0.7609797892229442
w4b7162d,correct,5231.200000047684,814.8000000715256,543.8999999761581,423.89999997615814,2120.7000000476837,FALSE,4,1238.7000000476837,2664.600000023842,3903.3000000715256,215,0,-0.7609797892229442,1,1.358302800491924
w4b7162d,empty,5348.299999952316,670.3999999761581,1255.6000000238419,2455.6999999284744,2455.6999999284744,FALSE,3,3126.0999999046326,1255.6000000238419,4381.699999928474,216,1,0.9542284721444692,0,-0.7609797892229442
w4b7162d,correct,4679.5,663.3999999761581,991.8999999761581,2127.7000000476837,2127.7000000476837,TRUE,3,2791.100000023842,991.8999999761581,3783,217,1,1.377995514730945,1,1.4561205705626705
w4b7162d,correct,4590.299999952316,646,504.39999997615814,2375.6999999284744,2375.6999999284744,TRUE,3,3021.6999999284744,504.39999997615814,3526.0999999046326,218,1,1.2215237925994051,0,-0.7609797892229442
w4b7162d,correct,2925.899999976158,486.6999999284744,552.2000000476837,1120.7000000476837,1120.7000000476837,TRUE,3,1607.3999999761581,552.2000000476837,2159.600000023842,219,1,1.3516700195726912,0,-0.7609797892229442
w4b7162d,correct,2645.100000023842,550.1000000238419,487.5,767.6000000238419,767.6000000238419,TRUE,3,1317.7000000476837,487.5,1805.2000000476837,220,1,1.3532189540091926,0,-0.7609797892229442
w4b7162d,correct,5613.900000095367,525.8000000715256,2488.5,566.1000000238419,777.5999999046326,FALSE,4,1091.9000000953674,3266.0999999046326,4358,221,0,-0.7609797892229442,1,1.045061174779038
w4b7162d,empty,3285.399999976158,622.7999999523163,2200.5,NA,2200.5,FALSE,2,622.7999999523163,2200.5,2823.2999999523163,222,0,-0.7609797892229442,0,-0.7609797892229442
w4b7162d,correct,2351.600000023842,558.6999999284744,432.5,976.1000000238419,976.1000000238419,TRUE,3,1534.7999999523163,432.5,1967.2999999523163,223,1,1.3037287800324473,0,-0.7609797892229442
w4b7162d,correct,2117.6999999284744,597.8999999761581,373.60000002384186,722.5,722.5,TRUE,3,1320.3999999761581,373.60000002384186,1694,224,1,1.2025919741894826,0,-0.7609797892229442
w4b7162d,empty,2933.399999976158,694.6999999284744,1688.7000000476837,NA,1688.7000000476837,FALSE,2,694.6999999284744,1688.7000000476837,2383.399999976158,225,0,-0.7609797892229442,0,-0.7609797892229442
w4b7162d,empty,2948.3000000715256,517.8999999761581,720.7000000476837,992.1000000238419,992.1000000238419,FALSE,3,1510,720.7000000476837,2230.7000000476837,226,1,1.2946933313688442,0,-0.7609797892229442
w4b7162d,correct,3157.8000000715256,485.8000000715256,542.8999999761581,1552.3999999761581,1552.3999999761581,TRUE,3,2038.2000000476837,542.8999999761581,2581.100000023842,227,1,1.409026573913462,1,1.2216613621901526
w4b7162d,correct,3054,454,1936,NA,1936,FALSE,2,454,1936,2390,228,0,-0.7609797892229442,1,1.5052736567625458
we2750fa,correct,5578.70000000298,1106.6000000014901,799.8000000044703,2502.0999999940395,2502.0999999940395,TRUE,3,3608.6999999955297,799.8000000044703,4408.5,229,1,0.7513950124979322,1,0.7267972020643496
we2750fa,correct,4490.39999999851,1165.3999999985099,573.1000000014901,1640.5999999940395,1640.5999999940395,TRUE,3,2805.9999999925494,573.1000000014901,3379.0999999940395,230,1,0.6120231320648525,1,0.6285313470244702
we2750fa,correct,3999.2999999970198,2535.0999999940395,NA,NA,2535.0999999940395,TRUE,1,2535.0999999940395,0,2535.0999999940395,231,1,0.5933686488441401,1,0.6762796510978635
we2750fa,correct,4003,799.5,2316.7000000029802,NA,2316.7000000029802,FALSE,2,799.5,2316.7000000029802,3116.2000000029802,232,0,-1.5908226733533053,1,0.3198527601081355
we2750fa,correct,2371.39999999851,1656.2999999970198,NA,NA,1656.2999999970198,TRUE,1,1656.2999999970198,0,1656.2999999970198,233,1,0.730004062733395,1,0.5441905870333424
we2750fa,intrusion,7377.60000000149,803.7999999970198,1418,2152,2152,TRUE,3,2955.7999999970198,1418,4373.79999999702,234,0,-1.5908226733533053,0,-1.5908226733533053
we2750fa,empty,NA,NA,NA,NA,NA,NA,0,0,0,0,235,NA,NA,NA,NA
we2750fa,correct,2463.7999999970198,1775.6999999955297,NA,NA,1775.6999999955297,TRUE,1,1775.6999999955297,0,1775.6999999955297,236,1,0.8278263428738587,0,-1.5908226733533053
we2750fa,empty,NA,NA,NA,NA,NA,NA,0,0,0,0,237,NA,NA,NA,NA
we2750fa,correct,3701.5999999940395,821.1999999955297,1972.3999999985099,NA,1972.3999999985099,FALSE,2,821.1999999955297,1972.3999999985099,2793.5999999940395,238,1,0.5896609112808725,1,0.5301059570437268
we2750fa,correct,3922.89999999851,893.2999999970198,519.8999999985099,585.3000000044703,1093.5999999940395,FALSE,4,1478.6000000014901,1613.4999999925494,3092.0999999940395,239,1,0.5100280254912167,1,0.6466908038294873
we2750fa,correct,4560,648.2999999970198,1988.8000000044703,NA,1988.8000000044703,FALSE,2,648.2999999970198,1988.8000000044703,2637.10000000149,240,0,-1.5908226733533053,1,0.40737305783475936
we2750fa,intrusion,3367.89999999851,802.3000000044703,1972.0999999940395,NA,1972.0999999940395,FALSE,2,802.3000000044703,1972.0999999940395,2774.39999999851,241,0,-1.5908226733533053,0,-1.5908226733533053
we2750fa,correct,3713.7999999970198,733.7999999970198,582.7999999970198,1669.6000000014901,1669.6000000014901,TRUE,3,2403.39999999851,582.7999999970198,2986.1999999955297,242,1,0.4602639973617743,1,0.5280973855244496
we2750fa,correct,3268.3000000044703,703.6000000014901,1650.3000000044703,NA,1650.3000000044703,FALSE,2,703.6000000014901,1650.3000000044703,2353.9000000059605,243,1,0.58742634642209135,1,0.7366455566446561
we2750fa,intrusion,4787,626,2428.39999999851,NA,2428.39999999851,TRUE,2,626,2428.39999999851,3054.39999999851,244,0,-1.5908226733533053,0,-1.5908226733533053
we2750fa,correct,3812,858.1999999955297,2258.4000000059605,NA,2258.4000000059605,FALSE,2,858.1999999955297,2258.4000000059605,3116.60000000149,245,1,0.3520223354764706,1,0.9266444904824734
we2750fa,correct,2393.10000000149,1499.6000000014901,NA,NA,1499.6000000014901,TRUE,1,1499.6000000014901,0,1499.6000000014901,246,1,0.5303122995134074,0,-1.5908226733533053
we2750fa,correct,2101.6999999955297,1285.6999999955297,NA,NA,1285.6999999955297,TRUE,1,1285.6999999955297,0,1285.6999999955297,247,1,0.8108196200936615,1,0.6851824664648896
w73a81a9,correct,3519.2999999970198,2547.1000000089407,NA,NA,2547.1000000089407,TRUE,1,2547.1000000089407,0,2547.1000000089407,248,1,1.1837305081382208,0,-1.063787731257111
w73a81a9,correct,3702.0999999940395,2797.3999999910593,NA,NA,2797.3999999910593,TRUE,1,2797.3999999910593,0,2797.3999999910593,249,1,1.1582607942664305,0,-1.063787731257111
w73a81a9,correct,3898.800000011921,3328.300000011921,NA,NA,3328.300000011921,TRUE,1,3328.300000011921,0,3328.300000011921,250,1,-0.19626977564097245,1,0.3229840997957932
w73a81a9,empty,5832,1755.2999999970198,2726.9000000059605,NA,2726.9000000059605,TRUE,2,1755.2999999970198,2726.9000000059605,4482.20000000298,251,0,-1.063787731257111,0.5,-0.8514028108103934
w73a81a9,timeout,NA,NA,NA,NA,NA,NA,0,0,0,0,252,NA,NA,NA,NA
w73a81a9,empty,6789.79999999702,1872.2999999970198,1847,969.0999999940395,1679.7000000029802,TRUE,4,2841.3999999910593,3526.7000000029802,6368.0999999940395,253,0,-1.063787731257111,0,-1.063787731257111
w73a81a9,empty,NA,NA,NA,NA,NA,NA,0,0,0,0,254,NA,NA,NA,NA
w73a81a9,correct,3969,3125.5999999940395,NA,NA,3125.5999999940395,TRUE,1,3125.5999999940395,0,3125.5999999940395,255,1,0.8297492816736441,1,1.1504915073017292
w73a81a9,correct,2906.5,2306.0999999940395,NA,NA,2306.0999999940395,TRUE,1,2306.0999999940395,0,2306.0999999940395,256,1,0.8802435962553851,1,0.8788313858911281
w73a81a9,correct,3437.800000011921,2469.9000000059605,NA,NA,2469.9000000059605,TRUE,1,2469.9000000059605,0,2469.9000000059605,257,1,0.7896055216718141,1,1.2530879948070115
w73a81a9,correct,2768.4000000059605,2179.4000000059605,NA,NA,2179.4000000059605,TRUE,1,2179.4000000059605,0,2179.4000000059605,258,1,0.9430157270970109,1,0.6435038192713379
w73a81a9,correct,2976.800000011921,2469,NA,NA,2469,TRUE,1,2469,0,2469,259,1,0.3959543284369439,0,-1.063787731257111
w73a81a9,empty,4800.4000000059605,1538.6000000089407,1400.5,1000.2999999970198,1000.2999999970198,TRUE,3,2538.9000000059605,1400.5,3939.4000000059605,260,0,-1.063787731257111,0,-1.063787731257111
w73a81a9,empty,6963.20000000298,1501,1333.4000000059605,658.2000000029802,2801.7999999970198,TRUE,4,2159.2000000029802,4135.20000000298,6294.4000000059605,261,0,-1.063787731257111,0,-1.063787731257111
