wid,response_type,raw_rt,first_pres_time,second_pres_time,third_pres_time,last_pres_time,choose_first,n_pres,total_first,total_second,rt,trial_id,pretest_accuracy_first,strength_first,pretest_accuracy_second,strength_second
we2b99fe,correct,4589.900000002235,476.1000000014901,993.5,1225.699999999255,1225.699999999255,TRUE,3,1701.800000000745,993.5,2695.300000000745,204,1,0.28876732792064647,1,0.4488184799364315
we2b99fe,correct,2636.60000000149,702.2000000029802,1028.199999999255,NA,1028.199999999255,TRUE,2,702.2000000029802,1028.199999999255,1730.4000000022352,205,1,0.11391222075700054,1,0.6278731473126243
we2b99fe,correct,2612.099999997765,544.5,1142.300000000745,NA,1142.300000000745,TRUE,2,544.5,1142.300000000745,1686.800000000745,206,1,-0.7327142230735941,1,0.73761720428447
we2b99fe,correct,2520.699999999255,557.5,1095.3999999985099,NA,1095.3999999985099,TRUE,2,557.5,1095.3999999985099,1652.8999999985099,207,1,0.0937652505674155,1,-1.5939406531098719
we2b99fe,correct,3759.800000000745,466.19999999925494,947.6000000014901,NA,947.6000000014901,TRUE,2,466.19999999925494,947.6000000014901,1413.800000000745,208,1,0.35598635508214915,1,-0.13269935018939474
we2b99fe,correct,3256.5,871.0999999977648,1690.6000000014901,NA,1690.6000000014901,TRUE,2,871.0999999977648,1690.6000000014901,2561.699999999255,209,1,0.4034114700827355,1,0.39982028348199566
we2750fa,correct,5578.70000000298,1106.6000000014901,799.8000000044703,2502.0999999940395,2502.0999999940395,TRUE,3,3608.6999999955297,799.8000000044703,4408.5,210,1,0.7513950124979323,1,0.7267972020643498
we2750fa,correct,4490.39999999851,1165.3999999985099,573.1000000014901,1640.5999999940395,1640.5999999940395,TRUE,3,2805.9999999925494,573.1000000014901,3379.0999999940395,211,1,0.6120231320648526,1,0.6285313470244703
we2750fa,correct,3999.29999999702,2535.0999999940395,NA,NA,2535.0999999940395,TRUE,1,2535.0999999940395,0,2535.0999999940395,212,1,0.5933686488441402,1,0.6762796510978636
we2750fa,correct,4003,799.5,2316.7000000029802,NA,2316.7000000029802,FALSE,2,799.5,2316.7000000029802,3116.2000000029802,213,0,-1.5908226733533057,1,0.31985276010813474
we2750fa,correct,2371.39999999851,1656.2999999970198,NA,NA,1656.2999999970198,TRUE,1,1656.2999999970198,0,1656.2999999970198,214,1,0.7300040627333951,1,0.5441905870333426
we2750fa,correct,2463.79999999702,1775.6999999955297,NA,NA,1775.6999999955297,TRUE,1,1775.6999999955297,0,1775.6999999955297,217,1,0.8278263428738588,0,-1.5908226733533057
we2750fa,correct,3701.599999994039,821.1999999955297,1972.3999999985099,NA,1972.3999999985099,FALSE,2,821.1999999955297,1972.3999999985099,2793.5999999940395,219,1,0.5896609112808726,1,0.5301059570437269
we2750fa,correct,3922.89999999851,893.2999999970198,519.8999999985099,585.3000000044703,1093.5999999940395,FALSE,4,1478.6000000014901,1613.4999999925494,3092.0999999940395,220,1,0.5100280254912168,1,0.6466908038294874
we2750fa,correct,4560,648.2999999970198,1988.8000000044703,NA,1988.8000000044703,FALSE,2,648.2999999970198,1988.8000000044703,2637.10000000149,221,0,-1.5908226733533057,1,0.40737305783475947
we2750fa,correct,3713.79999999702,733.7999999970198,582.7999999970198,1669.6000000014901,1669.6000000014901,TRUE,3,2403.39999999851,582.7999999970198,2986.1999999955297,223,1,0.46026399736177437,1,0.5280973855244497
we2750fa,correct,3268.3000000044703,703.6000000014901,1650.3000000044703,NA,1650.3000000044703,FALSE,2,703.6000000014901,1650.3000000044703,2353.9000000059605,224,1,0.5874263464220915,1,0.7366455566446563
we2750fa,correct,3812,858.1999999955297,2258.4000000059605,NA,2258.4000000059605,FALSE,2,858.1999999955297,2258.4000000059605,3116.60000000149,226,1,0.35202233547647066,1,0.9266444904824735
we2750fa,correct,2393.10000000149,1499.6000000014901,NA,NA,1499.6000000014901,TRUE,1,1499.6000000014901,0,1499.6000000014901,227,1,0.5303122995134075,0,-1.5908226733533057
we2750fa,correct,2101.6999999955297,1285.6999999955297,NA,NA,1285.6999999955297,TRUE,1,1285.6999999955297,0,1285.6999999955297,228,1,0.8108196200936617,1,0.6851824664648897
w73a81a9,correct,3519.29999999702,2547.1000000089407,NA,NA,2547.1000000089407,TRUE,1,2547.1000000089407,0,2547.1000000089407,229,1,1.2371886656996678,0,-1.0542322523887115
w73a81a9,correct,3702.099999994039,2797.3999999910593,NA,NA,2797.3999999910593,TRUE,1,2797.3999999910593,0,2797.3999999910593,230,1,1.2112214303195235,0,-1.0542322523887115
w73a81a9,correct,3898.800000011921,3328.300000011921,NA,NA,3328.300000011921,TRUE,1,3328.300000011921,0,3328.300000011921,231,1,-0.1697683332656823,1,0.3596285682225886
w73a81a9,correct,3969,3125.5999999940395,NA,NA,3125.5999999940395,TRUE,1,3125.5999999940395,0,3125.5999999940395,236,1,0.8762928239156503,1,1.2033003792875472
w73a81a9,correct,2906.5,2306.0999999940395,NA,NA,2306.0999999940395,TRUE,1,2306.0999999940395,0,2306.0999999940395,237,1,0.9277734867414457,1,0.9263336904752003
w73a81a9,correct,3437.800000011921,2469.9000000059605,NA,NA,2469.9000000059605,TRUE,1,2469.9000000059605,0,2469.9000000059605,238,1,0.8353649018251668,1,1.3079009709406968
w73a81a9,correct,2768.4000000059605,2179.4000000059605,NA,NA,2179.4000000059605,TRUE,1,2179.4000000059605,0,2179.4000000059605,239,1,0.9917717988184057,1,0.6864092710406785
w73a81a9,correct,2976.800000011921,2469,NA,NA,2469,TRUE,1,2469,0,2469,240,1,0.4340241861869657,0,-1.0542322523887115
w73a81a9,correct,2853.29999999702,2414.5,NA,NA,2414.5,TRUE,1,2414.5,0,2414.5,244,1,1.2373091766903141,0.5,0.04242474425687769
w73a81a9,correct,3725.5,1290.8999999910593,1925.4000000059605,NA,1925.4000000059605,FALSE,2,1290.8999999910593,1925.4000000059605,3216.2999999970198,246,0.5,-0.47251180658399317,1,1.2432538325587394
w73a81a9,correct,3590.3999999910593,775.3999999910593,1840.1000000089407,NA,1840.1000000089407,FALSE,2,775.3999999910593,1840.1000000089407,2615.5,247,0,-1.0542322523887115,1,1.3705966227890696
w6eee2df,correct,4206.300000011921,848.6999999880791,3043.800000011921,NA,3043.800000011921,FALSE,2,848.6999999880791,3043.800000011921,3892.5,248,0,-1.6496361035567226,1,0.4248784715667045
w6eee2df,correct,4923.300000011921,3806.4000000059605,NA,NA,3806.4000000059605,TRUE,1,3806.4000000059605,0,3806.4000000059605,249,1,0.3741321856664106,1,0.8363198454491768
w6eee2df,correct,4532.9000000059605,1066.5,559.7000000178814,2356.699999988079,2356.699999988079,TRUE,3,3423.199999988079,559.7000000178814,3982.9000000059605,250,1,0.5722247652703076,1,0.4423135330682818
w6eee2df,correct,2552.4000000059605,1806.4000000059605,NA,NA,1806.4000000059605,TRUE,1,1806.4000000059605,0,1806.4000000059605,251,1,0.8911433366116697,0,-1.6496361035567226
w6eee2df,correct,4149.4000000059605,713,588.3000000119209,285.09999999403954,2231.9000000059605,FALSE,4,998.0999999940395,2820.2000000178814,3818.300000011921,252,1,0.4280850575660861,1,0.7372123248611074
w6eee2df,correct,3300.300000011921,568.8000000119209,600,1226.7999999821186,1226.7999999821186,TRUE,3,1795.5999999940395,600,2395.5999999940395,253,1,0.13883970819518543,0,-1.6496361035567226
w6eee2df,correct,3083.7999999821186,551.1999999880791,674.7000000178814,1489.2999999821186,1489.2999999821186,TRUE,3,2040.4999999701977,674.7000000178814,2715.199999988079,254,1,0.20988434910789702,0,-1.6496361035567226
w6eee2df,correct,3347.5999999940395,518.2999999821186,615.5,1113.300000011921,1113.300000011921,TRUE,3,1631.5999999940395,615.5,2247.0999999940395,255,1,0.6401215028898254,0,-1.6496361035567226
w6eee2df,correct,3084.2999999821186,565.0999999940395,1685.2999999821186,NA,1685.2999999821186,FALSE,2,565.0999999940395,1685.2999999821186,2250.399999976158,256,1,0.8087349423248092,1,0.8253604548425545
w6eee2df,correct,2848.5,602.0999999940395,1510.199999988079,NA,1510.199999988079,FALSE,2,602.0999999940395,1510.199999988079,2112.2999999821186,257,1,0.4645050056940111,1,0.6539028056533369
w6eee2df,correct,3730.599999994039,695.2000000178814,1517.7999999821186,594.3000000119209,594.3000000119209,TRUE,3,1289.5000000298023,1517.7999999821186,2807.300000011921,258,1,0.5520143962239247,1,0.805909081858796
w6eee2df,correct,3033.5999999940395,593.0999999940395,2128.9000000059605,NA,2128.9000000059605,FALSE,2,593.0999999940395,2128.9000000059605,2722,259,1,0.7987628009876173,1,0.8051082070226565
w6eee2df,correct,2570.7000000178814,752.2000000178814,496.89999997615814,842.4000000059605,842.4000000059605,TRUE,3,1594.6000000238419,496.89999997615814,2091.5,260,1,0.5772402107896102,0,-1.6496361035567226
w6eee2df,correct,3513.5999999940395,1650.800000011921,1546.5,NA,1546.5,FALSE,2,1650.800000011921,1546.5,3197.300000011921,261,1,0.3641385668164994,1,0.8539013303147654
w6eee2df,correct,3872.599999994039,1163.0999999940395,838.5,795.8000000119209,518.0999999940395,FALSE,4,1958.9000000059605,1356.5999999940395,3315.5,262,1,-0.26337837308829504,1,-0.04586886058667287
w6eee2df,correct,3411.699999988079,690.1999999880791,357.59999999403954,936.5999999940395,936.5999999940395,TRUE,3,1626.7999999821186,357.59999999403954,1984.3999999761581,263,1,0.8946514167530956,0,-1.6496361035567226
w6eee2df,correct,3240.2999999821186,691.9000000059605,578,1045,1045,TRUE,3,1736.9000000059605,578,2314.9000000059605,265,1,0.7234099117349462,0,-1.6496361035567226
w6eee2df,correct,3035.9000000059605,809.0999999940395,482.90000000596046,349.69999998807907,1110.5,FALSE,4,1158.7999999821186,1593.4000000059605,2752.199999988079,266,1,0.21074502079471016,1,0.8237213477663711
w0b76bb4,correct,4385.300000011921,813.8999999761581,2905.600000023842,NA,2905.600000023842,FALSE,2,813.8999999761581,2905.600000023842,3719.5,268,0,-1.0295715730063149,1,0.9011114229802688
w0b76bb4,correct,3507.599999964237,592,1962.5,NA,1962.5,FALSE,2,592,1962.5,2554.5,269,1,1.1698551571252984,1,1.0795579098347587
w0b76bb4,correct,3587.5,653.8999999761581,1979.300000011921,NA,1979.300000011921,FALSE,2,653.8999999761581,1979.300000011921,2633.199999988079,270,1,0.6283383866700997,1,1.055471577200463
w0b76bb4,correct,3720,535.7000000476837,2605.099999964237,NA,2605.099999964237,FALSE,2,535.7000000476837,2605.099999964237,3140.800000011921,271,0,-1.0295715730063149,1,0.6535814095155991
w0b76bb4,correct,3213.400000035763,536.3000000119209,1876.1000000238419,NA,1876.1000000238419,FALSE,2,536.3000000119209,1876.1000000238419,2412.400000035763,273,0,-1.0295715730063149,1,0.9581331816039911
w0b76bb4,correct,2400.300000011921,464.80000001192093,1335.0999999642372,NA,1335.0999999642372,FALSE,2,464.80000001192093,1335.0999999642372,1799.8999999761581,274,0,-1.0295715730063149,1,0.7485661849381766
w0b76bb4,correct,2624.399999976158,392.5999999642372,1746.699999988079,NA,1746.699999988079,FALSE,2,392.5999999642372,1746.699999988079,2139.2999999523163,276,0,-1.0295715730063149,1,0.9292315739284674
w0b76bb4,correct,4260.600000023842,485.10000002384186,354.69999998807907,2005.4000000357628,2005.4000000357628,FALSE,3,2490.5000000596046,354.69999998807907,2845.2000000476837,277,1,0.48805414107008604,1,0.9198272925305505
w0b76bb4,correct,2249.100000023842,424.5,1289.800000011921,NA,1289.800000011921,FALSE,2,424.5,1289.800000011921,1714.300000011921,278,1,0.9359326764753835,1,1.0469415925700223
w0b76bb4,correct,3469.7000000476837,569.6000000238419,351.60000002384186,1165.2999999523163,1165.2999999523163,TRUE,3,1734.8999999761581,351.60000002384186,2086.5,279,1,0.9163584113076471,0,-1.0295715730063149
w0b76bb4,correct,3101.899999976158,489.89999997615814,506.30000001192093,921,599.3999999761581,FALSE,4,1410.8999999761581,1105.699999988079,2516.599999964237,280,1,0.9488475687915056,1,0.9915885547759775
w0b76bb4,correct,3284.599999964237,432.89999997615814,829.8000000119209,1457.199999988079,1457.199999988079,TRUE,3,1890.0999999642372,829.8000000119209,2719.899999976158,281,1,0.9369863177883248,0,-1.0295715730063149
w0b76bb4,correct,2203.399999976158,491.39999997615814,444.5,772,772,TRUE,3,1263.3999999761581,444.5,1707.8999999761581,283,1,1.19822906196935,0,-1.0295715730063149
w0b76bb4,correct,2092.400000035763,385.7000000476837,1311,NA,1311,FALSE,2,385.7000000476837,1311,1696.7000000476837,285,0,-1.0295715730063149,1,1.1250091079706857
webb4055,correct,2773.7999999523163,1561.2000000476837,NA,NA,1561.2000000476837,TRUE,1,1561.2000000476837,0,1561.2000000476837,286,1,-2.4664539880427876,1,0.11319018001743206
webb4055,correct,3625.700000047684,2780.7999999523163,NA,NA,2780.7999999523163,TRUE,1,2780.7999999523163,0,2780.7999999523163,287,1,-0.2702427151928711,1,0.32811274292884945
webb4055,correct,1831.2000000476835,1527.6000001430511,NA,NA,1527.6000001430511,TRUE,1,1527.6000001430511,0,1527.6000001430511,288,1,-1.6235105994818562,1,-0.6685236034565869
webb4055,correct,1502.1000001430511,872.4000000953674,NA,NA,872.4000000953674,TRUE,1,872.4000000953674,0,872.4000000953674,289,1,-0.15702992090252815,1,0.8284641444937103
webb4055,correct,1289.9000000953674,877.4000000953674,NA,NA,877.4000000953674,TRUE,1,877.4000000953674,0,877.4000000953674,290,1,1.140545967076096,1,-0.693225062565563
webb4055,correct,1505.7000000476835,1046.5,NA,NA,1046.5,TRUE,1,1046.5,0,1046.5,291,1,1.1775812587333312,1,-0.31337986158982184
webb4055,correct,1681.7000000476835,1512.5999999046326,NA,NA,1512.5999999046326,TRUE,1,1512.5999999046326,0,1512.5999999046326,292,1,0.1274183424008708,1,0.6154800600260201
webb4055,correct,1383.6000001430511,965.9000000953674,NA,NA,965.9000000953674,TRUE,1,965.9000000953674,0,965.9000000953674,293,1,0.4229875109072857,1,-0.28837119193543914
webb4055,correct,995.6999998092653,790.2999999523163,NA,NA,790.2999999523163,TRUE,1,790.2999999523163,0,790.2999999523163,294,1,0.26826781874822747,1,0.16613175957392343
webb4055,correct,1688,1023.3999998569489,NA,NA,1023.3999998569489,TRUE,1,1023.3999998569489,0,1023.3999998569489,295,1,0.1322390202673336,1,-0.222440598259572
webb4055,correct,1355.5,1152.2000000476837,NA,NA,1152.2000000476837,TRUE,1,1152.2000000476837,0,1152.2000000476837,296,1,-1.1607365964973633,1,-2.4015103302634593
webb4055,correct,1330.3999998569489,1063.5,NA,NA,1063.5,TRUE,1,1063.5,0,1063.5,297,1,0.6544633051346779,1,1.2102665907831378
webb4055,correct,1711.5999999046326,1216.6999998092651,NA,NA,1216.6999998092651,TRUE,1,1216.6999998092651,0,1216.6999998092651,298,1,-1.1209651994550358,1,-0.7037043466621737
webb4055,correct,1288.9000000953674,1049.4000000953674,NA,NA,1049.4000000953674,TRUE,1,1049.4000000953674,0,1049.4000000953674,299,1,0.6642839010154102,1,1.1757534974209611
webb4055,correct,1064.9000000953674,764.1000001430511,NA,NA,764.1000001430511,TRUE,1,764.1000001430511,0,764.1000001430511,300,1,-0.6878221945567609,1,0.7918913146046542
webb4055,correct,1359,1106.7999999523163,NA,NA,1106.7999999523163,TRUE,1,1106.7999999523163,0,1106.7999999523163,301,1,-2.3076596624141987,1,0.8400337379921696
webb4055,correct,1813.5,1262.6000001430511,NA,NA,1262.6000001430511,TRUE,1,1262.6000001430511,0,1262.6000001430511,302,1,-0.4482981144671492,1,0.8703596114986998
webb4055,correct,1529.5,1302.0999999046326,NA,NA,1302.0999999046326,TRUE,1,1302.0999999046326,0,1302.0999999046326,303,1,0.6072899803017762,1,-0.18839694470240023
webb4055,correct,1003,816.2999999523163,NA,NA,816.2999999523163,TRUE,1,816.2999999523163,0,816.2999999523163,304,1,0.6494170571390616,1,0.6273075825712353
wf9c28f1,correct,2673.5,375.60000000009313,1123.8000000002794,NA,1123.8000000002794,FALSE,2,375.60000000009313,1123.8000000002794,1499.4000000003725,305,0,-1.9408765847044576,1,0.19901206759037596
wf9c28f1,correct,3947.899999999907,518.6000000000931,608.1999999997206,1690.8000000002794,1690.8000000002794,FALSE,3,2209.4000000003725,608.1999999997206,2817.600000000093,306,1,0.6062378151272161,1,0.4052107109677169
wf9c28f1,correct,3730.399999999907,583.1000000000931,1527.6999999997206,NA,1527.6999999997206,FALSE,2,583.1000000000931,1527.6999999997206,2110.7999999998137,307,1,0.5813201811083668,1,0.3177235910917987
wf9c28f1,correct,2761.8000000002794,540.8000000002794,1476.3999999999069,NA,1476.3999999999069,FALSE,2,540.8000000002794,1476.3999999999069,2017.2000000001863,308,1,0.08911858353340428,1,0.5326919912787343
wf9c28f1,correct,2994.6999999997206,520,869.5999999996275,683.4000000003725,683.4000000003725,TRUE,3,1203.4000000003725,869.5999999996275,2073,309,1,0.5235727229331796,0,-1.9408765847044576
wf9c28f1,correct,2428.8000000002794,646.6000000000931,883.7000000001863,NA,883.7000000001863,FALSE,2,646.6000000000931,883.7000000001863,1530.3000000002794,310,1,0.4962287445313635,1,0.15656776787640395
wf9c28f1,correct,2345.8000000002794,602.3000000002794,1004.1999999997206,NA,1004.1999999997206,FALSE,2,602.3000000002794,1004.1999999997206,1606.5,311,1,0.5345976009202825,1,0.7021676054701148
wf9c28f1,correct,2294,524.8999999999069,1326.6000000000931,NA,1326.6000000000931,FALSE,2,524.8999999999069,1326.6000000000931,1851.5,312,1,0.6234863362198777,1,0.6378059997649216
wf9c28f1,correct,2862,461.89999999990687,1321.6000000000931,NA,1321.6000000000931,TRUE,2,461.89999999990687,1321.6000000000931,1783.5,313,1,0.47981438724210185,1,0.4581477603180414
wf9c28f1,correct,2405.100000000093,447.5,599.1999999997206,996.3000000002794,996.3000000002794,TRUE,3,1443.8000000002794,599.1999999997206,2043,314,1,0.48013295814397494,0,-1.9408765847044576
wf9c28f1,correct,3275,442.60000000009313,2075.6999999997206,NA,2075.6999999997206,FALSE,2,442.60000000009313,2075.6999999997206,2518.2999999998137,315,1,0.3670049469696257,1,0.5822072419860863
wf9c28f1,correct,1948.8999999999069,545.7000000001863,669.7999999998137,NA,669.7999999998137,FALSE,2,545.7000000001863,669.7999999998137,1215.5,316,0,-1.9408765847044576,1,0.7421584636544512
wf9c28f1,correct,2460.0999999996275,503,1607.5999999996275,NA,1607.5999999996275,FALSE,2,503,1607.5999999996275,2110.5999999996275,317,1,0.793474822787481,1,0.6591930848534393
wf9c28f1,correct,2206,495.59999999962747,1326.1000000000931,NA,1326.1000000000931,FALSE,2,495.59999999962747,1326.1000000000931,1821.6999999997206,318,1,0.8307956997684215,1,0.38950093997686824
wf9c28f1,correct,3285.600000000093,586.1000000000931,665.1000000000931,302.5,615.8999999999069,TRUE,5,1504.5,1173,2677.5,319,1,0.49583390071578975,1,0.5939774516122288
wf9c28f1,correct,2603.5,572.6000000000931,767.8999999999069,1047.2000000001863,1047.2000000001863,TRUE,3,1619.8000000002794,767.8999999999069,2387.7000000001863,320,1,0.02486008814197071,1,0.3036693705264599
wf9c28f1,correct,2536.2000000001863,832.3999999999069,405.5,832.3000000002794,832.3000000002794,TRUE,3,1664.7000000001863,405.5,2070.2000000001863,322,1,0.1053768320267327,0,-1.9408765847044576
wf9c28f1,correct,2266.1999999997206,425.60000000009313,552.1999999997206,983.2000000001863,983.2000000001863,TRUE,3,1408.8000000002794,552.1999999997206,1961,323,1,0.4683406337413896,0,-1.9408765847044576
w4c5f3de,correct,9092.400000095367,1050.2000000476837,7521.299999952316,NA,7521.299999952316,FALSE,2,1050.2000000476837,7521.299999952316,8571.5,327,0.5,-0.7837420339260383,1,-0.4855473464357151
w4c5f3de,correct,2231.2999999523163,1597.2999999523163,NA,NA,1597.2999999523163,TRUE,1,1597.2999999523163,0,1597.2999999523163,328,1,1.4223817234267704,1,1.7384590848965675
