wid,word,image,practice,block,typing_rt,response,type_time,rt,response_type,judgement_type,judgement
w8c03f69,ear,../static/stimuli/images/restaurant/sun_advrksojohxolufo.jpg,False,0,7604.5,ear,848.0,8452.5,correct,confidence,5.0
w8c03f69,window,../static/stimuli/images/ranch/sun_atkydlwjcpmattts.jpg,False,0,1797.2000000029802,,0.10000000894069672,1797.300000011921,empty,fok,1.0
w8c03f69,truck,../static/stimuli/images/downtown/sun_abosdjemftsczdvd.jpg,False,0,4752.29999999702,truck,2063.2999999970198,6815.5999999940395,correct,confidence,5.0
w8c03f69,toilet,../static/stimuli/images/greenhouse/sun_bxiwqwbzndahlxxp.jpg,False,0,13462.29999999702,toilet,1408.1000000089407,14870.40000000596,correct,confidence,4.0
w8c03f69,potato,../static/stimuli/images/beach/sun_aabhqzsffoeycgje.jpg,False,0,6053.4000000059605,potato,5104.0,11157.40000000596,correct,confidence,4.0
w8c03f69,nut,../static/stimuli/images/house/sun_awvfftwqwfbjqmmu.jpg,False,0,10141.5,nut,1016.5,11158.0,correct,confidence,4.0
w8c03f69,hat,../static/stimuli/images/laundryroom/sun_dftejcrhqzltgvmr.jpg,False,0,12246.59999999404,hat,1040.2000000029802,13286.79999999702,correct,confidence,5.0
w8c03f69,duck,../static/stimuli/images/kitchen/sun_alazdvaixpjtegwg.jpg,False,0,12565.70000000298,,0.09999999403953552,12565.79999999702,empty,fok,1.0
w8c03f69,jeans,../static/stimuli/images/tower/sun_abxucdjovctfgknh.jpg,False,0,1830.0999999940395,,0.09999999403953552,1830.199999988079,empty,fok,1.0
w8c03f69,candle,../static/stimuli/images/windmill/sun_arzqgolrrmfeptxe.jpg,False,0,1398.5,,0.0,1398.5,empty,fok,1.0
wba81179,drink,../static/stimuli/images/beach/sun_acbeypdvskqxwbrf.jpg,True,0,1465.0099999997765,,0.14999999990686774,1465.1599999996834,empty,fok,1.0
wba81179,hay,../static/stimuli/images/garage/sun_dswqerijtizeqkhu.jpg,True,0,1579.4850000003353,,0.1549999995622784,1579.6399999998976,empty,fok,2.0
wba81179,cake,../static/stimuli/images/bookstore/sun_aamunjvxvlcyagxh.jpg,True,0,1516.994999999879,,0.48500000056810677,1517.480000000447,empty,fok,1.0
wba81179,bee,../static/stimuli/images/ziggurat/fig1.png,False,0,1113.2799999995623,,0.2850000001490116,1113.5649999997113,empty,fok,1.0
wba81179,nut,../static/stimuli/images/subway/sun_aoelchwqhnnizmrp.jpg,False,0,1014.5499999998137,,1534.0799999996088,2548.6299999994226,empty,fok,1.0
wba81179,snake,../static/stimuli/images/grocery/sun_agipdkpovnqrcsgh.jpg,False,0,1616.3849999993108,,0.21000000019557774,1616.5949999995064,empty,fok,1.0
wba81179,duck,../static/stimuli/images/downtown/sun_bubeehcgngkyqymr.jpg,False,0,2609.140000000596,,0.21999999973922968,2609.3600000003353,empty,fok,1.0
wba81179,computer,../static/stimuli/images/airport/sun_aqytxlpqgdgggfum.jpg,False,0,1442.6800000001676,,0.2800000002607703,1442.9600000004284,empty,fok,1.0
wba81179,rabbit,../static/stimuli/images/underwater/sun_ajzucqttdjcknlvx.jpg,False,0,2300.0649999994785,,0.30999999959021807,2300.3749999990687,empty,fok,2.0
wba81179,flower,../static/stimuli/images/shoppingmall/sun_aeqagrktttxaasae.jpg,False,0,774.0799999991432,,0.06500000017695129,774.1449999993201,empty,fok,1.0
wba81179,heart,../static/stimuli/images/vineyard/sun_azygdhuijrbfollv.jpg,False,0,437.3800000012852,,0.25999999884516,437.6400000001304,empty,fok,1.0
wba81179,bed,../static/stimuli/images/roof/sun_acebhjdzsytwpmoj.jpg,False,0,2038.3199999995995,bed,1865.5799999998417,3903.899999999441,correct,confidence,5.0
wba81179,sand,../static/stimuli/images/windmill/sun_awjnichhcaunlnrz.jpg,False,0,1763.0900000005495,sand,2535.2450000008103,4298.33500000136,correct,confidence,5.0
wba81179,lion,../static/stimuli/images/ranch/sun_aychrlbscvbnniew.jpg,False,0,2298.0000000006985,lion,2807.1699999999255,5105.170000000624,correct,confidence,5.0
wba81179,pig,../static/stimuli/images/sky/sun_aczjsyhtqawbyyer.jpg,False,0,2028.1899999990128,,0.14500000001862645,2028.3349999990314,empty,fok,1.0
wba81179,egg,../static/stimuli/images/tenniscourt/sun_ayyvmiocpgbwlgot.jpg,False,0,1402.2799999983981,,0.3500000003259629,1402.629999998724,empty,fok,1.0
wba81179,bird,../static/stimuli/images/warehouse/sun_ainoacwsquefrlbr.jpg,False,0,1120.5549999994691,,0.37999999942258,1120.9349999988917,empty,fok,1.0
wba81179,cat,../static/stimuli/images/castle/sun_aqdmndojwupcntcn.jpg,False,0,1195.299999999348,,0.27000000048428774,1195.5699999998324,empty,fok,1.0
wba81179,candle,../static/stimuli/images/railway/sun_axeddylwawkspiuo.jpg,False,0,985.2149999989197,,0.835000000661239,986.0499999995809,empty,fok,1.0
wba81179,toilet,../static/stimuli/images/tower/sun_akmnewliaqefdugs.jpg,False,0,1724.3749999997672,,0.35000000009313226,1724.7249999998603,empty,fok,2.0
wba81179,hat,../static/stimuli/images/waterfall/sun_bbvrdmjbnzoaqrmp.jpg,False,0,1152.0600000002887,,0.3500000003259629,1152.4100000006147,empty,fok,1.0
wba81179,milk,../static/stimuli/images/laundryroom/sun_abdhkuiitfxcgncb.jpg,False,0,1203.6450000014156,,0.46499999915249646,1204.110000000568,empty,fok,1.0
wba81179,jeans,../static/stimuli/images/pool/sun_amnkmeojepioccty.jpg,False,0,3375.1450000000186,blue,1961.3449999997392,5336.489999999758,intrusion,confidence,4.0
wba81179,dog,../static/stimuli/images/footballfield/sun_aadxnjugrvhqyufw.jpg,False,0,1681.7150000005495,,0.14500000001862645,1681.860000000568,empty,fok,1.0
wba81179,window,../static/stimuli/images/theater/sun_abldnlzotzlgclky.jpg,False,0,1183.095000000205,,0.39999999897554517,1183.4949999991804,empty,fok,1.0
wba81179,truck,../static/stimuli/images/auditorium/sun_ahwuhefoqkvitxnk.jpg,False,0,628.9350000007544,,0.11999999871477485,629.0549999994691,empty,fok,1.0
wba81179,puzzle,../static/stimuli/images/gym/sun_appsvbfzhwrmtrje.jpg,False,0,1202.4550000005402,,0.26999999885447323,1202.7249999993946,empty,fok,1.0
wba81179,bear,../static/stimuli/images/volcano/sun_alxwigenocbauhzw.jpg,False,0,1454.9850000003353,,0.42500000004656613,1455.4100000003818,empty,fok,1.0
wba81179,apple,../static/stimuli/images/temple/sun_ailcfqxmknysbavu.jpg,False,0,781.5549999994691,,0.48500000056810677,782.0400000000373,empty,fok,1.0
wba81179,bone,../static/stimuli/images/house/sun_aahrslvfecptaudk.jpg,False,0,1229.7600000002421,,0.07499999995343387,1229.8350000001956,empty,fok,1.0
wba81179,potato,../static/stimuli/images/skiresort/sun_akfvworuwhgwukzv.jpg,False,0,796.1850000009872,,0.6199999989476055,796.8049999999348,empty,fok,1.0
wba81179,volcano,../static/stimuli/images/forest/sun_aoqjnzwgdikwayvw.jpg,False,0,580.4500000011176,,0.21000000019557774,580.6600000013132,empty,fok,1.0
wba81179,horse,../static/stimuli/images/computerroom/sun_ashjjvtrfwzoxxij.jpg,False,0,655.9350000005215,,0.25999999907799065,656.1949999995995,empty,fok,1.0
wba81179,eye,../static/stimuli/images/river/sun_advruofhmqeyqmbx.jpg,False,0,787.180000001099,,0.06499999831430614,787.2449999994133,empty,fok,1.0
wba81179,bag,../static/stimuli/images/restaurant/sun_agxfoksoiibofpna.jpg,False,0,599.2050000005402,,0.5700000000651926,599.7750000006054,empty,fok,1.0
wba81179,fence,../static/stimuli/images/kitchen/sun_ajmwiafzffjerzeb.jpg,False,0,850.9100000008475,,0.31499999947845936,851.225000000326,empty,fok,1.0
wba81179,bread,../static/stimuli/images/musuem/sun_axbkhklgdaevqxyj.jpg,False,0,513.5250000003725,,0.24499999918043613,513.769999999553,empty,fok,1.0
wba81179,lawn,../static/stimuli/images/campsite/sun_ahvodfpzghaczear.jpg,False,0,2726.4599999999627,lawn,2112.935000000987,4839.39500000095,correct,confidence,4.0
wba81179,ear,../static/stimuli/images/greenhouse/sun_aqkjiolbtywtaxak.jpg,False,0,1097.514999999432,,0.2500000009313226,1097.7650000003632,empty,fok,1.0
wba81179,door,../static/stimuli/images/street/sun_aadhshmrjrbucdky.jpg,False,0,1102.880000000354,,0.07499999995343387,1102.9550000003073,empty,fok,1.0
wace60ef,puzzle,../static/stimuli/images/footballfield/sun_byyhmoxeyuabpnes.jpg,True,0,1376.199999999255,,0.0,1376.199999999255,empty,fok,1.0
wace60ef,bone,../static/stimuli/images/garage/sun_deomonrjnryvglit.jpg,True,0,1141.7999999970198,,0.10000000149011612,1141.8999999985099,empty,fok,2.0
wace60ef,bed,../static/stimuli/images/ziggurat/fig2.png,True,0,989.6000000014901,,0.09999999776482582,989.6999999992549,empty,fok,1.0
wace60ef,candle,../static/stimuli/images/castle/sun_apbjjqvsvrybtdua.jpg,False,0,946.6000000014901,,0.0,946.6000000014901,empty,fok,1.0
wace60ef,bird,../static/stimuli/images/grocery/sun_attfybmngdqnppeu.jpg,False,0,1348.800000000745,bird,953.3000000007451,2302.10000000149,correct,confidence,3.0
wace60ef,cake,../static/stimuli/images/restaurant/sun_anyzuaevahatwgti.jpg,False,0,1217.0999999977648,cake,732.8000000007451,1949.8999999985099,correct,confidence,4.0
wace60ef,potato,../static/stimuli/images/gym/sun_abcjjambqjxedqdv.jpg,False,0,878.9000000022352,,0.0,878.9000000022352,empty,fok,1.0
wace60ef,dog,../static/stimuli/images/sky/sun_abbtimwgskvvaeps.jpg,False,0,1278.699999999255,dog,512.3999999985099,1791.0999999977648,correct,confidence,1.0
wace60ef,pig,../static/stimuli/images/house/sun_aahrslvfecptaudk.jpg,False,0,828.0,,0.10000000149011612,828.1000000014901,empty,fok,1.0
wace60ef,drink,../static/stimuli/images/river/sun_ahmmzoezbuevqzjm.jpg,False,0,765.0,,0.10000000149011612,765.1000000014901,empty,fok,1.0
wace60ef,rabbit,../static/stimuli/images/skiresort/sun_agehhpppqkifjwhn.jpg,False,0,584.6999999992549,,0.0,584.6999999992549,empty,fok,1.0
wace60ef,bear,../static/stimuli/images/subway/sun_amwmhabnpkxinmtz.jpg,False,0,552.1000000014901,,0.0,552.1000000014901,empty,fok,1.0
wace60ef,cat,../static/stimuli/images/shoppingmall/sun_abmhoudmvlbwstuf.jpg,False,0,846.3999999985099,,0.10000000149011612,846.5,empty,fok,1.0
wace60ef,jeans,../static/stimuli/images/tenniscourt/sun_aczifhfuxagmsqub.jpg,False,0,606.8000000007451,,0.0,606.8000000007451,empty,fok,1.0
wace60ef,lion,../static/stimuli/images/computerroom/sun_akcjvpjqukkdanyo.jpg,False,0,667.6999999992549,,0.10000000149011612,667.8000000007451,empty,fok,1.0
wace60ef,egg,../static/stimuli/images/airport/sun_akhqgzrrubgnwzpa.jpg,False,0,569.3000000007451,,0.10000000149011612,569.4000000022352,empty,fok,1.0
wace60ef,hay,../static/stimuli/images/tower/sun_asjapgpmkkhijtma.jpg,False,0,1736.0999999977648,,0.0,1736.0999999977648,empty,fok,1.0
wace60ef,eye,../static/stimuli/images/beach/sun_aatjakozddkxujut.jpg,False,0,680.0,,0.10000000149011612,680.1000000014901,empty,fok,1.0
wace60ef,truck,../static/stimuli/images/campsite/sun_agjhcohmxuuaimig.jpg,False,0,1214.800000000745,truck,1125.699999999255,2340.5,correct,confidence,4.0
wace60ef,bread,../static/stimuli/images/street/sun_aadhshmrjrbucdky.jpg,False,0,2033.300000000745,sky,541.8999999985099,2575.199999999255,intrusion,confidence,1.0
wace60ef,flower,../static/stimuli/images/kitchen/sun_axvexejcndazoqxl.jpg,False,0,1126.3999999985099,,0.0,1126.3999999985099,empty,fok,1.0
wace60ef,window,../static/stimuli/images/theater/sun_abnbylturqcwwiuz.jpg,False,0,1368.699999999255,window,985.6000000014901,2354.300000000745,correct,confidence,4.0
wace60ef,volcano,../static/stimuli/images/greenhouse/sun_amgolruftenzsoay.jpg,False,0,669.5,,0.0,669.5,empty,fok,1.0
wace60ef,horse,../static/stimuli/images/warehouse/sun_abqmsdjgfgnjjgzm.jpg,False,0,670.8999999985099,,0.10000000149011612,671.0,empty,fok,1.0
wace60ef,toilet,../static/stimuli/images/auditorium/sun_amogjvmhqoxmxbyg.jpg,False,0,1082.800000000745,,0.10000000149011612,1082.9000000022352,empty,fok,1.0
wace60ef,snake,../static/stimuli/images/bookstore/sun_aibnpvhkdpdnzcnz.jpg,False,0,1388.5,,0.0,1388.5,empty,fok,1.0
wace60ef,lawn,../static/stimuli/images/roof/sun_acfajljanztkmhkr.jpg,False,0,574.0,,0.0,574.0,empty,fok,1.0
wace60ef,ear,../static/stimuli/images/underwater/sun_asqdtehokuizoxnq.jpg,False,0,1043.1000000014901,ear,854.8999999985099,1898.0,correct,confidence,4.0
wace60ef,sand,../static/stimuli/images/windmill/sun_aagvxopinmvnjsdt.jpg,False,0,585.3000000007451,,0.0,585.3000000007451,empty,fok,1.0
wace60ef,door,../static/stimuli/images/temple/sun_aapfmtbuxevwbxck.jpg,False,0,584.1999999992549,,0.10000000149011612,584.3000000007451,empty,fok,1.0
wace60ef,duck,../static/stimuli/images/waterfall/sun_acmlcxobalurtcmq.jpg,False,0,651.0999999977648,,0.10000000149011612,651.1999999992549,empty,fok,1.0
wace60ef,computer,../static/stimuli/images/laundryroom/sun_abdhkuiitfxcgncb.jpg,False,0,571.8000000007451,,0.0,571.8000000007451,empty,fok,1.0
wace60ef,apple,../static/stimuli/images/vineyard/sun_aicvecccjhfzcjnt.jpg,False,0,490.30000000074506,,0.0,490.30000000074506,empty,fok,1.0
wace60ef,heart,../static/stimuli/images/forest/sun_anfpmkqemzwfixbm.jpg,False,0,567.2999999970198,,0.10000000149011612,567.3999999985099,empty,fok,1.0
wace60ef,nut,../static/stimuli/images/railway/sun_aprfapnfngmvbixm.jpg,False,0,1140.800000000745,nut,697.5,1838.300000000745,correct,confidence,4.0
wace60ef,fence,../static/stimuli/images/pool/sun_argikopryamoycho.jpg,False,0,1602.7999999970198,fence,900.5,2503.2999999970198,correct,confidence,4.0
wace60ef,milk,../static/stimuli/images/volcano/sun_aetnikjhplqgsznx.jpg,False,0,605.0,,0.10000000149011612,605.1000000014901,empty,fok,1.0
wace60ef,hat,../static/stimuli/images/downtown/sun_bctdtcqciqgupefg.jpg,False,0,684.8999999985099,,0.0,684.8999999985099,empty,fok,1.0
wace60ef,bee,../static/stimuli/images/ranch/sun_atkydlwjcpmattts.jpg,False,0,576.1999999992549,,0.0,576.1999999992549,empty,fok,1.0
wace60ef,bag,../static/stimuli/images/musuem/sun_argfiirfjlkefabp.jpg,False,0,1412.5,bag,716.1999999992549,2128.699999999255,correct,confidence,4.0
we7177e9,fence,../static/stimuli/images/shoppingmall/sun_aeqagrktttxaasae.jpg,True,0,6682.5,,10091.799999952316,16774.299999952316,empty,fok,2.0
we7177e9,duck,../static/stimuli/images/house/sun_awvfftwqwfbjqmmu.jpg,True,0,4060.0,cheese,1636.1000000238419,5696.100000023842,other,confidence,2.0
we7177e9,door,../static/stimuli/images/vineyard/sun_aicvecccjhfzcjnt.jpg,True,0,5082.0,,0.10000002384185791,5082.100000023842,empty,fok,2.0
we7177e9,candle,../static/stimuli/images/skiresort/sun_aczexzwhbzruewdm.jpg,False,0,2720.8000000715256,cheese,1223.0,3943.8000000715256,other,confidence,2.0
we7177e9,potato,../static/stimuli/images/ranch/sun_airsfxbouimobamd.jpg,False,0,2981.7000000476837,wind,1209.2999999523163,4191.0,intrusion,confidence,2.0
we7177e9,pig,../static/stimuli/images/roof/sun_awskptrfuzjyjwes.jpg,False,0,1897.6000000238419,,0.0,1897.6000000238419,empty,fok,1.0
we7177e9,bear,../static/stimuli/images/airport/sun_aelkzcvlquyyzxlu.jpg,False,0,3228.2000000476837,,0.0,3228.2000000476837,empty,fok,1.0
we7177e9,bed,../static/stimuli/images/restaurant/sun_antpdwvuouhlqmvh.jpg,False,0,2461.0,,0.0,2461.0,empty,fok,1.0
we7177e9,computer,../static/stimuli/images/theater/sun_augboomebjfniikq.jpg,False,0,1422.6999999284744,,0.10000002384185791,1422.7999999523163,empty,fok,1.0
we7177e9,sand,../static/stimuli/images/forest/sun_avyyymflzsdrwgbe.jpg,False,0,1501.0,sand,703.3000000715256,2204.3000000715256,correct,confidence,5.0
we7177e9,lion,../static/stimuli/images/river/sun_awyqyxlrmqvjlwnd.jpg,False,0,1360.0,tiger,1505.3999999761581,2865.399999976158,other,confidence,4.0
we7177e9,apple,../static/stimuli/images/computerroom/sun_akcjvpjqukkdanyo.jpg,False,0,1126.2999999523163,apple5,2659.899999976158,3786.1999999284744,correct,confidence,5.0
we7177e9,puzzle,../static/stimuli/images/bookstore/sun_aauabdbreuzsnnrv.jpg,False,0,1354.7999999523163,puzzle,4037.2000000476837,5392.0,correct,confidence,5.0
we7177e9,rabbit,../static/stimuli/images/footballfield/sun_bxvamckmwplxbzxz.jpg,False,0,1391.2000000476837,run,1194.3999999761581,2585.600000023842,intrusion,confidence,4.0
we7177e9,bread,../static/stimuli/images/warehouse/sun_abdmrgvlsfpsgxyu.jpg,False,0,1874.2999999523163,run,1161.3000000715256,3035.600000023842,intrusion,confidence,2.0
we7177e9,horse,../static/stimuli/images/greenhouse/sun_bmnxsjsqwqcaluzf.jpg,False,0,2337.0,,0.10000002384185791,2337.100000023842,empty,fok,1.0
we7177e9,bone,../static/stimuli/images/grocery/sun_ajfkrdilcurxubxd.jpg,False,0,1753.8999999761581,bone,1427.6999999284744,3181.5999999046326,correct,confidence,5.0
we7177e9,lawn,../static/stimuli/images/gym/sun_awstzxompuovdfck.jpg,False,0,1720.2000000476837,,0.09999990463256836,1720.2999999523163,empty,fok,1.0
we7177e9,bee,../static/stimuli/images/tenniscourt/sun_abhryuvnxasmofva.jpg,False,0,1213.4000000953674,,0.0,1213.4000000953674,empty,fok,1.0
we7177e9,dog,../static/stimuli/images/waterfall/sun_acmlcxobalurtcmq.jpg,False,0,1219.3000000715256,tiger,1143.0,2362.3000000715256,other,confidence,3.0
we7177e9,snake,../static/stimuli/images/tower/sun_afjkdsegpwxewtah.jpg,False,0,1478.6000000238419,snake,2763.2999999523163,4241.899999976158,correct,confidence,5.0
we7177e9,jeans,../static/stimuli/images/subway/sun_abufzioeatuizeoh.jpg,False,0,1272.3999999761581,jeans,1912.3000000715256,3184.7000000476837,correct,confidence,5.0
we7177e9,bag,../static/stimuli/images/sky/sun_ampvdpptptmciwok.jpg,False,0,1049.1000000238419,red,3354.1999999284744,4403.299999952316,intrusion,confidence,5.0
we7177e9,hay,../static/stimuli/images/auditorium/sun_amnlhuknqqtssrhl.jpg,False,0,3569.100000023842,,268.0,3837.100000023842,empty,fok,1.0
we7177e9,volcano,../static/stimuli/images/downtown/sun_bzwgvgvsqqpbjfwc.jpg,False,0,958.0,,0.0,958.0,empty,fok,1.0
we7177e9,toilet,../static/stimuli/images/ziggurat/sun_apdphtulomykrqoa.jpg,False,0,2045.5,,0.10000002384185791,2045.6000000238419,empty,fok,1.0
we7177e9,egg,../static/stimuli/images/windmill/sun_ahkhvvnvkjevxvvu.jpg,False,0,1157.5,cheese,2042.0999999046326,3199.5999999046326,other,confidence,2.0
we7177e9,cat,../static/stimuli/images/campsite/sun_agkgjmhhyqowlmdm.jpg,False,0,3526.1999999284744,,0.0,3526.1999999284744,empty,fok,2.0
we7177e9,flower,../static/stimuli/images/volcano/sun_atcuupfdqteblxpx.jpg,False,0,2025.6000000238419,,0.0,2025.6000000238419,empty,fok,1.0
we7177e9,window,../static/stimuli/images/underwater/sun_azotfggtynldgbwm.jpg,False,0,1025.3000000715256,,0.09999990463256836,1025.3999999761581,empty,fok,5.0
we7177e9,ear,../static/stimuli/images/railway/sun_asgcpxncztcqwiyz.jpg,False,0,1933.4000000953674,red,1404.0,3337.4000000953674,intrusion,confidence,2.0
we7177e9,milk,../static/stimuli/images/pool/sun_antxeexzhaspkvlj.jpg,False,0,1174.8999999761581,,0.10000002384185791,1175.0,empty,fok,1.0
we7177e9,eye,../static/stimuli/images/temple/sun_ardesvcosqecvbes.jpg,False,0,3072.7999999523163,cheese,1107.3999999761581,4180.199999928474,other,confidence,2.0
we7177e9,cake,../static/stimuli/images/street/sun_avxrcniddstcuuuc.jpg,False,0,1393.3999999761581,sweet,965.2000000476837,2358.600000023842,other,confidence,3.0
we7177e9,hat,../static/stimuli/images/beach/sun_abkegkdifglzmevl.jpg,False,0,1454.6000000238419,sweet,1019.5,2474.100000023842,other,confidence,1.0
we7177e9,nut,../static/stimuli/images/kitchen/sun_ajmwiafzffjerzeb.jpg,False,0,923.1999999284744,,0.0,923.1999999284744,empty,fok,1.0
we7177e9,bird,../static/stimuli/images/laundryroom/sun_aamwlajirwqjrbun.jpg,False,0,1532.5,,0.0,1532.5,empty,fok,1.0
we7177e9,heart,../static/stimuli/images/musuem/sun_akxippvbzxkxmejj.jpg,False,0,1351.0,heart,1866.6000000238419,3217.600000023842,correct,confidence,5.0
we7177e9,drink,../static/stimuli/images/garage/sun_delfxfnqyuiaselp.jpg,False,0,1016.7999999523163,,0.0,1016.7999999523163,empty,fok,1.0
we7177e9,truck,../static/stimuli/images/castle/sun_aoguwxhjirnhxsgn.jpg,False,0,2212.2999999523163,,0.0,2212.2999999523163,empty,fok,2.0
w25e4418,truck,../static/stimuli/images/warehouse/sun_agdmklchstfjclxg.jpg,True,0,2250.9000000953674,fence,2859.4000000953674,5110.300000190735,intrusion,confidence,1.0
w25e4418,potato,../static/stimuli/images/underwater/sun_alunasorzxjzhjbv.jpg,True,0,1173.0999999046326,potato,1210.8000001907349,2383.9000000953674,correct,confidence,5.0
w25e4418,apple,../static/stimuli/images/downtown/sun_ahtmvwmmrlbrfchd.jpg,True,0,1802.0,apple,924.0,2726.0,correct,confidence,1.0
w25e4418,rabbit,../static/stimuli/images/gym/sun_auzbqfsaebhgtrig.jpg,False,0,1845.9000000953674,,0.0,1845.9000000953674,empty,fok,3.0
w25e4418,hat,../static/stimuli/images/pool/sun_ammyodxmkwfauuzp.jpg,False,0,1442.7999997138977,,333.90000009536743,1776.6999998092651,empty,fok,3.0
w25e4418,hay,../static/stimuli/images/bookstore/sun_avsybhiblxqxcayh.jpg,False,0,1323.1999998092651,,0.0,1323.1999998092651,empty,fok,3.0
w25e4418,toilet,../static/stimuli/images/street/sun_avxrcniddstcuuuc.jpg,False,0,1095.3000001907349,toilet,990.0,2085.300000190735,correct,confidence,1.0
w25e4418,horse,../static/stimuli/images/computerroom/sun_aagspgyvjmoiytfb.jpg,False,0,1069.6999998092651,horse,789.4000000953674,1859.0999999046326,correct,confidence,3.0
w25e4418,pig,../static/stimuli/images/sky/sun_awdlpzaohypbcfjk.jpg,False,0,1104.3000001907349,,0.0,1104.3000001907349,empty,fok,1.0
w25e4418,nut,../static/stimuli/images/volcano/sun_amntiizmakyntrnx.jpg,False,0,1443.6000003814697,,0.0,1443.6000003814697,empty,fok,1.0
w25e4418,cake,../static/stimuli/images/greenhouse/sun_bmkhcqoxkpbmqplr.jpg,False,0,926.9000000953674,cake,589.2999997138977,1516.1999998092651,correct,confidence,5.0
